level,name,symbol,parent,sector,market_cap_cr,dividend_yield_pct,np_qtr_cr,qtr_profit_var_pct,sales_qtr_cr,qtr_sales_var_pct,pe,roce,error,stage,stage2_score,close,weekly_ma,weekly_ma_slope_4w_pct,rs_vs_benchmark,checks,rrg_quadrant,rrg_quadrant_5d_ago,rs_ratio,rs_momentum,rs_ratio_5d_delta,rs_momentum_5d_delta,moving_to_leading,improving_toward_leading,rrg_tail,stock_score
stock,Fusion Finance,FUSION.NS,Microfinance Institutions,Financial Services,3377.75,0.0,114.19,169.39,424.02,-9.02,243.88,5.92,,stage_2,5,208.93,186.13,3.91,0.00849,"{'price_above_30w_ma': True, '30w_ma_rising': True, 'price_above_10w_ma': True, 'relative_strength_positive': True, 'near_52w_high': True}",weakening,weakening,100.24,97.33,-0.05,1.1,False,False,2026-07-29 ratio=100.29 momentum=96.23; 2026-07-30 ratio=99.95 momentum=96.84; 2026-07-31 ratio=100.32 momentum=97.96; 2026-08-03 ratio=100.28 momentum=97.80; 2026-08-04 ratio=100.24 momentum=97.33,134.02
stock,Satin Creditcare,SATIN.NS,Microfinance Institutions,Financial Services,2592.13,0.0,122.65,172.0,762.14,8.39,6.33,13.84,,not_stage_2,3,235.05,193.35,7.85,0.00955,"{'price_above_30w_ma': True, '30w_ma_rising': True, 'price_above_10w_ma': False, 'relative_strength_positive': False, 'near_52w_high': True}",lagging,weakening,98.89,97.86,-1.98,-0.81,False,False,2026-07-29 ratio=100.87 momentum=98.68; 2026-07-30 ratio=100.72 momentum=97.00; 2026-07-31 ratio=99.45 momentum=97.61; 2026-08-03 ratio=98.55 momentum=97.40; 2026-08-04 ratio=98.89 momentum=97.86,75.7
stock,Spandana Sphoort,SPANDANA.NS,Microfinance Institutions,Financial Services,2068.35,0.0,11.88,103.3,283.91,-5.51,,-5.78,,not_stage_2,3,256.55,247.78,0.34,0.01042,"{'price_above_30w_ma': True, '30w_ma_rising': True, 'price_above_10w_ma': False, 'relative_strength_positive': False, 'near_52w_high': True}",lagging,lagging,99.07,96.09,-0.64,-0.99,False,False,2026-07-29 ratio=99.71 momentum=97.09; 2026-07-30 ratio=99.35 momentum=96.88; 2026-07-31 ratio=99.38 momentum=97.52; 2026-08-03 ratio=99.25 momentum=98.12; 2026-08-04 ratio=99.07 momentum=96.09,60.68
stock,Bajaj Finance,BAJFINANCE.NS,Non Banking Financial Company (NBFC),Financial Services,722949.04,0.47,6080.6,27.37,23165.45,18.65,35.3,10.87,,stage_2,5,1149.0,956.33,1.42,0.04668,"{'price_above_30w_ma': True, '30w_ma_rising': True, 'price_above_10w_ma': True, 'relative_strength_positive': True, 'near_52w_high': True}",leading,weakening,102.17,100.11,0.87,0.98,True,False,2026-07-29 ratio=101.30 momentum=99.12; 2026-07-30 ratio=101.18 momentum=98.01; 2026-07-31 ratio=102.55 momentum=101.27; 2026-08-03 ratio=102.27 momentum=100.34; 2026-08-04 ratio=102.17 momentum=100.11,169.24
stock,Shriram Finance,SHRIRAMFIN.NS,Non Banking Financial Company (NBFC),Financial Services,260665.89,0.99,3452.77,59.89,13400.43,16.16,23.03,11.49,,stage_2,5,1087.3,1000.39,1.1,0.04417,"{'price_above_30w_ma': True, '30w_ma_rising': True, 'price_above_10w_ma': True, 'relative_strength_positive': True, 'near_52w_high': True}",weakening,weakening,101.3,99.4,0.47,0.31,False,False,2026-07-29 ratio=100.82 momentum=99.08; 2026-07-30 ratio=100.34 momentum=98.58; 2026-07-31 ratio=100.69 momentum=99.65; 2026-08-03 ratio=101.25 momentum=100.92; 2026-08-04 ratio=101.30 momentum=99.40,133.7
stock,Cholaman.Inv.&Fn,CHOLAFIN.NS,Non Banking Financial Company (NBFC),Financial Services,160827.35,0.11,1656.22,45.56,8856.29,21.87,27.97,9.71,,stage_2,5,1875.0,1639.48,0.84,0.07617,"{'price_above_30w_ma': True, '30w_ma_rising': True, 'price_above_10w_ma': True, 'relative_strength_positive': True, 'near_52w_high': True}",leading,weakening,101.16,101.6,0.24,3.58,True,False,2026-07-29 ratio=100.92 momentum=98.02; 2026-07-30 ratio=100.59 momentum=96.97; 2026-07-31 ratio=101.19 momentum=100.37; 2026-08-03 ratio=101.22 momentum=101.12; 2026-08-04 ratio=101.16 momentum=101.60,170.48
stock,Tata Capital,TATACAP.NS,Non Banking Financial Company (NBFC),Financial Services,153829.11,0.16,1628.18,56.32,8821.93,15.1,28.3,8.58,,stage_2,5,360.6,336.07,0.4,0.01465,"{'price_above_30w_ma': True, '30w_ma_rising': True, 'price_above_10w_ma': True, 'relative_strength_positive': True, 'near_52w_high': True}",weakening,weakening,100.49,99.35,-0.48,0.45,False,False,2026-07-29 ratio=100.97 momentum=98.91; 2026-07-30 ratio=100.84 momentum=100.58; 2026-07-31 ratio=100.99 momentum=101.14; 2026-08-03 ratio=100.62 momentum=99.43; 2026-08-04 ratio=100.49 momentum=99.35,128.25
stock,Muthoot Finance,MUTHOOTFIN.NS,Non Banking Financial Company (NBFC),Financial Services,115257.33,1.05,2824.84,38.83,8671.6,34.44,10.13,15.77,,not_stage_2,0,2870.0,3334.99,-3.15,0.1166,"{'price_above_30w_ma': False, '30w_ma_rising': False, 'price_above_10w_ma': False, 'relative_strength_positive': False, 'near_52w_high': False}",lagging,improving,97.85,97.56,-1.14,-3.15,False,False,2026-07-29 ratio=98.99 momentum=100.71; 2026-07-30 ratio=98.90 momentum=100.60; 2026-07-31 ratio=99.69 momentum=104.32; 2026-08-03 ratio=97.75 momentum=98.05; 2026-08-04 ratio=97.85 momentum=97.56,0.0
stock,L&T Finance Ltd,LTF.NS,Non Banking Financial Company (NBFC),Financial Services,79667.2,0.87,915.99,28.72,5212.92,22.38,24.88,8.4,,stage_2,5,317.9,286.74,0.24,0.01291,"{'price_above_30w_ma': True, '30w_ma_rising': True, 'price_above_10w_ma': True, 'relative_strength_positive': True, 'near_52w_high': True}",leading,weakening,100.69,100.37,0.12,4.05,True,False,2026-07-29 ratio=100.56 momentum=96.32; 2026-07-30 ratio=100.33 momentum=96.73; 2026-07-31 ratio=100.54 momentum=99.00; 2026-08-03 ratio=100.61 momentum=100.40; 2026-08-04 ratio=100.69 momentum=100.37,160.78
stock,SBI Cards,SBICARD.NS,Non Banking Financial Company (NBFC),Financial Services,62783.28,0.38,664.44,19.51,5040.55,3.36,27.6,10.1,,not_stage_2,2,658.0,676.71,-4.17,0.02673,"{'price_above_30w_ma': False, '30w_ma_rising': False, 'price_above_10w_ma': True, 'relative_strength_positive': True, 'near_52w_high': False}",weakening,leading,101.14,99.91,-0.82,-1.56,False,False,2026-07-29 ratio=101.96 momentum=101.47; 2026-07-30 ratio=101.66 momentum=100.52; 2026-07-31 ratio=101.63 momentum=100.22; 2026-08-03 ratio=101.31 momentum=100.33; 2026-08-04 ratio=101.14 momentum=99.91,45.7
stock,HDB FINANC SER,HDBFS.NS,Non Banking Financial Company (NBFC),Financial Services,56383.93,0.59,785.2,38.31,4937.9,10.58,20.42,9.09,,not_stage_2,1,678.55,683.7,-1.25,0.02757,"{'price_above_30w_ma': False, '30w_ma_rising': False, 'price_above_10w_ma': False, 'relative_strength_positive': False, 'near_52w_high': True}",lagging,lagging,98.85,96.27,-0.29,-0.1,False,False,2026-07-29 ratio=99.14 momentum=96.37; 2026-07-30 ratio=99.13 momentum=95.59; 2026-07-31 ratio=99.24 momentum=97.17; 2026-08-03 ratio=98.90 momentum=96.36; 2026-08-04 ratio=98.85 momentum=96.27,20.0
stock,M & M Fin. Serv.,M&MFIN.NS,Non Banking Financial Company (NBFC),Financial Services,55589.32,1.88,927.48,75.43,5717.91,14.57,16.58,8.72,,not_stage_2,4,398.6,332.9,-0.57,0.01619,"{'price_above_30w_ma': True, '30w_ma_rising': False, 'price_above_10w_ma': True, 'relative_strength_positive': True, 'near_52w_high': True}",weakening,leading,102.08,99.8,-0.78,-2.16,False,False,2026-07-29 ratio=102.86 momentum=101.96; 2026-07-30 ratio=102.54 momentum=102.08; 2026-07-31 ratio=102.10 momentum=102.11; 2026-08-03 ratio=102.36 momentum=104.28; 2026-08-04 ratio=102.08 momentum=99.80,90.4
stock,Sundaram Finance,SUNDARMFIN.NS,Non Banking Financial Company (NBFC),Financial Services,53025.19,0.84,636.19,33.88,2644.13,12.57,23.28,9.44,,not_stage_2,4,4779.3,4774.22,-1.58,0.19416,"{'price_above_30w_ma': True, '30w_ma_rising': False, 'price_above_10w_ma': True, 'relative_strength_positive': True, 'near_52w_high': True}",leading,lagging,101.65,102.36,1.76,2.59,True,False,2026-07-29 ratio=99.89 momentum=99.77; 2026-07-30 ratio=99.91 momentum=101.21; 2026-07-31 ratio=101.22 momentum=104.16; 2026-08-03 ratio=101.85 momentum=103.55; 2026-08-04 ratio=101.65 momentum=102.36,130.05
stock,Jindal Drilling,JINDRILL.NS,Offshore Support Solution Drilling,"Oil, Gas & Consumable Fuels",1781.4,0.16,45.38,-32.23,262.87,7.29,8.34,15.4,,stage_2,5,614.3,543.77,1.53,0.02496,"{'price_above_30w_ma': True, '30w_ma_rising': True, 'price_above_10w_ma': True, 'relative_strength_positive': True, 'near_52w_high': True}",leading,lagging,100.1,101.35,0.94,4.32,True,False,2026-07-29 ratio=99.16 momentum=97.03; 2026-07-30 ratio=99.78 momentum=99.73; 2026-07-31 ratio=100.24 momentum=102.12; 2026-08-03 ratio=99.83 momentum=99.96; 2026-08-04 ratio=100.10 momentum=101.35,165.31
stock,Dolphin Offshore,DOLPHIN.NS,Offshore Support Solution Drilling,"Oil, Gas & Consumable Fuels",1608.99,0.0,14.81,30.71,42.85,160.64,22.34,14.92,,not_stage_2,3,402.4,405.33,-1.55,0.01635,"{'price_above_30w_ma': False, '30w_ma_rising': False, 'price_above_10w_ma': True, 'relative_strength_positive': True, 'near_52w_high': True}",leading,lagging,100.33,102.65,1.5,2.96,True,False,2026-07-29 ratio=98.83 momentum=99.69; 2026-07-30 ratio=98.84 momentum=99.32; 2026-07-31 ratio=99.94 momentum=102.65; 2026-08-03 ratio=100.32 momentum=102.64; 2026-08-04 ratio=100.33 momentum=102.65,104.9
stock,Alphageo (India),ALPHAGEO.NS,Offshore Support Solution Drilling,"Oil, Gas & Consumable Fuels",156.58,3.23,-2.99,18.25,49.29,-30.14,,-6.96,,not_stage_2,4,247.68,208.9,-0.44,0.01006,"{'price_above_30w_ma': True, '30w_ma_rising': False, 'price_above_10w_ma': True, 'relative_strength_positive': True, 'near_52w_high': True}",leading,improving,102.82,102.24,3.17,0.39,True,False,2026-07-29 ratio=99.65 momentum=101.85; 2026-07-30 ratio=99.80 momentum=101.90; 2026-07-31 ratio=101.08 momentum=104.14; 2026-08-03 ratio=104.33 momentum=103.59; 2026-08-04 ratio=102.82 momentum=102.24,135.3
stock,Aban Offshore,ABAN.NS,Offshore Support Solution Drilling,"Oil, Gas & Consumable Fuels",101.93,0.0,29.56,110.69,91.31,-21.49,,,,not_stage_2,2,17.39,18.8,-3.52,0.00071,"{'price_above_30w_ma': False, '30w_ma_rising': False, 'price_above_10w_ma': True, 'relative_strength_positive': True, 'near_52w_high': False}",leading,improving,101.67,103.14,1.81,2.17,True,False,2026-07-29 ratio=99.87 momentum=100.97; 2026-07-30 ratio=99.68 momentum=101.11; 2026-07-31 ratio=100.28 momentum=104.94; 2026-08-03 ratio=100.79 momentum=103.55; 2026-08-04 ratio=101.67 momentum=103.14,94.05
stock,Aakash Explor.,AAKASH.NS,Offshore Support Solution Drilling,"Oil, Gas & Consumable Fuels",90.62,0.0,1.88,571.43,32.65,26.7,25.89,7.93,,not_stage_2,3,8.95,8.68,0.42,0.00036,"{'price_above_30w_ma': True, '30w_ma_rising': True, 'price_above_10w_ma': False, 'relative_strength_positive': False, 'near_52w_high': True}",lagging,lagging,99.07,98.81,-0.0,2.72,False,False,2026-07-29 ratio=99.08 momentum=96.09; 2026-07-30 ratio=99.16 momentum=97.30; 2026-07-31 ratio=99.19 momentum=99.22; 2026-08-03 ratio=99.00 momentum=98.41; 2026-08-04 ratio=99.07 momentum=98.81,60.84
stock,Deep Industries,DEEPINDS.NS,Oil Equipment & Services,"Oil, Gas & Consumable Fuels",4186.57,0.38,89.14,45.12,278.92,39.81,10.09,16.48,,stage_2,5,654.0,447.9,3.58,0.02657,"{'price_above_30w_ma': True, '30w_ma_rising': True, 'price_above_10w_ma': True, 'relative_strength_positive': True, 'near_52w_high': True}",leading,leading,103.35,102.62,1.46,-0.63,False,False,2026-07-29 ratio=101.88 momentum=103.24; 2026-07-30 ratio=101.92 momentum=102.22; 2026-07-31 ratio=103.09 momentum=102.84; 2026-08-03 ratio=103.66 momentum=102.76; 2026-08-04 ratio=103.35 momentum=102.62,182.01
stock,Asian Energy,ASIANENE.NS,Oil Equipment & Services,"Oil, Gas & Consumable Fuels",2031.02,0.24,32.65,50.57,338.23,56.99,35.17,16.51,,stage_2,5,417.6,316.3,4.3,0.01697,"{'price_above_30w_ma': True, '30w_ma_rising': True, 'price_above_10w_ma': True, 'relative_strength_positive': True, 'near_52w_high': True}",leading,leading,102.17,103.01,0.81,1.87,False,False,2026-07-29 ratio=101.36 momentum=101.14; 2026-07-30 ratio=101.44 momentum=101.27; 2026-07-31 ratio=101.64 momentum=102.10; 2026-08-03 ratio=101.84 momentum=102.30; 2026-08-04 ratio=102.17 momentum=103.01,179.5
stock,Teja Engineering,TEJA.NS,Oil Equipment & Services,"Oil, Gas & Consumable Fuels",427.71,0.0,3.32,36.63,43.98,48.03,68.43,33.1,,insufficient_data,0,,,,,{},insufficient_data,insufficient_data,,,,,False,False,,0.0
stock,Oil Country,OILCOUNTUB.NS,Oil Equipment & Services,"Oil, Gas & Consumable Fuels",300.96,0.0,-15.11,-71.51,17.44,-29.02,,-25.38,,not_stage_2,2,57.99,52.85,-0.94,0.00236,"{'price_above_30w_ma': True, '30w_ma_rising': False, 'price_above_10w_ma': True, 'relative_strength_positive': False, 'near_52w_high': False}",improving,improving,99.88,100.46,0.17,-1.57,False,False,2026-07-29 ratio=99.71 momentum=102.04; 2026-07-30 ratio=99.38 momentum=101.49; 2026-07-31 ratio=99.19 momentum=102.27; 2026-08-03 ratio=98.99 momentum=100.03; 2026-08-04 ratio=99.88 momentum=100.46,42.3
stock,O N G C,ONGC.NS,Oil Exploration & Production,"Oil, Gas & Consumable Fuels",305896.4,5.06,13677.87,47.8,173805.19,3.61,7.34,14.15,,not_stage_2,2,242.0,265.88,0.47,0.00983,"{'price_above_30w_ma': False, '30w_ma_rising': True, 'price_above_10w_ma': False, 'relative_strength_positive': False, 'near_52w_high': True}",lagging,lagging,99.01,98.61,0.03,-0.39,False,False,2026-07-29 ratio=98.98 momentum=99.00; 2026-07-30 ratio=99.13 momentum=99.59; 2026-07-31 ratio=99.16 momentum=99.94; 2026-08-03 ratio=98.91 momentum=98.41; 2026-08-04 ratio=99.01 momentum=98.61,40.94
stock,Oil India,OIL.NS,Oil Exploration & Production,"Oil, Gas & Consumable Fuels",73506.34,2.56,2424.46,60.26,9293.27,5.51,11.1,11.56,,not_stage_2,4,450.0,463.87,0.99,0.01828,"{'price_above_30w_ma': False, '30w_ma_rising': True, 'price_above_10w_ma': True, 'relative_strength_positive': True, 'near_52w_high': True}",improving,improving,99.8,101.18,-0.01,-0.27,False,False,2026-07-29 ratio=99.81 momentum=101.45; 2026-07-30 ratio=100.07 momentum=103.55; 2026-07-31 ratio=100.13 momentum=104.84; 2026-08-03 ratio=99.74 momentum=99.62; 2026-08-04 ratio=99.80 momentum=101.18,87.88
stock,Vedanta Oil and Gas,VOGL.NS,Oil Exploration & Production,"Oil, Gas & Consumable Fuels",14777.08,0.0,945.0,2691.59,2507.0,8.48,68.74,,,insufficient_data,0,,,,,{},insufficient_data,insufficient_data,,,,,False,False,,0.0
stock,Antelopus Selan,ANTELOPUS.NS,Oil Exploration & Production,"Oil, Gas & Consumable Fuels",3004.93,0.0,54.32,450.71,131.04,158.82,21.44,21.22,,stage_2,5,852.95,677.18,9.66,0.03465,"{'price_above_30w_ma': True, '30w_ma_rising': True, 'price_above_10w_ma': True, 'relative_strength_positive': True, 'near_52w_high': True}",weakening,lagging,100.11,98.97,0.81,0.66,False,False,2026-07-29 ratio=99.30 momentum=98.31; 2026-07-30 ratio=99.36 momentum=98.78; 2026-07-31 ratio=99.74 momentum=99.49; 2026-08-03 ratio=99.69 momentum=98.66; 2026-08-04 ratio=100.11 momentum=98.97,144.87
stock,Hind.Oil Explor.,HINDOILEXP.NS,Oil Exploration & Production,"Oil, Gas & Consumable Fuels",2140.65,0.0,7.77,-84.81,-205.89,-574.51,67.7,3.41,,not_stage_2,3,161.49,152.94,0.54,0.00656,"{'price_above_30w_ma': True, '30w_ma_rising': True, 'price_above_10w_ma': False, 'relative_strength_positive': False, 'near_52w_high': True}",lagging,lagging,99.38,99.52,0.36,0.13,False,False,2026-07-29 ratio=99.02 momentum=99.39; 2026-07-30 ratio=99.26 momentum=100.38; 2026-07-31 ratio=99.46 momentum=102.00; 2026-08-03 ratio=99.19 momentum=99.31; 2026-08-04 ratio=99.38 momentum=99.52,61.08
stock,Prabha Energy,PRABHA.NS,Oil Exploration & Production,"Oil, Gas & Consumable Fuels",2138.83,0.0,0.29,226.09,1.69,49.56,1944.39,0.1,,not_stage_2,1,155.13,157.52,-2.9,0.0063,"{'price_above_30w_ma': False, '30w_ma_rising': False, 'price_above_10w_ma': True, 'relative_strength_positive': False, 'near_52w_high': False}",improving,lagging,99.77,102.58,1.41,5.22,False,True,2026-07-29 ratio=98.36 momentum=97.36; 2026-07-30 ratio=98.56 momentum=99.76; 2026-07-31 ratio=98.99 momentum=103.02; 2026-08-03 ratio=99.44 momentum=103.19; 2026-08-04 ratio=99.77 momentum=102.58,32.9
stock,Guj.Nat.Resour.,GNRL.NS,Oil Exploration & Production,"Oil, Gas & Consumable Fuels",1452.32,0.0,1.05,166.04,11.2,158.66,146.85,7.25,,insufficient_data,0,,,,,{},lagging,lagging,99.39,97.44,-0.09,-1.02,False,False,2026-07-29 ratio=99.48 momentum=98.46; 2026-07-30 ratio=99.37 momentum=98.51; 2026-07-31 ratio=99.23 momentum=97.43; 2026-08-03 ratio=98.99 momentum=95.96; 2026-08-04 ratio=99.39 momentum=97.44,0.0
stock,L T Foods,LTFOODS.NS,Other Agricultural Products,Fast Moving Consumer Goods,14503.06,0.72,183.45,8.87,3151.83,27.92,22.65,17.74,,stage_2,5,417.4,395.01,0.23,0.01696,"{'price_above_30w_ma': True, '30w_ma_rising': True, 'price_above_10w_ma': True, 'relative_strength_positive': True, 'near_52w_high': True}",leading,lagging,102.1,102.36,3.11,4.64,True,False,2026-07-29 ratio=98.99 momentum=97.71; 2026-07-30 ratio=100.60 momentum=102.72; 2026-07-31 ratio=101.80 momentum=103.01; 2026-08-03 ratio=101.69 momentum=102.12; 2026-08-04 ratio=102.10 momentum=102.36,177.76
stock,KRBL,KRBL.NS,Other Agricultural Products,Fast Moving Consumer Goods,8427.87,0.95,155.38,0.76,1525.5,5.77,13.01,15.16,,not_stage_2,3,368.6,348.16,-1.22,0.01497,"{'price_above_30w_ma': True, '30w_ma_rising': False, 'price_above_10w_ma': True, 'relative_strength_positive': False, 'near_52w_high': True}",improving,lagging,99.65,101.13,0.95,4.28,False,True,2026-07-29 ratio=98.70 momentum=96.85; 2026-07-30 ratio=98.75 momentum=96.68; 2026-07-31 ratio=98.66 momentum=97.69; 2026-08-03 ratio=99.88 momentum=102.03; 2026-08-04 ratio=99.65 momentum=101.13,65.65
stock,Guj. Ambuja Exp,GAEL.NS,Other Agricultural Products,Fast Moving Consumer Goods,8076.87,0.17,176.77,171.87,1594.22,23.47,19.28,12.51,,stage_2,5,176.21,149.93,2.91,0.00716,"{'price_above_30w_ma': True, '30w_ma_rising': True, 'price_above_10w_ma': True, 'relative_strength_positive': True, 'near_52w_high': True}",leading,leading,101.8,102.81,1.1,0.39,False,False,2026-07-29 ratio=100.70 momentum=102.42; 2026-07-30 ratio=101.77 momentum=102.65; 2026-07-31 ratio=101.62 momentum=102.70; 2026-08-03 ratio=102.30 momentum=102.96; 2026-08-04 ratio=101.80 momentum=102.81,173.87
stock,Kaveri Seed Co.,KSCL.NS,Other Agricultural Products,Fast Moving Consumer Goods,4026.44,0.64,-27.81,-21.23,107.11,18.68,13.61,18.79,,not_stage_2,0,779.7,865.13,-2.05,0.03168,"{'price_above_30w_ma': False, '30w_ma_rising': False, 'price_above_10w_ma': False, 'relative_strength_positive': False, 'near_52w_high': False}",lagging,lagging,97.46,97.4,-0.23,-0.71,False,False,2026-07-29 ratio=97.69 momentum=98.11; 2026-07-30 ratio=97.50 momentum=98.49; 2026-07-31 ratio=97.22 momentum=98.19; 2026-08-03 ratio=97.14 momentum=98.07; 2026-08-04 ratio=97.46 momentum=97.40,0.0
stock,TruAlt Bioenergy,TRUALT.NS,Other Agricultural Products,Fast Moving Consumer Goods,3748.67,0.0,59.27,1108.25,626.88,106.29,23.97,10.82,,not_stage_2,3,436.7,434.83,0.82,0.01774,"{'price_above_30w_ma': True, '30w_ma_rising': True, 'price_above_10w_ma': False, 'relative_strength_positive': False, 'near_52w_high': True}",improving,improving,98.95,105.26,0.19,3.35,False,True,2026-07-29 ratio=98.76 momentum=101.91; 2026-07-30 ratio=98.92 momentum=102.76; 2026-07-31 ratio=98.60 momentum=102.95; 2026-08-03 ratio=98.86 momentum=103.75; 2026-08-04 ratio=98.95 momentum=105.26,87.94
stock,Sanstar,SANSTAR.NS,Other Agricultural Products,Fast Moving Consumer Goods,2339.94,0.0,20.49,271.2,216.78,-4.47,67.92,5.69,,stage_2,4,116.74,99.06,2.69,0.00474,"{'price_above_30w_ma': True, '30w_ma_rising': True, 'price_above_10w_ma': True, 'relative_strength_positive': False, 'near_52w_high': True}",improving,lagging,99.77,102.06,0.72,3.27,False,True,2026-07-29 ratio=99.05 momentum=98.79; 2026-07-30 ratio=99.28 momentum=99.05; 2026-07-31 ratio=99.02 momentum=100.06; 2026-08-03 ratio=99.64 momentum=101.23; 2026-08-04 ratio=99.77 momentum=102.06,120.68
stock,A C J K Exports,AEROPLANE.NS,Other Agricultural Products,Fast Moving Consumer Goods,2080.4,0.0,36.63,127.52,663.73,55.1,16.8,15.7,,insufficient_data,0,,,,,{},weakening,weakening,101.6,97.78,0.28,-0.27,False,False,2026-07-29 ratio=101.32 momentum=98.06; 2026-07-30 ratio=101.58 momentum=97.88; 2026-07-31 ratio=101.79 momentum=98.27; 2026-08-03 ratio=101.53 momentum=95.75; 2026-08-04 ratio=101.60 momentum=97.78,8.0
stock,GRM Overseas,GRMOVER.NS,Other Agricultural Products,Fast Moving Consumer Goods,1891.81,0.0,21.61,5.52,597.2,104.95,25.45,13.99,,not_stage_2,0,91.78,140.98,-6.51,0.00373,"{'price_above_30w_ma': False, '30w_ma_rising': False, 'price_above_10w_ma': False, 'relative_strength_positive': False, 'near_52w_high': False}",improving,improving,99.39,103.05,0.17,0.13,False,True,2026-07-29 ratio=99.23 momentum=102.92; 2026-07-30 ratio=99.22 momentum=102.30; 2026-07-31 ratio=99.30 momentum=103.73; 2026-08-03 ratio=99.45 momentum=104.38; 2026-08-04 ratio=99.39 momentum=103.05,15.25
stock,Chamanlal Setia,CLSEL.NS,Other Agricultural Products,Fast Moving Consumer Goods,1443.53,0.86,38.27,55.89,428.37,16.5,12.58,18.32,,stage_2,4,290.15,270.01,0.97,0.01179,"{'price_above_30w_ma': True, '30w_ma_rising': True, 'price_above_10w_ma': True, 'relative_strength_positive': False, 'near_52w_high': True}",improving,lagging,99.68,101.53,0.59,1.8,False,True,2026-07-29 ratio=99.09 momentum=99.73; 2026-07-30 ratio=99.07 momentum=99.72; 2026-07-31 ratio=99.55 momentum=102.55; 2026-08-03 ratio=99.75 momentum=106.55; 2026-08-04 ratio=99.68 momentum=101.53,114.59
stock,Gulshan Polyols,GULPOLY.NS,Other Agricultural Products,Fast Moving Consumer Goods,1248.36,0.15,37.54,434.76,550.82,6.98,11.63,18.31,,stage_2,4,199.9,172.66,4.06,0.00812,"{'price_above_30w_ma': True, '30w_ma_rising': True, 'price_above_10w_ma': True, 'relative_strength_positive': False, 'near_52w_high': True}",leading,leading,100.07,104.35,-0.07,2.28,False,False,2026-07-29 ratio=100.14 momentum=102.07; 2026-07-30 ratio=99.76 momentum=101.61; 2026-07-31 ratio=100.00 momentum=103.33; 2026-08-03 ratio=99.86 momentum=102.31; 2026-08-04 ratio=100.07 momentum=104.35,155.22
