level,name,symbol,parent,sector,market_cap_cr,dividend_yield_pct,np_qtr_cr,qtr_profit_var_pct,sales_qtr_cr,qtr_sales_var_pct,pe,roce,error,stage,stage2_score,close,weekly_ma,weekly_ma_slope_4w_pct,rs_vs_benchmark,checks,rrg_quadrant,rrg_quadrant_5d_ago,rs_ratio,rs_momentum,rs_ratio_5d_delta,rs_momentum_5d_delta,moving_to_leading,improving_toward_leading,rrg_tail,stock_score
stock,Tips Films,TIPSFILMS.NS,"Film Production, Distribution & Exhibition","Media, Entertainment & Publication",140.97,0.0,-29.41,-720.46,47.96,-49.71,,-6.69,,not_stage_2,0,331.1,352.26,-1.56,0.01401,"{'price_above_30w_ma': False, '30w_ma_rising': False, 'price_above_10w_ma': False, 'relative_strength_positive': False, 'near_52w_high': False}",lagging,improving,99.56,98.27,0.16,-1.91,False,False,2026-09-01 ratio=99.40 momentum=100.18; 2026-09-02 ratio=99.36 momentum=97.83; 2026-09-03 ratio=99.43 momentum=95.76; 2026-09-04 ratio=99.40 momentum=96.12; 2026-09-08 ratio=99.56 momentum=98.27,0.0
stock,Mukta Arts,MUKTAARTS.NS,"Film Production, Distribution & Exhibition","Media, Entertainment & Publication",133.09,0.0,-2.15,64.7,40.59,10.51,,11.17,,not_stage_2,4,57.05,54.87,-0.57,0.00241,"{'price_above_30w_ma': True, '30w_ma_rising': False, 'price_above_10w_ma': True, 'relative_strength_positive': True, 'near_52w_high': True}",leading,leading,101.09,102.15,0.69,-0.89,False,False,2026-09-01 ratio=100.40 momentum=103.05; 2026-09-02 ratio=100.82 momentum=103.07; 2026-09-03 ratio=100.31 momentum=100.48; 2026-09-04 ratio=101.62 momentum=103.72; 2026-09-08 ratio=101.09 momentum=102.15,116.2
stock,Baweja Studios L,BAWEJA.NS,"Film Production, Distribution & Exhibition","Media, Entertainment & Publication",43.58,0.0,4.57,-13.28,33.44,-22.93,7.17,7.94,,not_stage_2,1,25.6,28.75,-2.46,0.00108,"{'price_above_30w_ma': False, '30w_ma_rising': False, 'price_above_10w_ma': False, 'relative_strength_positive': True, 'near_52w_high': False}",improving,improving,99.92,102.61,0.15,-1.68,False,False,2026-09-02 ratio=99.77 momentum=104.29; 2026-09-03 ratio=99.87 momentum=103.14; 2026-09-04 ratio=99.95 momentum=102.84; 2026-09-07 ratio=100.04 momentum=102.57; 2026-09-08 ratio=99.92 momentum=102.61,33.05
stock,Metro Brands,METROBRAND.NS,Footwear,Consumer Durables,26196.87,0.63,95.26,-4.79,720.36,14.66,64.45,20.12,,not_stage_2,0,948.55,1001.66,-1.48,0.04013,"{'price_above_30w_ma': False, '30w_ma_rising': False, 'price_above_10w_ma': False, 'relative_strength_positive': False, 'near_52w_high': False}",improving,improving,99.64,104.55,1.01,2.38,False,True,2026-09-01 ratio=98.63 momentum=102.17; 2026-09-02 ratio=98.49 momentum=101.55; 2026-09-03 ratio=98.83 momentum=103.32; 2026-09-04 ratio=99.09 momentum=104.06; 2026-09-08 ratio=99.64 momentum=104.55,22.75
stock,Bata India,BATAINDIA.NS,Footwear,Consumer Durables,8489.28,3.78,63.98,15.88,978.95,3.94,48.83,12.74,,not_stage_2,0,663.85,705.23,-3.18,0.02809,"{'price_above_30w_ma': False, '30w_ma_rising': False, 'price_above_10w_ma': False, 'relative_strength_positive': False, 'near_52w_high': False}",improving,lagging,99.06,100.53,0.19,5.52,False,True,2026-09-02 ratio=98.87 momentum=95.01; 2026-09-03 ratio=99.35 momentum=96.32; 2026-09-04 ratio=99.09 momentum=94.84; 2026-09-07 ratio=99.12 momentum=99.54; 2026-09-08 ratio=99.06 momentum=100.53,2.65
stock,Relaxo Footwear,RELAXO.NS,Footwear,Consumer Durables,8115.45,1.07,54.94,12.35,705.05,7.73,43.79,11.18,,not_stage_2,0,333.7,342.05,-0.64,0.01412,"{'price_above_30w_ma': False, '30w_ma_rising': False, 'price_above_10w_ma': False, 'relative_strength_positive': False, 'near_52w_high': False}",lagging,lagging,97.82,94.84,-0.49,-2.12,False,False,2026-09-01 ratio=98.31 momentum=96.96; 2026-09-02 ratio=97.86 momentum=97.05; 2026-09-03 ratio=97.87 momentum=97.23; 2026-09-04 ratio=98.01 momentum=96.99; 2026-09-08 ratio=97.82 momentum=94.84,0.0
stock,Campus Activewe.,CAMPUS.NS,Footwear,Consumer Durables,6562.08,0.7,26.14,17.75,385.2,12.21,42.6,21.22,,not_stage_2,1,216.81,235.9,-2.15,0.00917,"{'price_above_30w_ma': False, '30w_ma_rising': False, 'price_above_10w_ma': False, 'relative_strength_positive': False, 'near_52w_high': True}",lagging,improving,99.52,97.28,-0.42,-7.54,False,False,2026-09-01 ratio=99.94 momentum=104.82; 2026-09-02 ratio=99.70 momentum=100.98; 2026-09-03 ratio=100.29 momentum=104.64; 2026-09-04 ratio=100.18 momentum=100.80; 2026-09-08 ratio=99.52 momentum=97.28,20.0
stock,Redtape,REDTAPE.NS,Footwear,Consumer Durables,6448.54,1.72,44.48,15.23,481.28,3.65,26.17,24.48,,not_stage_2,0,115.58,127.12,-0.22,0.00489,"{'price_above_30w_ma': False, '30w_ma_rising': False, 'price_above_10w_ma': False, 'relative_strength_positive': False, 'near_52w_high': False}",improving,improving,98.15,100.44,-0.46,-0.48,False,False,2026-09-01 ratio=98.62 momentum=100.91; 2026-09-02 ratio=98.25 momentum=99.00; 2026-09-03 ratio=98.13 momentum=99.95; 2026-09-04 ratio=98.68 momentum=101.65; 2026-09-08 ratio=98.15 momentum=100.44,2.2
stock,Sreeleathers,SREEL.NS,Footwear,Consumer Durables,799.46,0.58,6.99,138.57,59.63,19.74,24.34,8.0,,stage_2,5,287.51,207.39,3.23,0.01216,"{'price_above_30w_ma': True, '30w_ma_rising': True, 'price_above_10w_ma': True, 'relative_strength_positive': True, 'near_52w_high': True}",leading,weakening,103.06,101.87,1.56,5.65,True,False,2026-09-01 ratio=101.50 momentum=96.22; 2026-09-02 ratio=101.72 momentum=98.17; 2026-09-03 ratio=101.93 momentum=100.04; 2026-09-04 ratio=102.12 momentum=101.43; 2026-09-08 ratio=103.06 momentum=101.87,186.11
stock,Liberty Shoes,LIBERTSHOE.NS,Footwear,Consumer Durables,398.43,0.0,0.68,-76.97,169.86,-1.7,46.76,7.91,,not_stage_2,0,226.85,250.16,-0.84,0.0096,"{'price_above_30w_ma': False, '30w_ma_rising': False, 'price_above_10w_ma': False, 'relative_strength_positive': False, 'near_52w_high': False}",lagging,lagging,98.15,98.03,-0.38,-0.18,False,False,2026-09-01 ratio=98.54 momentum=98.21; 2026-09-02 ratio=98.34 momentum=97.60; 2026-09-03 ratio=98.41 momentum=99.91; 2026-09-04 ratio=98.38 momentum=97.63; 2026-09-08 ratio=98.15 momentum=98.03,0.0
stock,Brandman Retail,BRANDMAN.NS,Footwear,Consumer Durables,316.82,0.0,4.76,1152.63,45.19,287.56,10.67,36.81,,insufficient_data,0,,,,,{},insufficient_data,insufficient_data,,,,,False,False,,0.0
stock,Khadim India,KHADIM.NS,Footwear,Consumer Durables,224.19,0.0,0.52,-39.53,77.84,-18.66,49.71,6.87,,not_stage_2,3,118.32,103.95,-6.18,0.00501,"{'price_above_30w_ma': True, '30w_ma_rising': False, 'price_above_10w_ma': True, 'relative_strength_positive': True, 'near_52w_high': False}",leading,leading,102.24,104.24,-0.16,1.78,False,False,2026-09-01 ratio=102.40 momentum=102.45; 2026-09-02 ratio=102.08 momentum=102.17; 2026-09-03 ratio=101.89 momentum=102.86; 2026-09-04 ratio=102.07 momentum=103.79; 2026-09-08 ratio=102.24 momentum=104.24,112.4
stock,ICICI Lombard,ICICIGI.NS,General Insurance,Financial Services,73815.5,0.92,403.17,-46.03,7088.22,10.83,30.4,21.88,,not_stage_2,0,1484.4,1744.64,-2.27,0.0628,"{'price_above_30w_ma': False, '30w_ma_rising': False, 'price_above_10w_ma': False, 'relative_strength_positive': False, 'near_52w_high': False}",lagging,lagging,98.37,96.68,-0.45,-2.12,False,False,2026-09-01 ratio=98.82 momentum=98.80; 2026-09-02 ratio=98.62 momentum=97.44; 2026-09-03 ratio=98.51 momentum=96.99; 2026-09-04 ratio=98.41 momentum=97.24; 2026-09-08 ratio=98.37 momentum=96.68,0.0
stock,General Insuranc,GICRE.NS,General Insurance,Financial Services,61448.24,3.79,1743.67,-31.1,14400.9,-1.52,6.92,17.35,,not_stage_2,1,348.1,372.15,-0.92,0.01473,"{'price_above_30w_ma': False, '30w_ma_rising': False, 'price_above_10w_ma': False, 'relative_strength_positive': False, 'near_52w_high': True}",improving,lagging,99.7,100.26,-0.0,0.39,False,False,2026-09-01 ratio=99.71 momentum=99.87; 2026-09-02 ratio=100.20 momentum=100.61; 2026-09-03 ratio=100.45 momentum=101.18; 2026-09-04 ratio=100.78 momentum=102.03; 2026-09-08 ratio=99.70 momentum=100.26,21.3
stock,New India Assura,NIACL.NS,General Insurance,Financial Services,33863.1,0.73,-239.15,-160.61,11899.69,1.54,44.02,4.29,,stage_2,5,205.22,166.37,4.46,0.00868,"{'price_above_30w_ma': True, '30w_ma_rising': True, 'price_above_10w_ma': True, 'relative_strength_positive': True, 'near_52w_high': True}",leading,leading,102.01,100.92,-0.93,-2.04,False,False,2026-09-02 ratio=102.93 momentum=102.96; 2026-09-03 ratio=102.33 momentum=102.36; 2026-09-04 ratio=104.91 momentum=103.25; 2026-09-07 ratio=104.09 momentum=102.42; 2026-09-08 ratio=102.01 momentum=100.92,168.57
stock,Star Health Insu,STARHEALTH.NS,General Insurance,Financial Services,33672.22,0.0,549.73,25.46,5522.07,13.15,39.89,9.69,,stage_2,4,572.1,529.74,2.98,0.02421,"{'price_above_30w_ma': True, '30w_ma_rising': True, 'price_above_10w_ma': False, 'relative_strength_positive': True, 'near_52w_high': True}",leading,lagging,100.16,100.99,2.03,4.17,True,False,2026-09-01 ratio=98.13 momentum=96.82; 2026-09-02 ratio=98.71 momentum=97.59; 2026-09-03 ratio=98.53 momentum=98.32; 2026-09-04 ratio=98.38 momentum=98.01; 2026-09-08 ratio=100.16 momentum=100.99,146.71
stock,Go Digit General,GODIGIT.NS,General Insurance,Financial Services,23424.72,0.0,86.39,-37.55,2427.02,8.54,47.57,13.1,,not_stage_2,0,259.15,301.28,-2.67,0.01096,"{'price_above_30w_ma': False, '30w_ma_rising': False, 'price_above_10w_ma': False, 'relative_strength_positive': False, 'near_52w_high': False}",improving,improving,99.62,104.2,0.3,-0.23,False,False,2026-09-02 ratio=99.32 momentum=104.44; 2026-09-03 ratio=99.35 momentum=104.11; 2026-09-04 ratio=99.39 momentum=102.14; 2026-09-07 ratio=99.40 momentum=102.53; 2026-09-08 ratio=99.62 momentum=104.20,21.0
stock,Niva Bupa Health,NIVABUPA.NS,General Insurance,Financial Services,14727.2,0.0,137.8,92.89,2471.26,27.93,84.52,3.15,,not_stage_2,3,80.55,80.44,0.64,0.00341,"{'price_above_30w_ma': True, '30w_ma_rising': True, 'price_above_10w_ma': False, 'relative_strength_positive': False, 'near_52w_high': True}",improving,lagging,98.89,102.07,0.69,4.98,False,True,2026-09-02 ratio=98.20 momentum=97.09; 2026-09-03 ratio=98.36 momentum=101.72; 2026-09-04 ratio=98.10 momentum=101.06; 2026-09-07 ratio=98.66 momentum=102.68; 2026-09-08 ratio=98.89 momentum=102.07,71.63
stock,LG Electronics,LGEINDIA.NS,Household Appliances,Consumer Durables,111851.46,0.0,652.86,27.2,7233.35,15.49,61.3,32.27,,stage_2,5,1672.2,1563.55,1.63,0.07075,"{'price_above_30w_ma': True, '30w_ma_rising': True, 'price_above_10w_ma': True, 'relative_strength_positive': True, 'near_52w_high': True}",weakening,weakening,101.81,99.0,0.34,0.15,False,False,2026-09-02 ratio=101.46 momentum=98.86; 2026-09-03 ratio=101.59 momentum=100.61; 2026-09-04 ratio=101.16 momentum=100.20; 2026-09-07 ratio=101.35 momentum=98.49; 2026-09-08 ratio=101.81 momentum=99.00,137.31
stock,Voltas,VOLTAS.NS,Household Appliances,Consumer Durables,37846.6,0.35,212.76,52.19,4673.5,18.66,81.05,9.04,,not_stage_2,0,1144.8,1325.1,-2.1,0.04844,"{'price_above_30w_ma': False, '30w_ma_rising': False, 'price_above_10w_ma': False, 'relative_strength_positive': False, 'near_52w_high': False}",lagging,lagging,98.15,98.78,0.57,-0.42,False,False,2026-09-02 ratio=97.58 momentum=99.21; 2026-09-03 ratio=98.25 momentum=102.23; 2026-09-04 ratio=98.18 momentum=100.04; 2026-09-07 ratio=98.33 momentum=99.46; 2026-09-08 ratio=98.15 momentum=98.78,0.0
stock,Blue Star,BLUESTARCO.NS,Household Appliances,Consumer Durables,29995.02,0.58,102.51,-21.03,3377.92,13.27,56.68,21.24,,not_stage_2,0,1460.9,1667.88,-2.83,0.06181,"{'price_above_30w_ma': False, '30w_ma_rising': False, 'price_above_10w_ma': False, 'relative_strength_positive': False, 'near_52w_high': False}",improving,improving,99.01,102.05,0.14,-2.77,False,False,2026-09-01 ratio=98.88 momentum=104.82; 2026-09-02 ratio=98.53 momentum=101.63; 2026-09-03 ratio=99.05 momentum=103.12; 2026-09-04 ratio=99.05 momentum=102.30; 2026-09-08 ratio=99.01 momentum=102.05,10.25
stock,Amber Enterp.,AMBER.NS,Household Appliances,Consumer Durables,25435.02,0.0,3.09,-3.37,3887.72,12.72,123.27,10.29,,not_stage_2,2,7308.0,7525.37,1.87,0.3092,"{'price_above_30w_ma': False, '30w_ma_rising': True, 'price_above_10w_ma': False, 'relative_strength_positive': False, 'near_52w_high': True}",leading,leading,100.08,101.59,-0.2,0.13,False,False,2026-09-01 ratio=100.28 momentum=101.46; 2026-09-02 ratio=100.12 momentum=101.72; 2026-09-03 ratio=100.19 momentum=102.21; 2026-09-04 ratio=100.44 momentum=102.51; 2026-09-08 ratio=100.08 momentum=101.59,72.09
stock,Crompton Gr. Con,CROMPTON.NS,Household Appliances,Consumer Durables,14897.86,1.29,140.32,12.12,2022.47,11.2,32.82,18.98,,not_stage_2,0,231.9,258.07,-0.13,0.00981,"{'price_above_30w_ma': False, '30w_ma_rising': False, 'price_above_10w_ma': False, 'relative_strength_positive': False, 'near_52w_high': False}",improving,lagging,98.71,100.36,0.69,1.27,False,True,2026-09-01 ratio=98.02 momentum=99.09; 2026-09-02 ratio=97.96 momentum=98.47; 2026-09-03 ratio=97.99 momentum=96.84; 2026-09-04 ratio=98.50 momentum=97.44; 2026-09-08 ratio=98.71 momentum=100.36,1.8
stock,V-Guard Industri,VGUARD.NS,Household Appliances,Consumer Durables,14289.27,0.46,130.25,76.37,1810.65,23.5,37.6,18.38,,stage_2,5,330.05,317.18,0.08,0.01396,"{'price_above_30w_ma': True, '30w_ma_rising': True, 'price_above_10w_ma': True, 'relative_strength_positive': True, 'near_52w_high': True}",weakening,weakening,101.3,98.82,-0.82,-0.06,False,False,2026-09-01 ratio=102.12 momentum=98.89; 2026-09-02 ratio=102.00 momentum=98.70; 2026-09-03 ratio=101.81 momentum=98.09; 2026-09-04 ratio=101.47 momentum=98.93; 2026-09-08 ratio=101.30 momentum=98.82,131.66
stock,Whirlpool India,WHIRLPOOL.NS,Household Appliances,Consumer Durables,10077.55,0.63,102.88,-29.4,2726.75,12.1,36.96,10.67,,not_stage_2,2,805.0,836.51,-0.5,0.03406,"{'price_above_30w_ma': False, '30w_ma_rising': False, 'price_above_10w_ma': True, 'relative_strength_positive': True, 'near_52w_high': False}",leading,leading,101.67,102.42,0.89,0.9,False,False,2026-09-01 ratio=100.78 momentum=101.53; 2026-09-02 ratio=101.01 momentum=102.25; 2026-09-03 ratio=101.31 momentum=101.67; 2026-09-04 ratio=101.83 momentum=102.41; 2026-09-08 ratio=101.67 momentum=102.42,80.45
stock,Eureka Forbes,EUREKAFORB.NS,Household Appliances,Consumer Durables,7725.22,0.0,55.44,6.98,700.77,15.31,38.63,5.86,,not_stage_2,0,408.55,460.06,-2.99,0.01729,"{'price_above_30w_ma': False, '30w_ma_rising': False, 'price_above_10w_ma': False, 'relative_strength_positive': False, 'near_52w_high': False}",improving,improving,98.52,103.48,-0.34,1.46,False,False,2026-09-02 ratio=98.86 momentum=102.02; 2026-09-03 ratio=99.31 momentum=103.09; 2026-09-04 ratio=98.99 momentum=102.83; 2026-09-07 ratio=98.17 momentum=100.74; 2026-09-08 ratio=98.52 momentum=103.48,17.4
stock,TTK Prestige,TTKPRESTIG.NS,Household Appliances,Consumer Durables,7411.3,1.39,58.97,103.94,813.85,33.57,35.81,12.1,,not_stage_2,2,549.2,548.11,-0.03,0.02324,"{'price_above_30w_ma': True, '30w_ma_rising': False, 'price_above_10w_ma': False, 'relative_strength_positive': False, 'near_52w_high': True}",lagging,lagging,98.22,97.76,-0.63,0.44,False,False,2026-09-01 ratio=98.85 momentum=97.32; 2026-09-02 ratio=99.11 momentum=99.00; 2026-09-03 ratio=99.04 momentum=98.54; 2026-09-04 ratio=98.38 momentum=97.38; 2026-09-08 ratio=98.22 momentum=97.76,40.0
stock,IFB Industries,IFBIND.NS,Household Appliances,Consumer Durables,5123.19,0.0,38.06,50.08,1523.52,17.1,32.78,18.22,,not_stage_2,2,1296.0,1204.26,1.35,0.05483,"{'price_above_30w_ma': True, '30w_ma_rising': True, 'price_above_10w_ma': False, 'relative_strength_positive': False, 'near_52w_high': False}",lagging,lagging,99.57,95.96,0.25,-0.39,False,False,2026-09-01 ratio=99.32 momentum=96.35; 2026-09-02 ratio=99.35 momentum=96.96; 2026-09-03 ratio=99.70 momentum=97.44; 2026-09-04 ratio=99.51 momentum=97.39; 2026-09-08 ratio=99.57 momentum=95.96,42.7
stock,Adani Total Gas,ATGL.NS,LPG/CNG/PNG/LNG Supplier,"Oil, Gas & Consumable Fuels",67396.67,0.04,133.03,-17.97,1743.48,27.1,110.9,15.09,,not_stage_2,2,609.4,634.73,2.13,0.02578,"{'price_above_30w_ma': False, '30w_ma_rising': True, 'price_above_10w_ma': False, 'relative_strength_positive': False, 'near_52w_high': True}",improving,lagging,98.73,100.84,0.4,2.3,False,True,2026-09-01 ratio=98.33 momentum=98.53; 2026-09-02 ratio=98.53 momentum=96.56; 2026-09-03 ratio=98.59 momentum=97.87; 2026-09-04 ratio=98.59 momentum=99.46; 2026-09-08 ratio=98.73 momentum=100.84,48.46
stock,Petronet LNG,PETRONET.NS,LPG/CNG/PNG/LNG Supplier,"Oil, Gas & Consumable Fuels",42542.63,3.5,1137.14,35.07,5557.84,-53.22,10.11,22.55,,stage_2,5,285.8,279.06,0.06,0.01209,"{'price_above_30w_ma': True, '30w_ma_rising': True, 'price_above_10w_ma': True, 'relative_strength_positive': True, 'near_52w_high': True}",weakening,leading,101.43,98.18,-0.36,-3.07,False,False,2026-09-01 ratio=101.79 momentum=101.25; 2026-09-02 ratio=101.56 momentum=99.82; 2026-09-03 ratio=101.64 momentum=99.68; 2026-09-04 ratio=101.36 momentum=98.88; 2026-09-08 ratio=101.43 momentum=98.18,132.27
stock,Gujarat Energy,GUJENERGY.NS,LPG/CNG/PNG/LNG Supplier,"Oil, Gas & Consumable Fuels",24304.84,3.44,1007.4,69.8,9544.98,63.12,12.43,18.49,,not_stage_2,0,260.18,335.76,-5.96,0.01101,"{'price_above_30w_ma': False, '30w_ma_rising': False, 'price_above_10w_ma': False, 'relative_strength_positive': False, 'near_52w_high': False}",improving,improving,99.51,101.85,0.11,0.39,False,True,2026-09-02 ratio=99.41 momentum=101.46; 2026-09-03 ratio=99.52 momentum=101.59; 2026-09-04 ratio=99.51 momentum=101.53; 2026-09-07 ratio=99.51 momentum=101.63; 2026-09-08 ratio=99.51 momentum=101.85,9.25
stock,Indraprastha Gas,IGL.NS,LPG/CNG/PNG/LNG Supplier,"Oil, Gas & Consumable Fuels",21411.6,2.13,237.92,-43.97,4586.73,17.19,15.73,17.52,,not_stage_2,2,154.02,157.96,-1.82,0.00652,"{'price_above_30w_ma': False, '30w_ma_rising': False, 'price_above_10w_ma': True, 'relative_strength_positive': True, 'near_52w_high': False}",leading,improving,101.67,102.63,2.13,0.72,True,False,2026-09-01 ratio=99.54 momentum=101.91; 2026-09-02 ratio=99.37 momentum=99.34; 2026-09-03 ratio=99.76 momentum=101.90; 2026-09-04 ratio=102.00 momentum=103.60; 2026-09-08 ratio=101.67 momentum=102.63,91.5
stock,Mahanagar Gas,MGL.NS,LPG/CNG/PNG/LNG Supplier,"Oil, Gas & Consumable Fuels",10716.78,2.77,193.7,-39.39,2371.71,13.95,14.86,17.14,,stage_2,4,1103.2,1099.37,0.05,0.04668,"{'price_above_30w_ma': True, '30w_ma_rising': True, 'price_above_10w_ma': False, 'relative_strength_positive': True, 'near_52w_high': True}",leading,lagging,100.82,101.48,1.9,2.94,True,False,2026-09-01 ratio=98.91 momentum=98.53; 2026-09-02 ratio=98.63 momentum=96.94; 2026-09-03 ratio=98.70 momentum=96.56; 2026-09-04 ratio=99.94 momentum=100.94; 2026-09-08 ratio=100.82 momentum=101.48,146.6
stock,Confidence Petro,CONFIPET.NS,LPG/CNG/PNG/LNG Supplier,"Oil, Gas & Consumable Fuels",3007.0,0.11,62.55,207.04,2408.53,116.6,22.34,9.23,,stage_2,5,82.49,62.05,11.46,0.00349,"{'price_above_30w_ma': True, '30w_ma_rising': True, 'price_above_10w_ma': True, 'relative_strength_positive': True, 'near_52w_high': True}",leading,leading,101.83,103.03,-0.24,0.25,False,False,2026-09-02 ratio=102.06 momentum=102.79; 2026-09-03 ratio=102.39 momentum=103.52; 2026-09-04 ratio=101.79 momentum=102.22; 2026-09-07 ratio=101.72 momentum=105.31; 2026-09-08 ratio=101.83 momentum=103.03,192.22
stock,IRM Energy,IRMENERGY.NS,LPG/CNG/PNG/LNG Supplier,"Oil, Gas & Consumable Fuels",1163.43,0.53,33.81,142.89,325.85,24.13,15.91,8.63,,stage_2,5,282.25,258.85,2.09,0.01194,"{'price_above_30w_ma': True, '30w_ma_rising': True, 'price_above_10w_ma': True, 'relative_strength_positive': True, 'near_52w_high': True}",leading,weakening,101.06,105.1,0.03,6.58,True,False,2026-09-02 ratio=101.03 momentum=98.52; 2026-09-03 ratio=101.08 momentum=99.89; 2026-09-04 ratio=100.84 momentum=98.94; 2026-09-07 ratio=101.14 momentum=101.56; 2026-09-08 ratio=101.06 momentum=105.10,189.98
stock,Life Insurance,LICI.NS,Life Insurance,Financial Services,516367.3,2.45,13584.25,23.98,239865.7,6.76,8.59,35.14,,not_stage_2,1,410.75,411.12,-0.2,0.01738,"{'price_above_30w_ma': False, '30w_ma_rising': False, 'price_above_10w_ma': False, 'relative_strength_positive': False, 'near_52w_high': True}",leading,lagging,100.01,100.54,0.55,1.02,True,False,2026-09-02 ratio=99.47 momentum=99.52; 2026-09-03 ratio=100.09 momentum=101.64; 2026-09-04 ratio=99.97 momentum=100.32; 2026-09-07 ratio=99.87 momentum=99.91; 2026-09-08 ratio=100.01 momentum=100.54,52.75
stock,SBI Life Insuran,SBILIFE.NS,Life Insurance,Financial Services,168626.14,0.16,724.93,21.97,46336.78,18.82,64.83,14.95,,not_stage_2,1,1696.6,1844.09,-1.79,0.07178,"{'price_above_30w_ma': False, '30w_ma_rising': False, 'price_above_10w_ma': False, 'relative_strength_positive': False, 'near_52w_high': True}",improving,lagging,98.34,100.65,0.02,3.19,False,True,2026-09-02 ratio=98.31 momentum=97.46; 2026-09-03 ratio=98.33 momentum=98.16; 2026-09-04 ratio=99.61 momentum=101.05; 2026-09-07 ratio=98.84 momentum=101.04; 2026-09-08 ratio=98.34 momentum=100.65,23.25
stock,HDFC Life Insur.,HDFCLIFE.NS,Life Insurance,Financial Services,111629.25,0.41,611.19,11.46,33758.51,14.58,56.52,10.3,,not_stage_2,0,533.8,591.5,-3.59,0.02259,"{'price_above_30w_ma': False, '30w_ma_rising': False, 'price_above_10w_ma': False, 'relative_strength_positive': False, 'near_52w_high': False}",improving,improving,99.69,101.78,0.57,0.82,False,True,2026-09-02 ratio=99.12 momentum=100.96; 2026-09-03 ratio=99.22 momentum=100.87; 2026-09-04 ratio=100.06 momentum=101.56; 2026-09-07 ratio=99.37 momentum=99.09; 2026-09-08 ratio=99.69 momentum=101.78,8.9
