level,name,symbol,parent,sector,market_cap_cr,dividend_yield_pct,np_qtr_cr,qtr_profit_var_pct,sales_qtr_cr,qtr_sales_var_pct,pe,roce,error,stage,stage2_score,close,weekly_ma,weekly_ma_slope_4w_pct,rs_vs_benchmark,checks,rrg_quadrant,rrg_quadrant_5d_ago,rs_ratio,rs_momentum,rs_ratio_5d_delta,rs_momentum_5d_delta,moving_to_leading,improving_toward_leading,rrg_tail,stock_score
stock,Kingfa Science,KINGFA.NS,Plastic Products - Industrial,Capital Goods,6801.55,0.0,59.15,41.17,578.47,23.2,36.71,23.2,,not_stage_2,3,5016.0,4691.13,2.89,0.20913,"{'price_above_30w_ma': True, '30w_ma_rising': True, 'price_above_10w_ma': False, 'relative_strength_positive': False, 'near_52w_high': True}",lagging,lagging,99.05,99.65,-0.2,-0.15,False,False,2026-07-22 ratio=99.24 momentum=99.80; 2026-07-23 ratio=99.18 momentum=99.12; 2026-07-24 ratio=100.39 momentum=101.69; 2026-07-27 ratio=99.64 momentum=100.51; 2026-07-28 ratio=99.05 momentum=99.65,65.78
stock,Prince Pipes,PRINCEPIPE.NS,Plastic Products - Industrial,Capital Goods,2877.26,0.19,56.11,132.05,850.07,18.12,38.25,6.12,,not_stage_2,3,259.8,255.99,0.55,0.01083,"{'price_above_30w_ma': True, '30w_ma_rising': True, 'price_above_10w_ma': False, 'relative_strength_positive': False, 'near_52w_high': True}",lagging,lagging,98.5,97.33,-0.38,-1.49,False,False,2026-07-22 ratio=98.88 momentum=98.82; 2026-07-23 ratio=98.61 momentum=97.32; 2026-07-24 ratio=99.05 momentum=98.92; 2026-07-27 ratio=99.15 momentum=98.43; 2026-07-28 ratio=98.50 momentum=97.33,61.1
stock,Jain Irrigation,JISLJALEQS.NS,Plastic Products - Industrial,Capital Goods,2189.9,0.0,-19.04,-164.41,1823.97,4.3,,5.3,,not_stage_2,0,30.07,33.13,-3.98,0.00125,"{'price_above_30w_ma': False, '30w_ma_rising': False, 'price_above_10w_ma': False, 'relative_strength_positive': False, 'near_52w_high': False}",lagging,lagging,99.08,98.74,0.13,1.25,False,False,2026-07-22 ratio=98.95 momentum=97.48; 2026-07-23 ratio=98.76 momentum=96.85; 2026-07-24 ratio=99.33 momentum=99.05; 2026-07-27 ratio=99.24 momentum=97.73; 2026-07-28 ratio=99.08 momentum=98.74,0.0
stock,Apollo Pipes,APOLLOPIPE.NS,Plastic Products - Industrial,Capital Goods,2166.29,0.14,-0.13,-89.88,347.02,10.24,,1.23,,not_stage_2,3,491.75,424.84,6.65,0.0205,"{'price_above_30w_ma': True, '30w_ma_rising': True, 'price_above_10w_ma': False, 'relative_strength_positive': False, 'near_52w_high': True}",lagging,improving,99.64,97.73,0.05,-3.01,False,False,2026-07-22 ratio=99.59 momentum=100.74; 2026-07-23 ratio=99.54 momentum=99.33; 2026-07-24 ratio=99.81 momentum=98.37; 2026-07-27 ratio=100.38 momentum=99.54; 2026-07-28 ratio=99.64 momentum=97.73,73.3
stock,Jai Corp,JAICORPLTD.NS,Plastic Products - Industrial,Capital Goods,1762.23,0.5,20.79,-11.25,120.62,-10.9,10.32,13.27,,not_stage_2,0,100.37,110.55,-3.04,0.00418,"{'price_above_30w_ma': False, '30w_ma_rising': False, 'price_above_10w_ma': False, 'relative_strength_positive': False, 'near_52w_high': False}",lagging,improving,97.72,98.67,0.47,-1.9,False,False,2026-07-22 ratio=97.25 momentum=100.56; 2026-07-23 ratio=97.50 momentum=99.56; 2026-07-24 ratio=97.55 momentum=98.18; 2026-07-27 ratio=97.97 momentum=98.53; 2026-07-28 ratio=97.72 momentum=98.67,0.0
stock,Knowledge Realty,KRT.NS,Real Estate Investment Trusts (REITs),Realty,52521.09,4.01,250.8,,1243.06,,83.75,5.22,,insufficient_data,0,,,,,{},insufficient_data,insufficient_data,,,,,False,False,,0.0
stock,Embassy Off.REIT,EMBASSY.NS,Real Estate Investment Trusts (REITs),Realty,41318.71,0.19,-430.02,-77.05,1204.68,10.95,150.5,5.61,,stage_2,5,437.95,433.65,0.31,0.01826,"{'price_above_30w_ma': True, '30w_ma_rising': True, 'price_above_10w_ma': True, 'relative_strength_positive': True, 'near_52w_high': True}",lagging,weakening,99.9,98.28,-0.73,-1.09,False,False,2026-07-21 ratio=100.63 momentum=99.37; 2026-07-22 ratio=101.17 momentum=96.70; 2026-07-23 ratio=100.98 momentum=99.26; 2026-07-24 ratio=100.54 momentum=96.85; 2026-07-27 ratio=99.90 momentum=98.28,125.62
stock,Bagmane Prime REIT,BAGMANE.NS,Real Estate Investment Trusts (REITs),Realty,35706.84,0.0,253.94,,623.27,,39.84,33.22,,insufficient_data,0,,,,,{},insufficient_data,insufficient_data,,,,,False,False,,0.0
stock,Mindspace Busine,MINDSPACE.NS,Real Estate Investment Trusts (REITs),Realty,32722.31,8.58,208.74,127.77,889.95,30.67,48.35,7.64,,stage_2,5,494.07,474.22,0.48,0.0206,"{'price_above_30w_ma': True, '30w_ma_rising': True, 'price_above_10w_ma': True, 'relative_strength_positive': True, 'near_52w_high': True}",weakening,leading,101.7,99.8,-0.34,-0.78,False,False,2026-07-21 ratio=102.04 momentum=100.57; 2026-07-22 ratio=102.32 momentum=99.15; 2026-07-23 ratio=101.88 momentum=97.77; 2026-07-24 ratio=101.33 momentum=98.50; 2026-07-27 ratio=101.70 momentum=99.80,134.46
stock,Brookfield India,BIRET.NS,Real Estate Investment Trusts (REITs),Realty,28534.7,7.33,53.86,-50.2,959.58,54.71,59.51,5.36,,stage_2,5,343.44,335.09,0.12,0.01432,"{'price_above_30w_ma': True, '30w_ma_rising': True, 'price_above_10w_ma': True, 'relative_strength_positive': True, 'near_52w_high': True}",leading,weakening,101.93,100.37,0.42,1.06,True,False,2026-07-21 ratio=101.52 momentum=99.31; 2026-07-22 ratio=101.99 momentum=98.20; 2026-07-23 ratio=101.52 momentum=98.25; 2026-07-24 ratio=101.89 momentum=101.51; 2026-07-27 ratio=101.93 momentum=100.37,166.74
stock,Nexus Select,NXST.NS,Real Estate Investment Trusts (REITs),Realty,25371.7,5.43,12.18,-89.34,652.37,12.41,69.1,5.83,,stage_2,5,167.5,158.5,0.5,0.00698,"{'price_above_30w_ma': True, '30w_ma_rising': True, 'price_above_10w_ma': True, 'relative_strength_positive': True, 'near_52w_high': True}",leading,leading,101.85,102.88,-0.05,-0.15,False,False,2026-07-21 ratio=101.91 momentum=103.03; 2026-07-22 ratio=102.28 momentum=102.13; 2026-07-23 ratio=101.87 momentum=99.43; 2026-07-24 ratio=102.06 momentum=102.24; 2026-07-27 ratio=101.85 momentum=102.88,169.65
stock,Apcotex Industri,APCOTEXIND.NS,Rubber,Capital Goods,3058.84,1.35,34.74,107.28,397.58,13.79,30.49,19.8,,stage_2,5,591.1,435.19,5.66,0.02464,"{'price_above_30w_ma': True, '30w_ma_rising': True, 'price_above_10w_ma': True, 'relative_strength_positive': True, 'near_52w_high': True}",leading,leading,102.65,102.58,0.89,-0.05,False,False,2026-07-22 ratio=101.76 momentum=102.64; 2026-07-23 ratio=102.03 momentum=102.61; 2026-07-24 ratio=102.04 momentum=102.92; 2026-07-27 ratio=102.78 momentum=103.25; 2026-07-28 ratio=102.65 momentum=102.58,182.47
stock,Pix Transmission,PIXTRANS.NS,Rubber,Capital Goods,2388.32,0.51,20.22,-10.73,170.77,4.91,22.47,21.73,,stage_2,5,1748.4,1537.44,3.11,0.07289,"{'price_above_30w_ma': True, '30w_ma_rising': True, 'price_above_10w_ma': True, 'relative_strength_positive': True, 'near_52w_high': True}",weakening,weakening,100.45,97.26,-0.77,-2.49,False,False,2026-07-22 ratio=101.22 momentum=99.75; 2026-07-23 ratio=101.02 momentum=98.51; 2026-07-24 ratio=100.83 momentum=98.00; 2026-07-27 ratio=100.92 momentum=97.70; 2026-07-28 ratio=100.45 momentum=97.26,133.47
stock,Tinna Rubber,TINNARUBR.NS,Rubber,Capital Goods,1990.23,0.36,20.57,75.21,156.18,19.89,32.27,22.31,,stage_2,5,1103.6,774.27,4.5,0.04601,"{'price_above_30w_ma': True, '30w_ma_rising': True, 'price_above_10w_ma': True, 'relative_strength_positive': True, 'near_52w_high': True}",leading,leading,101.74,100.3,-0.28,-1.53,False,False,2026-07-22 ratio=102.01 momentum=101.82; 2026-07-23 ratio=101.85 momentum=100.59; 2026-07-24 ratio=101.98 momentum=100.84; 2026-07-27 ratio=102.14 momentum=100.68; 2026-07-28 ratio=101.74 momentum=100.30,164.2
stock,GRP,GRPLTD.NS,Rubber,Capital Goods,1066.06,0.18,4.2,140.0,156.83,26.73,155.63,6.94,,stage_2,5,1999.9,1837.95,1.65,0.08338,"{'price_above_30w_ma': True, '30w_ma_rising': True, 'price_above_10w_ma': True, 'relative_strength_positive': True, 'near_52w_high': True}",leading,weakening,101.62,101.56,0.84,2.33,True,False,2026-07-22 ratio=100.78 momentum=99.24; 2026-07-23 ratio=101.74 momentum=100.87; 2026-07-24 ratio=102.08 momentum=102.07; 2026-07-27 ratio=101.90 momentum=101.93; 2026-07-28 ratio=101.62 momentum=101.56,174.2
stock,Rubfila Intl.,RUBFILA.NS,Rubber,Capital Goods,388.42,2.78,6.42,-22.74,160.6,8.9,14.6,12.29,,not_stage_2,2,72.06,70.78,-0.03,0.003,"{'price_above_30w_ma': True, '30w_ma_rising': False, 'price_above_10w_ma': False, 'relative_strength_positive': False, 'near_52w_high': True}",lagging,lagging,99.19,98.67,-0.25,-0.92,False,False,2026-07-22 ratio=99.44 momentum=99.59; 2026-07-23 ratio=99.55 momentum=94.21; 2026-07-24 ratio=99.76 momentum=97.67; 2026-07-27 ratio=99.28 momentum=98.05; 2026-07-28 ratio=99.19 momentum=98.67,40.0
stock,Harri. Malayalam,HARRMALAYA.NS,Rubber,Capital Goods,383.73,0.0,9.11,75.53,147.13,7.62,13.17,15.28,,stage_2,5,208.99,193.5,3.45,0.00871,"{'price_above_30w_ma': True, '30w_ma_rising': True, 'price_above_10w_ma': True, 'relative_strength_positive': True, 'near_52w_high': True}",lagging,leading,99.98,95.81,-1.29,-6.84,False,False,2026-07-22 ratio=101.28 momentum=102.66; 2026-07-23 ratio=101.77 momentum=103.63; 2026-07-24 ratio=101.25 momentum=106.23; 2026-07-27 ratio=100.73 momentum=98.90; 2026-07-28 ratio=99.98 momentum=95.81,131.9
stock,Gayatri Rubbers,GRCL.NS,Rubber,Capital Goods,335.67,0.0,2.95,86.71,24.48,33.99,60.05,39.54,,stage_2,5,585.0,460.54,7.06,0.02439,"{'price_above_30w_ma': True, '30w_ma_rising': True, 'price_above_10w_ma': True, 'relative_strength_positive': True, 'near_52w_high': True}",weakening,leading,100.45,96.64,-0.5,-3.57,False,False,2026-07-21 ratio=100.95 momentum=100.21; 2026-07-22 ratio=101.04 momentum=99.17; 2026-07-23 ratio=101.09 momentum=98.89; 2026-07-24 ratio=100.86 momentum=98.38; 2026-07-27 ratio=100.45 momentum=96.64,141.37
stock,Elgi Rubber Co,ELGIRUBCO.NS,Rubber,Capital Goods,276.15,0.0,-204.05,-179.7,86.34,-11.19,,-12.92,,stage_2,4,55.12,46.86,2.74,0.0023,"{'price_above_30w_ma': True, '30w_ma_rising': True, 'price_above_10w_ma': True, 'relative_strength_positive': True, 'near_52w_high': False}",weakening,weakening,100.68,98.33,-0.57,2.02,False,False,2026-07-22 ratio=101.25 momentum=96.31; 2026-07-23 ratio=101.04 momentum=96.47; 2026-07-24 ratio=100.73 momentum=97.76; 2026-07-27 ratio=101.01 momentum=98.79; 2026-07-28 ratio=100.68 momentum=98.33,113.88
stock,Sampann Utpadan,SAMPANN.NS,Rubber,Capital Goods,133.93,0.0,1.2,-37.5,38.75,19.67,19.75,8.18,,not_stage_2,0,27.25,29.17,-2.33,0.00114,"{'price_above_30w_ma': False, '30w_ma_rising': False, 'price_above_10w_ma': False, 'relative_strength_positive': False, 'near_52w_high': False}",lagging,lagging,99.4,99.47,-0.14,-0.42,False,False,2026-07-22 ratio=99.54 momentum=99.89; 2026-07-23 ratio=99.62 momentum=99.05; 2026-07-24 ratio=100.34 momentum=100.41; 2026-07-27 ratio=100.01 momentum=99.13; 2026-07-28 ratio=99.40 momentum=99.47,0.0
stock,Lead Reclaim,LRRPL.NS,Rubber,Capital Goods,78.63,0.0,3.1,219.59,17.92,-18.25,19.23,21.28,,not_stage_2,3,86.0,77.32,2.37,0.00359,"{'price_above_30w_ma': True, '30w_ma_rising': True, 'price_above_10w_ma': False, 'relative_strength_positive': False, 'near_52w_high': True}",lagging,leading,99.19,98.5,-1.43,-2.17,False,False,2026-07-21 ratio=100.62 momentum=100.67; 2026-07-22 ratio=99.83 momentum=96.89; 2026-07-23 ratio=99.43 momentum=96.91; 2026-07-24 ratio=99.47 momentum=98.06; 2026-07-27 ratio=99.19 momentum=98.50,64.74
stock,KIOCL,KIOCL.NS,Sponge Iron,Metals & Mining,21207.21,0.0,53.39,244.77,220.33,-10.6,1279.86,1.38,,not_stage_2,0,348.7,368.14,-0.26,0.01454,"{'price_above_30w_ma': False, '30w_ma_rising': False, 'price_above_10w_ma': False, 'relative_strength_positive': False, 'near_52w_high': False}",lagging,lagging,97.78,97.71,0.2,-1.31,False,False,2026-07-22 ratio=97.58 momentum=99.02; 2026-07-23 ratio=97.52 momentum=98.35; 2026-07-24 ratio=97.66 momentum=98.57; 2026-07-27 ratio=97.99 momentum=97.61; 2026-07-28 ratio=97.78 momentum=97.71,0.0
stock,S.A.L Steel,SALSTEEL.NS,Sponge Iron,Metals & Mining,876.15,0.0,-1.02,82.91,11.97,-89.76,,1.08,,stage_2,5,61.06,50.67,4.37,0.00255,"{'price_above_30w_ma': True, '30w_ma_rising': True, 'price_above_10w_ma': True, 'relative_strength_positive': True, 'near_52w_high': True}",leading,lagging,100.95,101.82,1.37,3.12,True,False,2026-07-22 ratio=99.58 momentum=98.70; 2026-07-23 ratio=99.51 momentum=99.93; 2026-07-24 ratio=99.70 momentum=101.23; 2026-07-27 ratio=100.44 momentum=101.53; 2026-07-28 ratio=100.95 momentum=101.82,177.59
stock,Vraj Iron,VRAJ.NS,Sponge Iron,Metals & Mining,416.65,0.0,15.57,55.54,170.21,11.24,13.02,10.51,,stage_2,5,125.98,123.62,0.12,0.00525,"{'price_above_30w_ma': True, '30w_ma_rising': True, 'price_above_10w_ma': True, 'relative_strength_positive': True, 'near_52w_high': True}",weakening,leading,100.3,98.54,-0.73,-3.35,False,False,2026-07-22 ratio=101.03 momentum=101.89; 2026-07-23 ratio=101.18 momentum=102.26; 2026-07-24 ratio=100.91 momentum=102.06; 2026-07-27 ratio=100.64 momentum=101.74; 2026-07-28 ratio=100.30 momentum=98.54,126.74
stock,Chaman Metallics,CMNL.NS,Sponge Iron,Metals & Mining,237.73,0.0,-1.62,-78.12,344.75,326.41,,5.37,,not_stage_2,0,103.15,110.05,-2.4,0.0043,"{'price_above_30w_ma': False, '30w_ma_rising': False, 'price_above_10w_ma': False, 'relative_strength_positive': False, 'near_52w_high': False}",improving,improving,99.58,102.08,0.22,-0.44,False,False,2026-07-21 ratio=99.36 momentum=102.52; 2026-07-22 ratio=99.67 momentum=102.01; 2026-07-23 ratio=99.75 momentum=102.47; 2026-07-24 ratio=99.82 momentum=102.74; 2026-07-27 ratio=99.58 momentum=102.08,10.4
stock,Vaswani Industri,VASWANI.NS,Sponge Iron,Metals & Mining,173.39,0.0,5.39,22.78,143.89,24.69,40.9,8.76,,not_stage_2,1,52.51,55.64,-1.59,0.00219,"{'price_above_30w_ma': False, '30w_ma_rising': False, 'price_above_10w_ma': False, 'relative_strength_positive': False, 'near_52w_high': True}",improving,improving,98.92,101.21,0.1,0.84,False,True,2026-07-22 ratio=98.82 momentum=100.37; 2026-07-23 ratio=98.85 momentum=99.27; 2026-07-24 ratio=99.01 momentum=100.36; 2026-07-27 ratio=98.93 momentum=101.31; 2026-07-28 ratio=98.92 momentum=101.21,26.05
stock,Shri Hare-Krish.,SHKSIL.NS,Sponge Iron,Metals & Mining,77.24,0.0,1.55,-64.85,27.21,-35.63,12.46,7.76,,insufficient_data,0,,,,,{},insufficient_data,insufficient_data,,,,,False,False,,0.0
stock,DOMS Industries,DOMS.NS,Stationary,Fast Moving Consumer Goods,13786.82,0.14,58.2,17.13,603.98,18.72,59.9,24.33,,not_stage_2,3,2273.7,2301.56,-1.81,0.0948,"{'price_above_30w_ma': False, '30w_ma_rising': False, 'price_above_10w_ma': True, 'relative_strength_positive': True, 'near_52w_high': True}",weakening,improving,100.18,99.82,0.2,-0.57,False,False,2026-07-22 ratio=99.98 momentum=100.38; 2026-07-23 ratio=99.53 momentum=97.93; 2026-07-24 ratio=99.55 momentum=96.27; 2026-07-27 ratio=99.95 momentum=96.16; 2026-07-28 ratio=100.18 momentum=99.82,60.9
stock,Navneet Educat.,NAVNETEDUL.NS,Stationary,Fast Moving Consumer Goods,3157.59,2.1,141.0,-16.66,788.0,-0.76,25.23,10.23,,not_stage_2,2,142.7,143.11,0.14,0.00595,"{'price_above_30w_ma': False, '30w_ma_rising': True, 'price_above_10w_ma': False, 'relative_strength_positive': False, 'near_52w_high': True}",lagging,lagging,99.42,97.82,-0.42,-0.18,False,False,2026-07-22 ratio=99.84 momentum=98.00; 2026-07-23 ratio=98.97 momentum=97.10; 2026-07-24 ratio=100.26 momentum=98.67; 2026-07-27 ratio=99.99 momentum=98.10; 2026-07-28 ratio=99.42 momentum=97.82,40.28
stock,Flair Writing,FLAIR.NS,Stationary,Fast Moving Consumer Goods,2684.94,0.39,36.53,16.15,322.95,8.35,19.21,16.8,,not_stage_2,1,254.65,297.32,-2.04,0.01062,"{'price_above_30w_ma': False, '30w_ma_rising': False, 'price_above_10w_ma': False, 'relative_strength_positive': False, 'near_52w_high': True}",improving,improving,99.04,101.15,0.31,-0.57,False,False,2026-07-22 ratio=98.73 momentum=101.72; 2026-07-23 ratio=98.67 momentum=99.21; 2026-07-24 ratio=99.00 momentum=103.25; 2026-07-27 ratio=99.10 momentum=101.85; 2026-07-28 ratio=99.04 momentum=101.15,25.75
stock,Kokuyo Camlin,KOKUYOCMLN.NS,Stationary,Fast Moving Consumer Goods,869.06,0.35,2.88,-34.4,226.23,13.1,35.01,10.21,,not_stage_2,1,85.27,85.18,-0.73,0.00356,"{'price_above_30w_ma': True, '30w_ma_rising': False, 'price_above_10w_ma': False, 'relative_strength_positive': False, 'near_52w_high': False}",lagging,improving,99.27,99.08,0.01,-1.35,False,False,2026-07-22 ratio=99.26 momentum=100.44; 2026-07-23 ratio=99.03 momentum=98.26; 2026-07-24 ratio=98.99 momentum=98.60; 2026-07-27 ratio=99.56 momentum=100.92; 2026-07-28 ratio=99.27 momentum=99.08,20.0
stock,Linc,LINC.NS,Stationary,Fast Moving Consumer Goods,605.76,1.48,11.66,-7.9,136.66,-9.55,16.55,19.21,,not_stage_2,0,101.5,104.26,-1.05,0.00423,"{'price_above_30w_ma': False, '30w_ma_rising': False, 'price_above_10w_ma': False, 'relative_strength_positive': False, 'near_52w_high': False}",lagging,leading,99.33,96.81,-0.83,-3.93,False,False,2026-07-22 ratio=100.16 momentum=100.73; 2026-07-23 ratio=99.85 momentum=99.38; 2026-07-24 ratio=99.80 momentum=98.60; 2026-07-27 ratio=99.61 momentum=95.21; 2026-07-28 ratio=99.33 momentum=96.81,0.0
stock,Sundaram Multi.,SUNDARAM.NS,Stationary,Fast Moving Consumer Goods,60.66,0.0,1.17,211.58,44.35,11.85,21.98,3.8,,not_stage_2,0,1.28,1.42,-4.43,5e-05,"{'price_above_30w_ma': False, '30w_ma_rising': False, 'price_above_10w_ma': False, 'relative_strength_positive': False, 'near_52w_high': False}",improving,improving,99.03,103.19,0.48,0.14,False,True,2026-07-22 ratio=98.55 momentum=103.06; 2026-07-23 ratio=99.18 momentum=104.51; 2026-07-24 ratio=99.14 momentum=102.77; 2026-07-27 ratio=98.98 momentum=102.57; 2026-07-28 ratio=99.03 momentum=103.19,15.95
stock,Indus Towers,INDUSTOWER.NS,Telecom - Infrastructure,Telecommunic ation,100854.53,0.0,1745.8,0.52,8431.1,4.64,14.1,19.49,,not_stage_2,1,381.6,424.04,-0.82,0.01591,"{'price_above_30w_ma': False, '30w_ma_rising': False, 'price_above_10w_ma': False, 'relative_strength_positive': False, 'near_52w_high': True}",lagging,improving,98.55,96.82,-0.45,-4.76,False,False,2026-07-22 ratio=99.00 momentum=101.58; 2026-07-23 ratio=98.90 momentum=98.87; 2026-07-24 ratio=99.22 momentum=99.42; 2026-07-27 ratio=98.75 momentum=96.72; 2026-07-28 ratio=98.55 momentum=96.82,20.0
stock,HFCL,HFCL.NS,Telecom - Infrastructure,Telecommunic ation,28833.52,0.05,245.64,809.06,1914.98,119.85,50.36,10.86,,not_stage_2,3,188.39,124.18,17.53,0.00785,"{'price_above_30w_ma': True, '30w_ma_rising': True, 'price_above_10w_ma': False, 'relative_strength_positive': False, 'near_52w_high': True}",lagging,weakening,99.75,97.53,-1.31,-1.35,False,False,2026-07-22 ratio=101.06 momentum=98.89; 2026-07-23 ratio=100.64 momentum=97.57; 2026-07-24 ratio=100.24 momentum=97.07; 2026-07-27 ratio=99.96 momentum=97.37; 2026-07-28 ratio=99.75 momentum=97.53,95.06
stock,Pace Digitek,PACEDIGITK.NS,Telecom - Infrastructure,Telecommunic ation,4184.93,0.0,105.92,73.27,1096.78,60.52,14.06,21.26,,not_stage_2,3,193.88,180.98,0.59,0.00808,"{'price_above_30w_ma': True, '30w_ma_rising': True, 'price_above_10w_ma': False, 'relative_strength_positive': False, 'near_52w_high': True}",lagging,weakening,99.69,97.06,-0.49,-0.72,False,False,2026-07-22 ratio=100.19 momentum=97.78; 2026-07-23 ratio=100.17 momentum=96.88; 2026-07-24 ratio=100.05 momentum=95.91; 2026-07-27 ratio=100.10 momentum=96.27; 2026-07-28 ratio=99.69 momentum=97.06,61.18
stock,GTL Infra.,GTLINFRA.NS,Telecom - Infrastructure,Telecommunic ation,1524.6,0.0,1185.58,94.92,330.36,-1.98,,,,not_stage_2,1,1.2,1.23,0.24,5e-05,"{'price_above_30w_ma': False, '30w_ma_rising': True, 'price_above_10w_ma': False, 'relative_strength_positive': False, 'near_52w_high': False}",lagging,lagging,98.45,97.72,-0.01,0.04,False,False,2026-07-22 ratio=98.46 momentum=97.68; 2026-07-23 ratio=98.39 momentum=97.01; 2026-07-24 ratio=98.59 momentum=97.17; 2026-07-27 ratio=98.55 momentum=97.27; 2026-07-28 ratio=98.45 momentum=97.72,20.48
stock,Suyog Telematics,SUYOG.NS,Telecom - Infrastructure,Telecommunic ation,1046.73,0.2,14.14,202.61,52.74,5.35,16.81,14.42,,stage_2,5,889.1,731.19,4.68,0.03707,"{'price_above_30w_ma': True, '30w_ma_rising': True, 'price_above_10w_ma': True, 'relative_strength_positive': True, 'near_52w_high': True}",leading,weakening,101.52,100.27,0.57,2.89,True,False,2026-07-22 ratio=100.95 momentum=97.38; 2026-07-23 ratio=100.80 momentum=96.81; 2026-07-24 ratio=101.03 momentum=98.41; 2026-07-27 ratio=101.51 momentum=99.99; 2026-07-28 ratio=101.52 momentum=100.27,173.31
stock,Sar Televenture,SARTELE.NS,Telecom - Infrastructure,Telecommunic ation,572.44,0.0,36.23,25.49,280.35,35.3,7.97,8.84,,not_stage_2,0,117.8,167.02,-8.04,0.00491,"{'price_above_30w_ma': False, '30w_ma_rising': False, 'price_above_10w_ma': False, 'relative_strength_positive': False, 'near_52w_high': False}",lagging,lagging,98.62,97.69,0.2,-0.4,False,False,2026-07-21 ratio=98.42 momentum=98.08; 2026-07-22 ratio=98.45 momentum=96.85; 2026-07-23 ratio=98.58 momentum=96.36; 2026-07-24 ratio=98.58 momentum=97.61; 2026-07-27 ratio=98.62 momentum=97.69,0.0
stock,Kore Digital,KDL.NS,Telecom - Infrastructure,Telecommunic ation,133.28,0.0,11.91,-51.61,150.42,-36.24,3.63,38.1,,not_stage_2,0,114.3,135.34,-5.17,0.00477,"{'price_above_30w_ma': False, '30w_ma_rising': False, 'price_above_10w_ma': False, 'relative_strength_positive': False, 'near_52w_high': False}",improving,lagging,99.09,100.89,0.09,4.25,False,True,2026-07-21 ratio=99.00 momentum=96.63; 2026-07-22 ratio=98.89 momentum=96.87; 2026-07-23 ratio=99.03 momentum=101.72; 2026-07-24 ratio=99.56 momentum=103.44; 2026-07-27 ratio=99.09 momentum=100.89,4.45
