level,name,symbol,parent,sector,market_cap_cr,dividend_yield_pct,np_qtr_cr,qtr_profit_var_pct,sales_qtr_cr,qtr_sales_var_pct,pe,roce,error,stage,stage2_score,close,weekly_ma,weekly_ma_slope_4w_pct,rs_vs_benchmark,checks,rrg_quadrant,rrg_quadrant_5d_ago,rs_ratio,rs_momentum,rs_ratio_5d_delta,rs_momentum_5d_delta,moving_to_leading,improving_toward_leading,rrg_tail,stock_score
stock,Prince Pipes,PRINCEPIPE.NS,Plastic Products - Industrial,Capital Goods,2842.0,0.19,56.11,132.05,850.07,18.12,37.78,6.12,,not_stage_2,3,257.2,255.95,0.79,0.01078,"{'price_above_30w_ma': True, '30w_ma_rising': True, 'price_above_10w_ma': False, 'relative_strength_positive': False, 'near_52w_high': True}",lagging,lagging,98.61,97.32,-0.75,3.26,False,False,2026-07-17 ratio=99.36 momentum=94.05; 2026-07-20 ratio=99.30 momentum=98.02; 2026-07-21 ratio=99.09 momentum=98.16; 2026-07-22 ratio=98.88 momentum=98.82; 2026-07-23 ratio=98.61 momentum=97.32,61.58
stock,Apollo Pipes,APOLLOPIPE.NS,Plastic Products - Industrial,Capital Goods,2153.27,0.14,-0.13,-89.88,347.02,10.24,,1.23,,not_stage_2,3,487.35,418.01,6.61,0.02042,"{'price_above_30w_ma': True, '30w_ma_rising': True, 'price_above_10w_ma': False, 'relative_strength_positive': False, 'near_52w_high': True}",lagging,improving,99.54,99.33,-0.14,-1.05,False,False,2026-07-17 ratio=99.68 momentum=100.38; 2026-07-20 ratio=99.45 momentum=100.72; 2026-07-21 ratio=99.52 momentum=100.85; 2026-07-22 ratio=99.59 momentum=100.74; 2026-07-23 ratio=99.54 momentum=99.33,73.22
stock,Jain Irrigation,JISLJALEQS.NS,Plastic Products - Industrial,Capital Goods,2143.62,0.0,-19.04,-164.41,1823.97,4.3,,5.3,,not_stage_2,0,29.47,33.49,-3.63,0.00123,"{'price_above_30w_ma': False, '30w_ma_rising': False, 'price_above_10w_ma': False, 'relative_strength_positive': False, 'near_52w_high': False}",lagging,lagging,98.76,96.85,-0.1,1.87,False,False,2026-07-17 ratio=98.85 momentum=94.98; 2026-07-20 ratio=99.02 momentum=95.85; 2026-07-21 ratio=98.91 momentum=96.68; 2026-07-22 ratio=98.95 momentum=97.48; 2026-07-23 ratio=98.76 momentum=96.85,0.0
stock,Jai Corp,JAICORPLTD.NS,Plastic Products - Industrial,Capital Goods,1782.43,0.49,20.79,-11.25,120.62,-10.9,10.44,13.27,,not_stage_2,0,101.57,111.65,-2.45,0.00426,"{'price_above_30w_ma': False, '30w_ma_rising': False, 'price_above_10w_ma': False, 'relative_strength_positive': False, 'near_52w_high': False}",lagging,lagging,97.5,99.56,0.09,5.03,False,False,2026-07-17 ratio=97.41 momentum=94.53; 2026-07-20 ratio=97.75 momentum=99.39; 2026-07-21 ratio=97.56 momentum=100.53; 2026-07-22 ratio=97.25 momentum=100.56; 2026-07-23 ratio=97.50 momentum=99.56,0.0
stock,Knowledge Realty,KRT.NS,Real Estate Investment Trusts (REITs),Realty,51558.76,4.09,107.37,,1196.55,,142.97,5.22,,insufficient_data,0,,,,,{},insufficient_data,insufficient_data,,,,,False,False,,0.0
stock,Embassy Off.REIT,EMBASSY.NS,Real Estate Investment Trusts (REITs),Realty,41936.07,0.19,-430.02,-77.05,1204.68,10.95,152.74,5.61,,stage_2,5,446.16,433.94,0.42,0.01869,"{'price_above_30w_ma': True, '30w_ma_rising': True, 'price_above_10w_ma': True, 'relative_strength_positive': True, 'near_52w_high': True}",weakening,weakening,101.17,96.7,0.01,-2.69,False,False,2026-07-16 ratio=101.16 momentum=99.40; 2026-07-17 ratio=101.20 momentum=100.34; 2026-07-20 ratio=101.01 momentum=100.38; 2026-07-21 ratio=100.63 momentum=99.37; 2026-07-22 ratio=101.17 momentum=96.70,131.69
stock,Bagmane Prime REIT,BAGMANE.NS,Real Estate Investment Trusts (REITs),Realty,35615.03,0.0,253.94,,623.27,,39.73,33.22,,insufficient_data,0,,,,,{},insufficient_data,insufficient_data,,,,,False,False,,0.0
stock,Mindspace Busine,MINDSPACE.NS,Real Estate Investment Trusts (REITs),Realty,32518.17,8.64,208.74,127.77,889.95,30.67,48.05,7.64,,stage_2,5,497.42,473.99,0.37,0.02084,"{'price_above_30w_ma': True, '30w_ma_rising': True, 'price_above_10w_ma': True, 'relative_strength_positive': True, 'near_52w_high': True}",weakening,leading,102.32,99.15,0.2,-1.33,False,False,2026-07-16 ratio=102.11 momentum=100.47; 2026-07-17 ratio=101.45 momentum=98.63; 2026-07-20 ratio=101.83 momentum=100.72; 2026-07-21 ratio=102.04 momentum=100.57; 2026-07-22 ratio=102.32 momentum=99.15,137.34
stock,Brookfield India,BIRET.NS,Real Estate Investment Trusts (REITs),Realty,27994.56,7.45,53.86,-50.2,959.58,54.71,58.39,5.36,,stage_2,5,342.06,334.9,0.09,0.01433,"{'price_above_30w_ma': True, '30w_ma_rising': True, 'price_above_10w_ma': True, 'relative_strength_positive': True, 'near_52w_high': True}",weakening,weakening,101.99,98.2,0.27,-0.35,False,False,2026-07-16 ratio=101.71 momentum=98.55; 2026-07-17 ratio=101.15 momentum=98.34; 2026-07-20 ratio=101.48 momentum=99.49; 2026-07-21 ratio=101.52 momentum=99.31; 2026-07-22 ratio=101.99 momentum=98.20,135.13
stock,Nexus Select,NXST.NS,Real Estate Investment Trusts (REITs),Realty,25107.11,5.48,12.18,-89.34,652.37,12.41,68.38,5.83,,stage_2,5,167.9,158.29,0.38,0.00703,"{'price_above_30w_ma': True, '30w_ma_rising': True, 'price_above_10w_ma': True, 'relative_strength_positive': True, 'near_52w_high': True}",leading,weakening,102.28,102.13,0.72,2.8,True,False,2026-07-16 ratio=101.55 momentum=99.33; 2026-07-17 ratio=101.46 momentum=101.55; 2026-07-20 ratio=101.91 momentum=103.18; 2026-07-21 ratio=101.91 momentum=103.03; 2026-07-22 ratio=102.28 momentum=102.13,177.81
stock,Apcotex Industri,APCOTEXIND.NS,Rubber,Capital Goods,2902.5,1.43,34.74,107.28,397.58,13.79,28.93,19.8,,stage_2,5,560.6,427.84,5.08,0.02349,"{'price_above_30w_ma': True, '30w_ma_rising': True, 'price_above_10w_ma': True, 'relative_strength_positive': True, 'near_52w_high': True}",leading,weakening,102.03,102.61,1.69,3.24,True,False,2026-07-17 ratio=100.34 momentum=99.38; 2026-07-20 ratio=101.53 momentum=102.85; 2026-07-21 ratio=101.80 momentum=102.84; 2026-07-22 ratio=101.76 momentum=102.64; 2026-07-23 ratio=102.03 momentum=102.61,188.36
stock,Pix Transmission,PIXTRANS.NS,Rubber,Capital Goods,2432.74,0.5,20.22,-10.73,170.77,4.91,22.89,21.73,,stage_2,5,1790.0,1526.77,3.22,0.07499,"{'price_above_30w_ma': True, '30w_ma_rising': True, 'price_above_10w_ma': True, 'relative_strength_positive': True, 'near_52w_high': True}",weakening,weakening,101.02,98.51,0.03,0.89,False,False,2026-07-17 ratio=100.98 momentum=97.62; 2026-07-20 ratio=101.52 momentum=100.12; 2026-07-21 ratio=101.39 momentum=101.09; 2026-07-22 ratio=101.22 momentum=99.75; 2026-07-23 ratio=101.02 momentum=98.51,136.54
stock,Tinna Rubber,TINNARUBR.NS,Rubber,Capital Goods,1943.45,0.37,20.57,75.21,156.18,19.89,31.51,22.31,,stage_2,5,1078.6,762.94,3.63,0.04519,"{'price_above_30w_ma': True, '30w_ma_rising': True, 'price_above_10w_ma': True, 'relative_strength_positive': True, 'near_52w_high': True}",leading,leading,101.85,100.59,0.5,0.49,False,False,2026-07-17 ratio=101.35 momentum=100.10; 2026-07-20 ratio=103.38 momentum=103.34; 2026-07-21 ratio=102.67 momentum=102.39; 2026-07-22 ratio=102.01 momentum=101.82; 2026-07-23 ratio=101.85 momentum=100.59,164.46
stock,GRP,GRPLTD.NS,Rubber,Capital Goods,1050.66,0.18,4.2,140.0,156.83,26.73,153.38,6.94,,stage_2,5,1972.6,1828.11,1.33,0.08264,"{'price_above_30w_ma': True, '30w_ma_rising': True, 'price_above_10w_ma': True, 'relative_strength_positive': True, 'near_52w_high': True}",leading,leading,101.74,100.87,1.32,-0.18,False,False,2026-07-17 ratio=100.43 momentum=101.05; 2026-07-20 ratio=100.68 momentum=101.71; 2026-07-21 ratio=101.26 momentum=104.82; 2026-07-22 ratio=100.78 momentum=99.24; 2026-07-23 ratio=101.74 momentum=100.87,160.71
stock,Harri. Malayalam,HARRMALAYA.NS,Rubber,Capital Goods,408.91,0.0,9.11,75.53,147.13,7.62,14.04,15.28,,stage_2,5,221.66,192.42,3.59,0.00929,"{'price_above_30w_ma': True, '30w_ma_rising': True, 'price_above_10w_ma': True, 'relative_strength_positive': True, 'near_52w_high': True}",leading,leading,101.77,103.63,0.93,2.04,False,False,2026-07-17 ratio=100.84 momentum=101.59; 2026-07-20 ratio=100.76 momentum=101.74; 2026-07-21 ratio=101.06 momentum=102.45; 2026-07-22 ratio=101.28 momentum=102.66; 2026-07-23 ratio=101.77 momentum=103.63,179.18
stock,Rubfila Intl.,RUBFILA.NS,Rubber,Capital Goods,391.2,2.75,6.42,-22.74,160.6,8.9,14.7,12.29,,not_stage_2,2,72.75,70.83,-0.03,0.00305,"{'price_above_30w_ma': True, '30w_ma_rising': False, 'price_above_10w_ma': False, 'relative_strength_positive': False, 'near_52w_high': True}",lagging,improving,99.55,94.21,0.19,-6.29,False,False,2026-07-17 ratio=99.36 momentum=100.50; 2026-07-20 ratio=99.24 momentum=99.88; 2026-07-21 ratio=99.51 momentum=99.55; 2026-07-22 ratio=99.44 momentum=99.59; 2026-07-23 ratio=99.55 momentum=94.21,40.0
stock,Gayatri Rubbers,GRCL.NS,Rubber,Capital Goods,348.53,0.0,2.95,86.71,24.48,33.99,62.35,39.54,,stage_2,5,607.4,453.69,7.42,0.02545,"{'price_above_30w_ma': True, '30w_ma_rising': True, 'price_above_10w_ma': True, 'relative_strength_positive': True, 'near_52w_high': True}",weakening,leading,101.04,99.17,-0.4,-2.89,False,False,2026-07-16 ratio=101.44 momentum=102.06; 2026-07-17 ratio=100.94 momentum=99.87; 2026-07-20 ratio=100.97 momentum=100.24; 2026-07-21 ratio=100.95 momentum=100.21; 2026-07-22 ratio=101.04 momentum=99.17,145.04
stock,Elgi Rubber Co,ELGIRUBCO.NS,Rubber,Capital Goods,281.36,0.0,-204.05,-179.7,86.34,-11.19,,-12.92,,stage_2,4,56.16,46.59,2.55,0.00235,"{'price_above_30w_ma': True, '30w_ma_rising': True, 'price_above_10w_ma': True, 'relative_strength_positive': True, 'near_52w_high': False}",weakening,leading,101.04,96.47,-1.16,-4.02,False,False,2026-07-17 ratio=102.20 momentum=100.49; 2026-07-20 ratio=101.48 momentum=95.72; 2026-07-21 ratio=101.40 momentum=97.86; 2026-07-22 ratio=101.25 momentum=96.31; 2026-07-23 ratio=101.04 momentum=96.47,115.3
stock,Sampann Utpadan,SAMPANN.NS,Rubber,Capital Goods,134.88,0.0,1.2,-37.5,38.75,19.67,19.89,8.18,,not_stage_2,0,27.25,29.36,-1.91,0.00114,"{'price_above_30w_ma': False, '30w_ma_rising': False, 'price_above_10w_ma': False, 'relative_strength_positive': False, 'near_52w_high': False}",lagging,lagging,99.62,99.05,1.56,2.49,False,False,2026-07-17 ratio=98.06 momentum=96.56; 2026-07-20 ratio=98.33 momentum=97.60; 2026-07-21 ratio=98.34 momentum=97.88; 2026-07-22 ratio=99.54 momentum=99.89; 2026-07-23 ratio=99.62 momentum=99.05,0.0
stock,Lead Reclaim,LRRPL.NS,Rubber,Capital Goods,74.36,0.0,3.1,219.59,17.92,-18.25,18.18,21.28,,not_stage_2,3,88.0,76.97,2.42,0.00369,"{'price_above_30w_ma': True, '30w_ma_rising': True, 'price_above_10w_ma': False, 'relative_strength_positive': False, 'near_52w_high': True}",lagging,weakening,99.83,96.89,-0.66,-2.69,False,False,2026-07-16 ratio=100.49 momentum=99.59; 2026-07-17 ratio=100.93 momentum=100.03; 2026-07-20 ratio=100.21 momentum=101.91; 2026-07-21 ratio=100.62 momentum=100.67; 2026-07-22 ratio=99.83 momentum=96.89,64.84
stock,KIOCL,KIOCL.NS,Sponge Iron,Metals & Mining,21317.3,0.0,53.39,244.77,220.33,-10.6,1286.5,1.38,,not_stage_2,1,351.15,370.02,0.69,0.01471,"{'price_above_30w_ma': False, '30w_ma_rising': True, 'price_above_10w_ma': False, 'relative_strength_positive': False, 'near_52w_high': False}",lagging,lagging,97.52,98.35,-0.17,0.2,False,False,2026-07-17 ratio=97.69 momentum=98.14; 2026-07-20 ratio=98.04 momentum=99.99; 2026-07-21 ratio=98.01 momentum=99.73; 2026-07-22 ratio=97.58 momentum=99.02; 2026-07-23 ratio=97.52 momentum=98.35,21.38
stock,S.A.L Steel,SALSTEEL.NS,Sponge Iron,Metals & Mining,814.06,0.0,-1.02,82.91,11.97,-89.76,,1.08,,not_stage_2,3,56.43,50.09,4.6,0.00236,"{'price_above_30w_ma': True, '30w_ma_rising': True, 'price_above_10w_ma': False, 'relative_strength_positive': False, 'near_52w_high': True}",lagging,lagging,99.51,99.93,1.57,1.67,False,False,2026-07-17 ratio=97.95 momentum=98.27; 2026-07-20 ratio=97.83 momentum=98.64; 2026-07-21 ratio=98.72 momentum=98.97; 2026-07-22 ratio=99.58 momentum=98.70; 2026-07-23 ratio=99.51 momentum=99.93,69.2
stock,Vraj Iron,VRAJ.NS,Sponge Iron,Metals & Mining,435.97,0.0,15.57,55.54,170.21,11.24,13.62,10.51,,stage_2,5,131.75,123.89,0.0,0.00552,"{'price_above_30w_ma': True, '30w_ma_rising': True, 'price_above_10w_ma': True, 'relative_strength_positive': True, 'near_52w_high': True}",leading,leading,101.18,102.26,-0.08,0.55,False,False,2026-07-17 ratio=101.26 momentum=101.71; 2026-07-20 ratio=100.91 momentum=101.63; 2026-07-21 ratio=100.91 momentum=101.83; 2026-07-22 ratio=101.03 momentum=101.89; 2026-07-23 ratio=101.18 momentum=102.26,162.2
stock,Chaman Metallics,CMNL.NS,Sponge Iron,Metals & Mining,253.42,0.0,-1.62,-78.12,344.75,326.41,,5.37,,not_stage_2,0,105.0,110.56,-2.86,0.0044,"{'price_above_30w_ma': False, '30w_ma_rising': False, 'price_above_10w_ma': False, 'relative_strength_positive': False, 'near_52w_high': False}",improving,lagging,99.67,102.01,0.81,3.32,False,True,2026-07-16 ratio=98.86 momentum=98.69; 2026-07-17 ratio=98.66 momentum=99.53; 2026-07-20 ratio=98.73 momentum=99.57; 2026-07-21 ratio=99.36 momentum=102.52; 2026-07-22 ratio=99.67 momentum=102.01,10.05
stock,Vaswani Industri,VASWANI.NS,Sponge Iron,Metals & Mining,172.7,0.0,5.39,22.78,143.89,24.69,40.73,8.76,,not_stage_2,1,52.37,55.88,-1.07,0.00219,"{'price_above_30w_ma': False, '30w_ma_rising': False, 'price_above_10w_ma': False, 'relative_strength_positive': False, 'near_52w_high': True}",lagging,lagging,98.85,99.27,0.31,1.49,False,False,2026-07-17 ratio=98.54 momentum=97.78; 2026-07-20 ratio=98.59 momentum=98.06; 2026-07-21 ratio=98.78 momentum=100.43; 2026-07-22 ratio=98.82 momentum=100.37; 2026-07-23 ratio=98.85 momentum=99.27,20.0
stock,Shri Hare-Krish.,SHKSIL.NS,Sponge Iron,Metals & Mining,76.76,0.0,1.55,-64.85,27.21,-35.63,12.38,7.76,,insufficient_data,0,,,,,{},insufficient_data,insufficient_data,,,,,False,False,,0.0
stock,DOMS Industries,DOMS.NS,Stationary,Fast Moving Consumer Goods,13525.15,0.14,58.2,17.13,603.98,18.72,58.76,24.33,,not_stage_2,1,2230.1,2315.21,-1.63,0.09343,"{'price_above_30w_ma': False, '30w_ma_rising': False, 'price_above_10w_ma': False, 'relative_strength_positive': False, 'near_52w_high': True}",lagging,lagging,99.53,97.93,0.24,-0.89,False,False,2026-07-17 ratio=99.29 momentum=98.82; 2026-07-20 ratio=99.49 momentum=98.99; 2026-07-21 ratio=99.70 momentum=99.75; 2026-07-22 ratio=99.98 momentum=100.38; 2026-07-23 ratio=99.53 momentum=97.93,20.0
stock,Navneet Educat.,NAVNETEDUL.NS,Stationary,Fast Moving Consumer Goods,3119.36,2.13,39.0,-47.07,430.0,-0.92,20.05,10.23,,not_stage_2,2,140.64,143.16,0.34,0.00589,"{'price_above_30w_ma': False, '30w_ma_rising': True, 'price_above_10w_ma': False, 'relative_strength_positive': False, 'near_52w_high': True}",lagging,lagging,98.97,97.1,-0.65,0.52,False,False,2026-07-17 ratio=99.63 momentum=96.58; 2026-07-20 ratio=100.43 momentum=99.40; 2026-07-21 ratio=100.10 momentum=98.49; 2026-07-22 ratio=99.84 momentum=98.00; 2026-07-23 ratio=98.97 momentum=97.10,40.68
stock,Flair Writing,FLAIR.NS,Stationary,Fast Moving Consumer Goods,2588.51,0.41,36.53,16.15,322.95,8.35,18.52,16.8,,not_stage_2,0,245.55,299.07,-1.76,0.01029,"{'price_above_30w_ma': False, '30w_ma_rising': False, 'price_above_10w_ma': False, 'relative_strength_positive': False, 'near_52w_high': False}",lagging,improving,98.67,99.21,-0.16,-3.96,False,False,2026-07-17 ratio=98.83 momentum=103.17; 2026-07-20 ratio=98.69 momentum=102.74; 2026-07-21 ratio=98.59 momentum=101.58; 2026-07-22 ratio=98.73 momentum=101.72; 2026-07-23 ratio=98.67 momentum=99.21,0.0
stock,Kokuyo Camlin,KOKUYOCMLN.NS,Stationary,Fast Moving Consumer Goods,851.75,0.36,2.88,-34.4,226.23,13.1,34.32,10.21,,not_stage_2,0,84.25,85.42,-0.54,0.00353,"{'price_above_30w_ma': False, '30w_ma_rising': False, 'price_above_10w_ma': False, 'relative_strength_positive': False, 'near_52w_high': False}",lagging,lagging,99.03,98.26,0.72,2.21,False,False,2026-07-17 ratio=98.31 momentum=96.04; 2026-07-20 ratio=98.62 momentum=98.94; 2026-07-21 ratio=99.03 momentum=100.48; 2026-07-22 ratio=99.26 momentum=100.44; 2026-07-23 ratio=99.03 momentum=98.26,0.0
stock,Linc,LINC.NS,Stationary,Fast Moving Consumer Goods,614.06,1.45,11.66,-7.9,136.66,-9.55,16.77,19.21,,not_stage_2,1,103.31,104.81,-0.71,0.00433,"{'price_above_30w_ma': False, '30w_ma_rising': False, 'price_above_10w_ma': False, 'relative_strength_positive': False, 'near_52w_high': True}",lagging,weakening,99.85,99.38,-0.51,1.93,False,False,2026-07-17 ratio=100.36 momentum=97.45; 2026-07-20 ratio=100.29 momentum=98.95; 2026-07-21 ratio=100.03 momentum=99.31; 2026-07-22 ratio=100.16 momentum=100.73; 2026-07-23 ratio=99.85 momentum=99.38,20.0
stock,Sundaram Multi.,SUNDARAM.NS,Stationary,Fast Moving Consumer Goods,61.13,0.0,1.17,211.58,44.35,11.85,22.15,3.8,,not_stage_2,0,1.29,1.43,-4.25,5e-05,"{'price_above_30w_ma': False, '30w_ma_rising': False, 'price_above_10w_ma': False, 'relative_strength_positive': False, 'near_52w_high': False}",improving,improving,99.18,104.51,0.81,2.27,False,True,2026-07-17 ratio=98.37 momentum=102.24; 2026-07-20 ratio=98.22 momentum=103.29; 2026-07-21 ratio=98.49 momentum=103.24; 2026-07-22 ratio=98.55 momentum=103.06; 2026-07-23 ratio=99.18 momentum=104.51,22.55
stock,Indus Towers,INDUSTOWER.NS,Telecom - Infrastructure,Telecommunic ation,102694.22,0.0,1792.9,0.78,8101.0,4.84,14.37,19.49,,not_stage_2,1,390.25,425.91,-0.63,0.01635,"{'price_above_30w_ma': False, '30w_ma_rising': False, 'price_above_10w_ma': False, 'relative_strength_positive': False, 'near_52w_high': True}",lagging,improving,98.9,98.87,-0.21,-3.3,False,False,2026-07-17 ratio=99.12 momentum=102.17; 2026-07-20 ratio=99.12 momentum=102.40; 2026-07-21 ratio=99.28 momentum=105.61; 2026-07-22 ratio=99.00 momentum=101.58; 2026-07-23 ratio=98.90 momentum=98.87,20.0
stock,HFCL,HFCL.NS,Telecom - Infrastructure,Telecommunic ation,31685.0,0.05,245.64,809.06,1914.98,119.85,55.34,10.86,,stage_2,5,207.01,120.5,19.53,0.00867,"{'price_above_30w_ma': True, '30w_ma_rising': True, 'price_above_10w_ma': True, 'relative_strength_positive': True, 'near_52w_high': True}",weakening,weakening,100.64,97.57,-0.22,-0.14,False,False,2026-07-17 ratio=100.87 momentum=97.71; 2026-07-20 ratio=100.68 momentum=96.51; 2026-07-21 ratio=101.03 momentum=97.75; 2026-07-22 ratio=101.06 momentum=98.89; 2026-07-23 ratio=100.64 momentum=97.57,167.26
stock,Pace Digitek,PACEDIGITK.NS,Telecom - Infrastructure,Telecommunic ation,4256.37,0.0,105.92,73.27,1096.78,60.52,14.3,21.26,,stage_2,5,197.19,180.88,0.67,0.00826,"{'price_above_30w_ma': True, '30w_ma_rising': True, 'price_above_10w_ma': True, 'relative_strength_positive': True, 'near_52w_high': True}",weakening,weakening,100.17,96.88,-0.18,0.69,False,False,2026-07-17 ratio=100.35 momentum=96.19; 2026-07-20 ratio=100.44 momentum=97.36; 2026-07-21 ratio=100.72 momentum=98.65; 2026-07-22 ratio=100.19 momentum=97.78; 2026-07-23 ratio=100.17 momentum=96.88,127.19
stock,GTL Infra.,GTLINFRA.NS,Telecom - Infrastructure,Telecommunic ation,1549.9,0.0,1185.58,94.92,330.36,-1.98,,,,not_stage_2,2,1.21,1.23,0.49,5e-05,"{'price_above_30w_ma': False, '30w_ma_rising': True, 'price_above_10w_ma': False, 'relative_strength_positive': False, 'near_52w_high': True}",lagging,lagging,98.39,97.01,0.21,0.88,False,False,2026-07-17 ratio=98.18 momentum=96.13; 2026-07-20 ratio=98.40 momentum=97.67; 2026-07-21 ratio=98.48 momentum=98.43; 2026-07-22 ratio=98.46 momentum=97.68; 2026-07-23 ratio=98.39 momentum=97.01,40.98
stock,Suyog Telematics,SUYOG.NS,Telecom - Infrastructure,Telecommunic ation,985.59,0.21,14.14,202.61,52.74,5.35,15.83,14.42,,stage_2,5,841.1,721.81,4.58,0.03524,"{'price_above_30w_ma': True, '30w_ma_rising': True, 'price_above_10w_ma': True, 'relative_strength_positive': True, 'near_52w_high': True}",weakening,weakening,100.8,96.81,0.09,-0.0,False,False,2026-07-17 ratio=100.71 momentum=96.82; 2026-07-20 ratio=100.64 momentum=97.22; 2026-07-21 ratio=100.61 momentum=96.39; 2026-07-22 ratio=100.95 momentum=97.38; 2026-07-23 ratio=100.80 momentum=96.81,138.16
stock,Sar Televenture,SARTELE.NS,Telecom - Infrastructure,Telecommunic ation,592.24,0.0,36.23,25.49,280.35,35.3,8.25,8.84,,not_stage_2,0,117.95,171.49,-7.38,0.00494,"{'price_above_30w_ma': False, '30w_ma_rising': False, 'price_above_10w_ma': False, 'relative_strength_positive': False, 'near_52w_high': False}",lagging,lagging,98.45,96.85,-0.37,-0.68,False,False,2026-07-16 ratio=98.82 momentum=97.52; 2026-07-17 ratio=98.58 momentum=96.45; 2026-07-20 ratio=98.51 momentum=98.37; 2026-07-21 ratio=98.42 momentum=98.08; 2026-07-22 ratio=98.45 momentum=96.85,0.0
stock,Kore Digital,KDL.NS,Telecom - Infrastructure,Telecommunic ation,136.17,0.0,11.91,-51.61,150.42,-36.24,3.71,38.1,,not_stage_2,0,112.6,137.37,-4.41,0.00472,"{'price_above_30w_ma': False, '30w_ma_rising': False, 'price_above_10w_ma': False, 'relative_strength_positive': False, 'near_52w_high': False}",lagging,improving,98.89,96.87,0.0,-4.37,False,False,2026-07-16 ratio=98.89 momentum=101.24; 2026-07-17 ratio=99.02 momentum=100.66; 2026-07-20 ratio=98.96 momentum=98.17; 2026-07-21 ratio=99.00 momentum=96.63; 2026-07-22 ratio=98.89 momentum=96.87,0.0
