level,name,symbol,parent,sector,market_cap_cr,dividend_yield_pct,np_qtr_cr,qtr_profit_var_pct,sales_qtr_cr,qtr_sales_var_pct,pe,roce,error,stage,stage2_score,close,weekly_ma,weekly_ma_slope_4w_pct,rs_vs_benchmark,checks,rrg_quadrant,rrg_quadrant_5d_ago,rs_ratio,rs_momentum,rs_ratio_5d_delta,rs_momentum_5d_delta,moving_to_leading,improving_toward_leading,rrg_tail,stock_score
stock,Fusion Finance,FUSION.NS,Microfinance Institutions,Financial Services,3092.57,0.0,62.41,167.65,458.17,3.59,18.35,5.92,,not_stage_2,3,194.93,188.82,1.05,0.00832,"{'price_above_30w_ma': True, '30w_ma_rising': True, 'price_above_10w_ma': False, 'relative_strength_positive': False, 'near_52w_high': True}",lagging,lagging,99.26,99.03,0.25,0.26,False,False,2026-09-02 ratio=99.01 momentum=98.76; 2026-09-03 ratio=99.44 momentum=98.37; 2026-09-04 ratio=99.66 momentum=100.17; 2026-09-08 ratio=99.71 momentum=99.93; 2026-09-09 ratio=99.26 momentum=99.03,62.1
stock,Satin Creditcare,SATIN.NS,Microfinance Institutions,Financial Services,2398.2,0.0,122.65,172.0,762.14,8.39,5.85,13.84,,not_stage_2,3,214.88,204.32,4.38,0.00917,"{'price_above_30w_ma': True, '30w_ma_rising': True, 'price_above_10w_ma': False, 'relative_strength_positive': False, 'near_52w_high': True}",improving,lagging,98.98,103.19,0.17,3.39,False,True,2026-09-02 ratio=98.80 momentum=99.80; 2026-09-03 ratio=98.91 momentum=100.07; 2026-09-04 ratio=99.00 momentum=101.72; 2026-09-08 ratio=98.98 momentum=101.52; 2026-09-09 ratio=98.98 momentum=103.19,84.71
stock,Spandana Sphoort,SPANDANA.NS,Microfinance Institutions,Financial Services,1654.14,0.0,11.88,103.3,283.91,-5.51,,-5.78,,not_stage_2,1,232.61,246.78,-0.5,0.00993,"{'price_above_30w_ma': False, '30w_ma_rising': False, 'price_above_10w_ma': False, 'relative_strength_positive': False, 'near_52w_high': True}",improving,improving,98.99,102.0,0.19,1.56,False,True,2026-09-02 ratio=98.80 momentum=100.44; 2026-09-03 ratio=98.88 momentum=100.02; 2026-09-04 ratio=99.04 momentum=102.59; 2026-09-08 ratio=99.17 momentum=103.28; 2026-09-09 ratio=98.99 momentum=102.00,30.0
stock,Bajaj Finance,BAJFINANCE.NS,Non Banking Financial Company (NBFC),Financial Services,649241.05,0.52,6080.6,27.37,23165.45,18.65,31.7,10.87,,stage_2,4,1039.3,972.21,1.43,0.04435,"{'price_above_30w_ma': True, '30w_ma_rising': True, 'price_above_10w_ma': False, 'relative_strength_positive': True, 'near_52w_high': True}",weakening,weakening,100.19,97.57,0.14,0.52,False,False,2026-09-03 ratio=100.05 momentum=97.05; 2026-09-04 ratio=100.31 momentum=97.63; 2026-09-07 ratio=100.42 momentum=99.20; 2026-09-08 ratio=100.40 momentum=98.79; 2026-09-09 ratio=100.19 momentum=97.57,108.81
stock,Shriram Finance,SHRIRAMFIN.NS,Non Banking Financial Company (NBFC),Financial Services,244156.65,1.04,3452.77,59.89,13400.43,16.16,21.57,11.49,,not_stage_2,3,1029.0,1012.03,0.65,0.04392,"{'price_above_30w_ma': True, '30w_ma_rising': True, 'price_above_10w_ma': False, 'relative_strength_positive': False, 'near_52w_high': True}",lagging,lagging,99.7,97.41,0.1,0.05,False,False,2026-09-03 ratio=99.60 momentum=97.37; 2026-09-04 ratio=99.46 momentum=97.23; 2026-09-07 ratio=99.49 momentum=97.59; 2026-09-08 ratio=99.44 momentum=96.84; 2026-09-09 ratio=99.70 momentum=97.41,61.3
stock,Cholaman.Inv.&Fn,CHOLAFIN.NS,Non Banking Financial Company (NBFC),Financial Services,158770.87,0.11,1656.22,45.56,8856.29,21.87,27.61,9.71,,stage_2,4,1829.0,1667.94,1.35,0.07806,"{'price_above_30w_ma': True, '30w_ma_rising': True, 'price_above_10w_ma': False, 'relative_strength_positive': True, 'near_52w_high': True}",leading,weakening,101.2,100.84,0.78,2.84,True,False,2026-09-02 ratio=100.42 momentum=97.99; 2026-09-03 ratio=100.99 momentum=99.39; 2026-09-04 ratio=100.69 momentum=99.49; 2026-09-08 ratio=100.76 momentum=100.37; 2026-09-09 ratio=101.20 momentum=100.84,147.9
stock,Tata Capital,TATACAP.NS,Non Banking Financial Company (NBFC),Financial Services,154173.66,0.16,1628.18,56.32,8821.93,15.1,28.36,8.58,,stage_2,4,363.0,339.4,0.85,0.01549,"{'price_above_30w_ma': True, '30w_ma_rising': True, 'price_above_10w_ma': False, 'relative_strength_positive': True, 'near_52w_high': True}",weakening,leading,101.46,99.84,-0.48,-1.78,False,False,2026-09-03 ratio=101.94 momentum=101.62; 2026-09-04 ratio=102.16 momentum=102.22; 2026-09-07 ratio=101.74 momentum=101.71; 2026-09-08 ratio=101.73 momentum=103.10; 2026-09-09 ratio=101.46 momentum=99.84,114.0
stock,Muthoot Finance,MUTHOOTFIN.NS,Non Banking Financial Company (NBFC),Financial Services,113875.01,1.06,2824.84,38.83,8671.6,34.44,10.01,15.8,,not_stage_2,0,2815.0,3196.49,-3.11,0.12014,"{'price_above_30w_ma': False, '30w_ma_rising': False, 'price_above_10w_ma': False, 'relative_strength_positive': False, 'near_52w_high': False}",lagging,improving,99.2,95.27,-0.51,-4.9,False,False,2026-09-03 ratio=99.71 momentum=100.17; 2026-09-04 ratio=99.57 momentum=99.51; 2026-09-07 ratio=99.41 momentum=97.28; 2026-09-08 ratio=99.78 momentum=97.68; 2026-09-09 ratio=99.20 momentum=95.27,0.0
stock,L&T Finance Ltd,LTF.NS,Non Banking Financial Company (NBFC),Financial Services,78073.06,0.88,915.99,28.72,5212.92,22.38,24.38,8.4,,stage_2,4,310.4,290.44,1.29,0.01325,"{'price_above_30w_ma': True, '30w_ma_rising': True, 'price_above_10w_ma': False, 'relative_strength_positive': True, 'near_52w_high': True}",weakening,leading,100.81,99.38,-0.15,-1.75,False,False,2026-09-03 ratio=100.96 momentum=101.13; 2026-09-04 ratio=100.47 momentum=99.65; 2026-09-07 ratio=100.45 momentum=99.84; 2026-09-08 ratio=100.09 momentum=98.72; 2026-09-09 ratio=100.81 momentum=99.38,111.63
stock,SBI Cards,SBICARD.NS,Non Banking Financial Company (NBFC),Financial Services,63256.55,0.38,664.44,19.51,5040.55,3.36,27.8,10.1,,not_stage_2,3,668.4,655.71,-2.11,0.02853,"{'price_above_30w_ma': True, '30w_ma_rising': False, 'price_above_10w_ma': True, 'relative_strength_positive': True, 'near_52w_high': False}",leading,leading,102.34,102.08,1.92,0.57,False,False,2026-09-02 ratio=100.42 momentum=101.50; 2026-09-03 ratio=101.73 momentum=101.95; 2026-09-04 ratio=101.48 momentum=101.21; 2026-09-08 ratio=102.19 momentum=101.95; 2026-09-09 ratio=102.34 momentum=102.08,102.1
stock,HDB FINANC SER,HDBFS.NS,Non Banking Financial Company (NBFC),Financial Services,56313.46,0.59,785.2,38.31,4937.9,10.58,20.4,9.09,,not_stage_2,2,675.05,677.24,-0.5,0.02881,"{'price_above_30w_ma': False, '30w_ma_rising': False, 'price_above_10w_ma': False, 'relative_strength_positive': True, 'near_52w_high': True}",improving,improving,99.87,101.85,-0.04,-0.17,False,False,2026-09-03 ratio=99.91 momentum=102.03; 2026-09-04 ratio=99.58 momentum=100.32; 2026-09-07 ratio=99.80 momentum=101.92; 2026-09-08 ratio=99.91 momentum=102.53; 2026-09-09 ratio=99.87 momentum=101.85,49.25
stock,Sundaram Finance,SUNDARMFIN.NS,Non Banking Financial Company (NBFC),Financial Services,52293.07,0.85,636.19,33.88,2644.13,12.57,22.96,9.44,,not_stage_2,4,4728.0,4662.97,-1.79,0.20178,"{'price_above_30w_ma': True, '30w_ma_rising': False, 'price_above_10w_ma': True, 'relative_strength_positive': True, 'near_52w_high': True}",leading,leading,103.07,103.44,2.31,1.7,False,False,2026-09-02 ratio=100.76 momentum=101.74; 2026-09-03 ratio=101.10 momentum=102.42; 2026-09-04 ratio=101.83 momentum=102.66; 2026-09-08 ratio=102.87 momentum=103.49; 2026-09-09 ratio=103.07 momentum=103.44,132.55
stock,M & M Fin. Serv.,M&MFIN.NS,Non Banking Financial Company (NBFC),Financial Services,49942.61,2.09,927.48,75.43,5717.91,14.57,14.9,8.72,,stage_2,4,363.75,334.87,0.15,0.01552,"{'price_above_30w_ma': True, '30w_ma_rising': True, 'price_above_10w_ma': False, 'relative_strength_positive': True, 'near_52w_high': True}",weakening,weakening,100.27,96.6,-0.33,-2.0,False,False,2026-09-03 ratio=100.60 momentum=98.60; 2026-09-04 ratio=100.47 momentum=98.24; 2026-09-07 ratio=100.46 momentum=98.62; 2026-09-08 ratio=100.59 momentum=99.25; 2026-09-09 ratio=100.27 momentum=96.60,106.65
stock,Dolphin Offshore,DOLPHIN.NS,Offshore Support Solution Drilling,"Oil, Gas & Consumable Fuels",2611.53,0.0,14.81,30.71,42.85,160.64,36.26,14.92,,stage_2,5,685.0,438.23,7.59,0.02923,"{'price_above_30w_ma': True, '30w_ma_rising': True, 'price_above_10w_ma': True, 'relative_strength_positive': True, 'near_52w_high': True}",weakening,weakening,102.02,99.26,0.42,2.84,False,False,2026-09-02 ratio=101.61 momentum=96.42; 2026-09-03 ratio=101.69 momentum=96.91; 2026-09-04 ratio=102.08 momentum=96.87; 2026-09-08 ratio=102.13 momentum=98.66; 2026-09-09 ratio=102.02 momentum=99.26,150.28
stock,Jindal Drilling,JINDRILL.NS,Offshore Support Solution Drilling,"Oil, Gas & Consumable Fuels",1897.85,0.15,47.14,-28.69,275.39,8.38,9.74,13.67,,stage_2,5,673.75,569.31,4.1,0.02875,"{'price_above_30w_ma': True, '30w_ma_rising': True, 'price_above_10w_ma': True, 'relative_strength_positive': True, 'near_52w_high': True}",leading,leading,102.56,102.93,0.85,2.84,False,False,2026-09-02 ratio=101.72 momentum=100.10; 2026-09-03 ratio=101.91 momentum=101.52; 2026-09-04 ratio=102.20 momentum=100.86; 2026-09-08 ratio=102.71 momentum=102.16; 2026-09-09 ratio=102.56 momentum=102.93,180.65
stock,Alphageo (India),ALPHAGEO.NS,Offshore Support Solution Drilling,"Oil, Gas & Consumable Fuels",202.94,1.55,14.86,1660.49,82.13,101.1,,-7.2,,stage_2,5,325.0,225.84,6.95,0.01387,"{'price_above_30w_ma': True, '30w_ma_rising': True, 'price_above_10w_ma': True, 'relative_strength_positive': True, 'near_52w_high': True}",weakening,weakening,101.46,98.98,0.33,2.97,False,False,2026-09-02 ratio=101.13 momentum=96.00; 2026-09-03 ratio=101.37 momentum=97.49; 2026-09-04 ratio=101.46 momentum=97.41; 2026-09-08 ratio=101.44 momentum=98.31; 2026-09-09 ratio=101.46 momentum=98.98,146.2
stock,Aakash Explor.,AAKASH.NS,Offshore Support Solution Drilling,"Oil, Gas & Consumable Fuels",92.54,0.0,0.52,-3.7,27.89,16.89,26.59,7.63,,not_stage_2,2,8.49,8.8,1.25,0.00036,"{'price_above_30w_ma': False, '30w_ma_rising': True, 'price_above_10w_ma': False, 'relative_strength_positive': False, 'near_52w_high': True}",improving,improving,99.41,100.8,0.01,-3.32,False,False,2026-09-02 ratio=99.40 momentum=104.13; 2026-09-03 ratio=100.00 momentum=104.62; 2026-09-04 ratio=99.86 momentum=102.42; 2026-09-08 ratio=99.04 momentum=99.58; 2026-09-09 ratio=99.41 momentum=100.80,46.5
stock,Aban Offshore,ABAN.NS,Offshore Support Solution Drilling,"Oil, Gas & Consumable Fuels",84.1,0.0,1.8,100.73,99.12,-14.34,,,,not_stage_2,0,14.72,18.03,-4.25,0.00063,"{'price_above_30w_ma': False, '30w_ma_rising': False, 'price_above_10w_ma': False, 'relative_strength_positive': False, 'near_52w_high': False}",lagging,lagging,99.55,96.9,0.02,0.18,False,False,2026-09-02 ratio=99.53 momentum=96.73; 2026-09-03 ratio=99.49 momentum=96.78; 2026-09-04 ratio=99.59 momentum=96.96; 2026-09-08 ratio=99.39 momentum=96.10; 2026-09-09 ratio=99.55 momentum=96.90,0.0
stock,Deep Industries,DEEPINDS.NS,Oil Equipment & Services,"Oil, Gas & Consumable Fuels",5006.13,0.32,89.14,45.12,278.92,39.81,12.07,16.47,,stage_2,5,792.7,505.15,10.5,0.03383,"{'price_above_30w_ma': True, '30w_ma_rising': True, 'price_above_10w_ma': True, 'relative_strength_positive': True, 'near_52w_high': True}",leading,weakening,102.03,102.18,0.61,3.98,True,False,2026-09-02 ratio=101.42 momentum=98.20; 2026-09-03 ratio=101.86 momentum=101.58; 2026-09-04 ratio=102.13 momentum=101.25; 2026-09-08 ratio=102.34 momentum=101.95; 2026-09-09 ratio=102.03 momentum=102.18,197.05
stock,Asian Energy,ASIANENE.NS,Oil Equipment & Services,"Oil, Gas & Consumable Fuels",2604.57,0.23,12.76,115.5,271.19,135.06,40.32,16.51,,stage_2,5,535.5,352.34,10.11,0.02285,"{'price_above_30w_ma': True, '30w_ma_rising': True, 'price_above_10w_ma': True, 'relative_strength_positive': True, 'near_52w_high': True}",leading,weakening,102.19,102.19,0.02,5.39,True,False,2026-09-02 ratio=102.17 momentum=96.79; 2026-09-03 ratio=102.35 momentum=97.09; 2026-09-04 ratio=102.09 momentum=98.43; 2026-09-08 ratio=102.58 momentum=101.29; 2026-09-09 ratio=102.19 momentum=102.19,197.12
stock,Oil Country,OILCOUNTUB.NS,Oil Equipment & Services,"Oil, Gas & Consumable Fuels",310.96,0.0,-15.11,-71.51,17.44,-29.02,,-25.38,,stage_2,5,61.74,54.82,3.4,0.00263,"{'price_above_30w_ma': True, '30w_ma_rising': True, 'price_above_10w_ma': True, 'relative_strength_positive': True, 'near_52w_high': True}",leading,leading,101.4,101.29,-1.97,-0.76,False,False,2026-09-02 ratio=103.37 momentum=102.05; 2026-09-03 ratio=102.67 momentum=101.73; 2026-09-04 ratio=102.10 momentum=101.84; 2026-09-08 ratio=101.65 momentum=100.70; 2026-09-09 ratio=101.40 momentum=101.29,165.25
stock,Teja Engineering,TEJA.NS,Oil Equipment & Services,"Oil, Gas & Consumable Fuels",151.48,0.0,3.32,36.63,43.98,48.03,24.24,33.1,,insufficient_data,0,,,,,{},insufficient_data,insufficient_data,,,,,False,False,,0.0
stock,O N G C,ONGC.NS,Oil Exploration & Production,"Oil, Gas & Consumable Fuels",298773.15,5.58,6554.44,20.84,204987.35,25.68,6.83,14.15,,not_stage_2,2,234.02,261.64,-1.42,0.00999,"{'price_above_30w_ma': False, '30w_ma_rising': False, 'price_above_10w_ma': False, 'relative_strength_positive': True, 'near_52w_high': True}",leading,improving,100.18,103.02,0.36,1.98,True,False,2026-09-03 ratio=99.82 momentum=101.03; 2026-09-04 ratio=99.54 momentum=101.15; 2026-09-07 ratio=99.57 momentum=100.97; 2026-09-08 ratio=100.18 momentum=102.85; 2026-09-09 ratio=100.18 momentum=103.02,86.0
stock,Oil India,OIL.NS,Oil Exploration & Production,"Oil, Gas & Consumable Fuels",81371.04,2.3,4026.83,91.4,12503.32,57.7,9.74,11.51,,stage_2,5,498.95,465.86,0.34,0.02129,"{'price_above_30w_ma': True, '30w_ma_rising': True, 'price_above_10w_ma': True, 'relative_strength_positive': True, 'near_52w_high': True}",leading,weakening,102.27,103.67,0.35,4.13,True,False,2026-09-03 ratio=101.92 momentum=99.53; 2026-09-04 ratio=101.75 momentum=100.20; 2026-09-07 ratio=101.72 momentum=100.01; 2026-09-08 ratio=102.09 momentum=103.18; 2026-09-09 ratio=102.27 momentum=103.67,185.38
stock,Vedanta Oil and Gas,VOGL.NS,Oil Exploration & Production,"Oil, Gas & Consumable Fuels",14226.01,0.0,945.0,2691.59,2507.0,8.48,66.18,,,insufficient_data,0,,,,,{},weakening,weakening,100.04,97.07,-0.08,-0.91,False,False,2026-09-07 ratio=100.12 momentum=97.98; 2026-09-08 ratio=100.05 momentum=98.63; 2026-09-09 ratio=100.04 momentum=97.07,0.2
stock,Antelopus Selan,ANTELOPUS.NS,Oil Exploration & Production,"Oil, Gas & Consumable Fuels",3944.85,0.0,54.32,450.71,131.04,158.82,28.14,21.22,,stage_2,5,1169.4,736.24,7.48,0.04991,"{'price_above_30w_ma': True, '30w_ma_rising': True, 'price_above_10w_ma': True, 'relative_strength_positive': True, 'near_52w_high': True}",leading,leading,104.14,102.2,-0.04,-0.38,False,False,2026-09-03 ratio=104.18 momentum=102.58; 2026-09-04 ratio=102.69 momentum=101.63; 2026-09-07 ratio=102.96 momentum=101.68; 2026-09-08 ratio=104.07 momentum=102.30; 2026-09-09 ratio=104.14 momentum=102.20,191.66
stock,Prabha Energy,PRABHA.NS,Oil Exploration & Production,"Oil, Gas & Consumable Fuels",3380.33,0.0,0.29,226.09,1.69,49.56,3073.02,-0.09,,stage_2,5,246.58,166.77,5.92,0.01052,"{'price_above_30w_ma': True, '30w_ma_rising': True, 'price_above_10w_ma': True, 'relative_strength_positive': True, 'near_52w_high': True}",weakening,weakening,102.33,99.44,0.17,3.17,False,False,2026-09-03 ratio=102.17 momentum=96.27; 2026-09-04 ratio=102.33 momentum=95.61; 2026-09-07 ratio=102.57 momentum=97.12; 2026-09-08 ratio=102.68 momentum=100.71; 2026-09-09 ratio=102.33 momentum=99.44,148.49
stock,Hind.Oil Explor.,HINDOILEXP.NS,Oil Exploration & Production,"Oil, Gas & Consumable Fuels",2483.96,0.0,6.24,-47.91,114.18,45.17,98.88,3.49,,stage_2,5,195.83,156.14,2.17,0.00836,"{'price_above_30w_ma': True, '30w_ma_rising': True, 'price_above_10w_ma': True, 'relative_strength_positive': True, 'near_52w_high': True}",leading,leading,103.54,102.92,-1.26,-0.2,False,False,2026-09-03 ratio=104.79 momentum=103.11; 2026-09-04 ratio=103.95 momentum=102.81; 2026-09-07 ratio=103.82 momentum=102.53; 2026-09-08 ratio=103.78 momentum=102.66; 2026-09-09 ratio=103.54 momentum=102.92,181.64
stock,Guj.Nat.Resour.,GNRL.NS,Oil Exploration & Production,"Oil, Gas & Consumable Fuels",1652.76,0.0,11.35,488.08,5.72,70.75,85.59,7.25,,insufficient_data,0,,,,,{},insufficient_data,insufficient_data,,,,,False,False,,0.0
stock,L T Foods,LTFOODS.NS,Other Agricultural Products,Fast Moving Consumer Goods,15322.77,0.68,183.45,8.87,3151.83,27.92,23.93,17.74,,stage_2,5,453.55,404.24,1.77,0.01936,"{'price_above_30w_ma': True, '30w_ma_rising': True, 'price_above_10w_ma': True, 'relative_strength_positive': True, 'near_52w_high': True}",weakening,weakening,101.99,97.13,0.3,-1.77,False,False,2026-09-03 ratio=101.69 momentum=98.90; 2026-09-04 ratio=101.67 momentum=99.57; 2026-09-07 ratio=101.81 momentum=94.73; 2026-09-08 ratio=102.03 momentum=99.01; 2026-09-09 ratio=101.99 momentum=97.13,138.49
stock,KRBL,KRBL.NS,Other Agricultural Products,Fast Moving Consumer Goods,9697.81,1.06,260.74,73.16,1495.86,-5.59,12.79,15.16,,stage_2,5,434.45,359.87,2.91,0.01854,"{'price_above_30w_ma': True, '30w_ma_rising': True, 'price_above_10w_ma': True, 'relative_strength_positive': True, 'near_52w_high': True}",weakening,weakening,102.07,99.23,0.24,-0.17,False,False,2026-09-02 ratio=101.82 momentum=99.40; 2026-09-03 ratio=101.79 momentum=100.06; 2026-09-04 ratio=101.60 momentum=99.05; 2026-09-08 ratio=101.96 momentum=96.76; 2026-09-09 ratio=102.07 momentum=99.23,141.17
stock,Guj. Ambuja Exp,GAEL.NS,Other Agricultural Products,Fast Moving Consumer Goods,7585.79,0.18,176.77,171.87,1594.22,23.47,18.1,12.46,,stage_2,5,166.39,155.29,2.99,0.0071,"{'price_above_30w_ma': True, '30w_ma_rising': True, 'price_above_10w_ma': True, 'relative_strength_positive': True, 'near_52w_high': True}",weakening,weakening,100.62,98.78,-0.18,2.12,False,False,2026-09-03 ratio=100.80 momentum=96.66; 2026-09-04 ratio=100.48 momentum=97.50; 2026-09-07 ratio=100.33 momentum=95.76; 2026-09-08 ratio=100.59 momentum=97.45; 2026-09-09 ratio=100.62 momentum=98.78,134.08
stock,Kaveri Seed Co.,KSCL.NS,Other Agricultural Products,Fast Moving Consumer Goods,3682.36,0.7,279.84,-14.18,742.5,-13.51,14.75,18.79,,not_stage_2,0,722.05,845.19,-1.94,0.03082,"{'price_above_30w_ma': False, '30w_ma_rising': False, 'price_above_10w_ma': False, 'relative_strength_positive': False, 'near_52w_high': False}",lagging,lagging,98.78,98.47,0.1,-1.17,False,False,2026-09-02 ratio=98.68 momentum=99.64; 2026-09-03 ratio=98.85 momentum=100.36; 2026-09-04 ratio=98.85 momentum=101.39; 2026-09-08 ratio=98.75 momentum=99.72; 2026-09-09 ratio=98.78 momentum=98.47,0.0
stock,TruAlt Bioenergy,TRUALT.NS,Other Agricultural Products,Fast Moving Consumer Goods,3604.17,0.0,59.27,1108.25,626.88,106.29,23.04,10.44,,not_stage_2,2,421.15,445.81,1.36,0.01797,"{'price_above_30w_ma': False, '30w_ma_rising': True, 'price_above_10w_ma': False, 'relative_strength_positive': False, 'near_52w_high': True}",improving,lagging,99.54,100.13,0.28,6.03,False,True,2026-09-03 ratio=99.27 momentum=94.11; 2026-09-04 ratio=99.22 momentum=97.37; 2026-09-07 ratio=99.30 momentum=98.86; 2026-09-08 ratio=99.03 momentum=99.32; 2026-09-09 ratio=99.54 momentum=100.13,43.37
stock,A C J K Exports,AEROPLANE.NS,Other Agricultural Products,Fast Moving Consumer Goods,2150.24,0.0,36.63,127.52,663.73,55.1,17.36,15.7,,insufficient_data,0,,,,,{},leading,leading,102.03,102.39,1.23,1.37,False,False,2026-09-03 ratio=100.79 momentum=101.01; 2026-09-04 ratio=101.21 momentum=102.49; 2026-09-07 ratio=101.63 momentum=102.55; 2026-09-08 ratio=101.87 momentum=102.17; 2026-09-09 ratio=102.03 momentum=102.39,42.1
stock,Sanstar,SANSTAR.NS,Other Agricultural Products,Fast Moving Consumer Goods,2147.33,0.0,9.21,2808.82,206.16,21.51,48.8,5.69,,stage_2,4,108.99,101.93,2.45,0.00465,"{'price_above_30w_ma': True, '30w_ma_rising': True, 'price_above_10w_ma': False, 'relative_strength_positive': True, 'near_52w_high': True}",leading,improving,100.41,102.21,0.97,-0.71,False,False,2026-09-03 ratio=99.44 momentum=102.91; 2026-09-04 ratio=100.22 momentum=104.21; 2026-09-07 ratio=100.10 momentum=103.48; 2026-09-08 ratio=100.25 momentum=103.40; 2026-09-09 ratio=100.41 momentum=102.21,143.0
stock,GRM Overseas,GRMOVER.NS,Other Agricultural Products,Fast Moving Consumer Goods,1811.65,0.0,21.04,10.21,426.51,30.52,23.7,13.99,,not_stage_2,1,88.14,128.05,-7.4,0.00376,"{'price_above_30w_ma': False, '30w_ma_rising': False, 'price_above_10w_ma': False, 'relative_strength_positive': True, 'near_52w_high': False}",leading,lagging,100.04,102.04,1.21,2.5,True,False,2026-09-02 ratio=98.84 momentum=99.54; 2026-09-03 ratio=98.86 momentum=102.03; 2026-09-04 ratio=99.35 momentum=103.26; 2026-09-08 ratio=99.82 momentum=100.91; 2026-09-09 ratio=100.04 momentum=102.04,60.4
stock,Chamanlal Setia,CLSEL.NS,Other Agricultural Products,Fast Moving Consumer Goods,1507.42,0.99,31.99,47.83,345.92,12.58,12.05,18.32,,stage_2,5,305.2,275.34,1.82,0.01303,"{'price_above_30w_ma': True, '30w_ma_rising': True, 'price_above_10w_ma': True, 'relative_strength_positive': True, 'near_52w_high': True}",weakening,leading,102.17,97.95,0.46,-3.9,False,False,2026-09-02 ratio=101.71 momentum=101.85; 2026-09-03 ratio=102.00 momentum=103.03; 2026-09-04 ratio=101.62 momentum=101.68; 2026-09-08 ratio=102.13 momentum=98.54; 2026-09-09 ratio=102.17 momentum=97.95,139.49
