level,name,symbol,parent,sector,market_cap_cr,dividend_yield_pct,np_qtr_cr,qtr_profit_var_pct,sales_qtr_cr,qtr_sales_var_pct,pe,roce,error,stage,stage2_score,close,weekly_ma,weekly_ma_slope_4w_pct,rs_vs_benchmark,checks,rrg_quadrant,rrg_quadrant_5d_ago,rs_ratio,rs_momentum,rs_ratio_5d_delta,rs_momentum_5d_delta,moving_to_leading,improving_toward_leading,rrg_tail,stock_score
stock,Prince Pipes,PRINCEPIPE.NS,Plastic Products - Industrial,Capital Goods,2889.54,0.19,56.11,132.05,850.07,18.12,38.41,6.12,,not_stage_2,3,261.2,256.08,0.84,0.01099,"{'price_above_30w_ma': True, '30w_ma_rising': True, 'price_above_10w_ma': False, 'relative_strength_positive': False, 'near_52w_high': True}",lagging,lagging,99.05,98.92,-0.24,0.91,False,False,2026-07-20 ratio=99.30 momentum=98.02; 2026-07-21 ratio=99.09 momentum=98.16; 2026-07-22 ratio=98.88 momentum=98.82; 2026-07-23 ratio=98.61 momentum=97.32; 2026-07-24 ratio=99.05 momentum=98.92,61.68
stock,Jain Irrigation,JISLJALEQS.NS,Plastic Products - Industrial,Capital Goods,2209.29,0.0,-19.04,-164.41,1823.97,4.3,,5.3,,not_stage_2,0,30.37,33.52,-3.55,0.00128,"{'price_above_30w_ma': False, '30w_ma_rising': False, 'price_above_10w_ma': False, 'relative_strength_positive': False, 'near_52w_high': False}",lagging,lagging,99.33,99.05,0.3,3.2,False,False,2026-07-20 ratio=99.02 momentum=95.85; 2026-07-21 ratio=98.91 momentum=96.68; 2026-07-22 ratio=98.95 momentum=97.48; 2026-07-23 ratio=98.76 momentum=96.85; 2026-07-24 ratio=99.33 momentum=99.05,0.0
stock,Apollo Pipes,APOLLOPIPE.NS,Plastic Products - Industrial,Capital Goods,2164.57,0.14,-0.13,-89.88,347.02,10.24,,1.23,,not_stage_2,3,490.3,418.11,6.63,0.02063,"{'price_above_30w_ma': True, '30w_ma_rising': True, 'price_above_10w_ma': False, 'relative_strength_positive': False, 'near_52w_high': True}",lagging,improving,99.81,98.37,0.37,-2.36,False,False,2026-07-20 ratio=99.45 momentum=100.72; 2026-07-21 ratio=99.52 momentum=100.85; 2026-07-22 ratio=99.59 momentum=100.74; 2026-07-23 ratio=99.54 momentum=99.33; 2026-07-24 ratio=99.81 momentum=98.37,73.26
stock,Jai Corp,JAICORPLTD.NS,Plastic Products - Industrial,Capital Goods,1759.45,0.5,20.79,-11.25,120.62,-10.9,10.3,13.27,,not_stage_2,0,100.33,111.61,-2.49,0.00422,"{'price_above_30w_ma': False, '30w_ma_rising': False, 'price_above_10w_ma': False, 'relative_strength_positive': False, 'near_52w_high': False}",lagging,lagging,97.55,98.18,-0.2,-1.2,False,False,2026-07-20 ratio=97.75 momentum=99.39; 2026-07-21 ratio=97.56 momentum=100.53; 2026-07-22 ratio=97.25 momentum=100.56; 2026-07-23 ratio=97.50 momentum=99.56; 2026-07-24 ratio=97.55 momentum=98.18,0.0
stock,Knowledge Realty,KRT.NS,Real Estate Investment Trusts (REITs),Realty,51807.4,4.07,107.37,,1196.55,,143.66,5.22,,insufficient_data,0,,,,,{},insufficient_data,insufficient_data,,,,,False,False,,0.0
stock,Embassy Off.REIT,EMBASSY.NS,Real Estate Investment Trusts (REITs),Realty,41586.29,0.19,-430.02,-77.05,1204.68,10.95,151.47,5.61,,stage_2,5,442.79,433.82,0.4,0.01863,"{'price_above_30w_ma': True, '30w_ma_rising': True, 'price_above_10w_ma': True, 'relative_strength_positive': True, 'near_52w_high': True}",weakening,leading,100.98,99.26,-0.22,-1.08,False,False,2026-07-17 ratio=101.20 momentum=100.34; 2026-07-20 ratio=101.01 momentum=100.38; 2026-07-21 ratio=100.63 momentum=99.37; 2026-07-22 ratio=101.17 momentum=96.70; 2026-07-23 ratio=100.98 momentum=99.26,130.7
stock,Bagmane Prime REIT,BAGMANE.NS,Real Estate Investment Trusts (REITs),Realty,35591.2,0.0,253.94,,623.27,,39.71,33.22,,insufficient_data,0,,,,,{},insufficient_data,insufficient_data,,,,,False,False,,0.0
stock,Mindspace Busine,MINDSPACE.NS,Real Estate Investment Trusts (REITs),Realty,32123.32,8.77,208.74,127.77,889.95,30.67,47.47,7.64,,stage_2,5,491.68,473.8,0.33,0.02069,"{'price_above_30w_ma': True, '30w_ma_rising': True, 'price_above_10w_ma': True, 'relative_strength_positive': True, 'near_52w_high': True}",weakening,weakening,101.88,97.77,0.43,-0.86,False,False,2026-07-17 ratio=101.45 momentum=98.63; 2026-07-20 ratio=101.83 momentum=100.72; 2026-07-21 ratio=102.04 momentum=100.57; 2026-07-22 ratio=102.32 momentum=99.15; 2026-07-23 ratio=101.88 momentum=97.77,135.06
stock,Brookfield India,BIRET.NS,Real Estate Investment Trusts (REITs),Realty,28195.62,7.41,53.86,-50.2,959.58,54.71,58.81,5.36,,stage_2,5,337.49,334.74,0.04,0.0142,"{'price_above_30w_ma': True, '30w_ma_rising': True, 'price_above_10w_ma': True, 'relative_strength_positive': True, 'near_52w_high': True}",weakening,weakening,101.52,98.25,0.37,-0.09,False,False,2026-07-17 ratio=101.15 momentum=98.34; 2026-07-20 ratio=101.48 momentum=99.49; 2026-07-21 ratio=101.52 momentum=99.31; 2026-07-22 ratio=101.99 momentum=98.20; 2026-07-23 ratio=101.52 momentum=98.25,132.68
stock,Nexus Select,NXST.NS,Real Estate Investment Trusts (REITs),Realty,25203.57,5.47,12.18,-89.34,652.37,12.41,68.64,5.83,,stage_2,5,165.99,158.23,0.34,0.00698,"{'price_above_30w_ma': True, '30w_ma_rising': True, 'price_above_10w_ma': True, 'relative_strength_positive': True, 'near_52w_high': True}",weakening,leading,101.87,99.43,0.4,-2.12,False,False,2026-07-17 ratio=101.46 momentum=101.55; 2026-07-20 ratio=101.91 momentum=103.18; 2026-07-21 ratio=101.91 momentum=103.03; 2026-07-22 ratio=102.28 momentum=102.13; 2026-07-23 ratio=101.87 momentum=99.43,135.03
stock,Apcotex Industri,APCOTEXIND.NS,Rubber,Capital Goods,2914.48,1.43,34.74,107.28,397.58,13.79,29.05,19.8,,stage_2,5,561.05,427.85,5.08,0.02361,"{'price_above_30w_ma': True, '30w_ma_rising': True, 'price_above_10w_ma': True, 'relative_strength_positive': True, 'near_52w_high': True}",leading,leading,102.04,102.92,0.51,0.07,False,False,2026-07-20 ratio=101.53 momentum=102.85; 2026-07-21 ratio=101.80 momentum=102.84; 2026-07-22 ratio=101.76 momentum=102.64; 2026-07-23 ratio=102.03 momentum=102.61; 2026-07-24 ratio=102.04 momentum=102.92,179.96
stock,Pix Transmission,PIXTRANS.NS,Rubber,Capital Goods,2409.68,0.51,20.22,-10.73,170.77,4.91,22.67,21.73,,stage_2,5,1766.1,1525.97,3.16,0.07431,"{'price_above_30w_ma': True, '30w_ma_rising': True, 'price_above_10w_ma': True, 'relative_strength_positive': True, 'near_52w_high': True}",weakening,leading,100.83,98.0,-0.69,-2.12,False,False,2026-07-20 ratio=101.52 momentum=100.12; 2026-07-21 ratio=101.39 momentum=101.09; 2026-07-22 ratio=101.22 momentum=99.75; 2026-07-23 ratio=101.02 momentum=98.51; 2026-07-24 ratio=100.83 momentum=98.00,135.47
stock,Tinna Rubber,TINNARUBR.NS,Rubber,Capital Goods,1976.0,0.36,20.57,75.21,156.18,19.89,32.04,22.31,,stage_2,5,1098.85,763.62,3.72,0.04623,"{'price_above_30w_ma': True, '30w_ma_rising': True, 'price_above_10w_ma': True, 'relative_strength_positive': True, 'near_52w_high': True}",leading,leading,101.98,100.84,-1.41,-2.49,False,False,2026-07-20 ratio=103.38 momentum=103.34; 2026-07-21 ratio=102.67 momentum=102.39; 2026-07-22 ratio=102.01 momentum=101.82; 2026-07-23 ratio=101.85 momentum=100.59; 2026-07-24 ratio=101.98 momentum=100.84,166.54
stock,GRP,GRPLTD.NS,Rubber,Capital Goods,1081.55,0.17,4.2,140.0,156.83,26.73,157.89,6.94,,stage_2,5,2007.5,1829.28,1.4,0.08446,"{'price_above_30w_ma': True, '30w_ma_rising': True, 'price_above_10w_ma': True, 'relative_strength_positive': True, 'near_52w_high': True}",leading,leading,102.08,102.07,1.4,0.36,False,False,2026-07-20 ratio=100.68 momentum=101.71; 2026-07-21 ratio=101.26 momentum=104.82; 2026-07-22 ratio=100.78 momentum=99.24; 2026-07-23 ratio=101.74 momentum=100.87; 2026-07-24 ratio=102.08 momentum=102.07,168.55
stock,Harri. Malayalam,HARRMALAYA.NS,Rubber,Capital Goods,402.61,0.0,9.11,75.53,147.13,7.62,13.82,15.28,,stage_2,5,216.96,192.26,3.51,0.00913,"{'price_above_30w_ma': True, '30w_ma_rising': True, 'price_above_10w_ma': True, 'relative_strength_positive': True, 'near_52w_high': True}",leading,leading,101.25,106.23,0.49,4.49,False,False,2026-07-20 ratio=100.76 momentum=101.74; 2026-07-21 ratio=101.06 momentum=102.45; 2026-07-22 ratio=101.28 momentum=102.66; 2026-07-23 ratio=101.77 momentum=103.63; 2026-07-24 ratio=101.25 momentum=106.23,189.42
stock,Rubfila Intl.,RUBFILA.NS,Rubber,Capital Goods,398.73,2.74,6.42,-22.74,160.6,8.9,14.98,12.29,,not_stage_2,2,73.08,70.84,-0.02,0.00307,"{'price_above_30w_ma': True, '30w_ma_rising': False, 'price_above_10w_ma': False, 'relative_strength_positive': False, 'near_52w_high': True}",lagging,lagging,99.76,97.67,0.52,-2.21,False,False,2026-07-20 ratio=99.24 momentum=99.88; 2026-07-21 ratio=99.51 momentum=99.55; 2026-07-22 ratio=99.44 momentum=99.59; 2026-07-23 ratio=99.55 momentum=94.21; 2026-07-24 ratio=99.76 momentum=97.67,40.0
stock,Gayatri Rubbers,GRCL.NS,Rubber,Capital Goods,341.99,0.0,2.95,86.71,24.48,33.99,61.18,39.54,,stage_2,5,607.4,453.69,7.42,0.02556,"{'price_above_30w_ma': True, '30w_ma_rising': True, 'price_above_10w_ma': True, 'relative_strength_positive': True, 'near_52w_high': True}",weakening,weakening,101.09,98.89,0.15,-0.99,False,False,2026-07-17 ratio=100.94 momentum=99.87; 2026-07-20 ratio=100.97 momentum=100.24; 2026-07-21 ratio=100.95 momentum=100.21; 2026-07-22 ratio=101.04 momentum=99.17; 2026-07-23 ratio=101.09 momentum=98.89,145.29
stock,Elgi Rubber Co,ELGIRUBCO.NS,Rubber,Capital Goods,273.44,0.0,-204.05,-179.7,86.34,-11.19,,-12.92,,stage_2,4,54.58,46.54,2.43,0.0023,"{'price_above_30w_ma': True, '30w_ma_rising': True, 'price_above_10w_ma': True, 'relative_strength_positive': True, 'near_52w_high': False}",weakening,weakening,100.73,97.76,-0.75,2.04,False,False,2026-07-20 ratio=101.48 momentum=95.72; 2026-07-21 ratio=101.40 momentum=97.86; 2026-07-22 ratio=101.25 momentum=96.31; 2026-07-23 ratio=101.04 momentum=96.47; 2026-07-24 ratio=100.73 momentum=97.76,113.51
stock,Sampann Utpadan,SAMPANN.NS,Rubber,Capital Goods,132.91,0.0,1.2,-37.5,38.75,19.67,19.6,8.18,,not_stage_2,2,27.57,29.37,-1.87,0.00116,"{'price_above_30w_ma': False, '30w_ma_rising': False, 'price_above_10w_ma': True, 'relative_strength_positive': True, 'near_52w_high': False}",leading,lagging,100.34,100.41,2.01,2.81,True,False,2026-07-20 ratio=98.33 momentum=97.60; 2026-07-21 ratio=98.34 momentum=97.88; 2026-07-22 ratio=99.54 momentum=99.89; 2026-07-23 ratio=99.62 momentum=99.05; 2026-07-24 ratio=100.34 momentum=100.41,73.75
stock,Lead Reclaim,LRRPL.NS,Rubber,Capital Goods,74.35,0.0,3.1,219.59,17.92,-18.25,18.18,21.28,,not_stage_2,3,86.05,76.9,2.34,0.00362,"{'price_above_30w_ma': True, '30w_ma_rising': True, 'price_above_10w_ma': False, 'relative_strength_positive': False, 'near_52w_high': True}",lagging,leading,99.43,96.91,-1.5,-3.12,False,False,2026-07-17 ratio=100.93 momentum=100.03; 2026-07-20 ratio=100.21 momentum=101.91; 2026-07-21 ratio=100.62 momentum=100.67; 2026-07-22 ratio=99.83 momentum=96.89; 2026-07-23 ratio=99.43 momentum=96.91,64.68
stock,KIOCL,KIOCL.NS,Sponge Iron,Metals & Mining,21204.38,0.0,53.39,244.77,220.33,-10.6,1279.68,1.38,,not_stage_2,1,348.75,369.94,0.67,0.01467,"{'price_above_30w_ma': False, '30w_ma_rising': True, 'price_above_10w_ma': False, 'relative_strength_positive': False, 'near_52w_high': False}",lagging,lagging,97.66,98.57,-0.38,-1.43,False,False,2026-07-20 ratio=98.04 momentum=99.99; 2026-07-21 ratio=98.01 momentum=99.73; 2026-07-22 ratio=97.58 momentum=99.02; 2026-07-23 ratio=97.52 momentum=98.35; 2026-07-24 ratio=97.66 momentum=98.57,21.34
stock,S.A.L Steel,SALSTEEL.NS,Sponge Iron,Metals & Mining,817.5,0.0,-1.02,82.91,11.97,-89.76,,1.08,,not_stage_2,3,56.71,50.1,4.62,0.00239,"{'price_above_30w_ma': True, '30w_ma_rising': True, 'price_above_10w_ma': False, 'relative_strength_positive': False, 'near_52w_high': True}",improving,lagging,99.7,101.23,1.88,2.59,False,True,2026-07-20 ratio=97.83 momentum=98.64; 2026-07-21 ratio=98.72 momentum=98.97; 2026-07-22 ratio=99.58 momentum=98.70; 2026-07-23 ratio=99.51 momentum=99.93; 2026-07-24 ratio=99.70 momentum=101.23,75.39
stock,Vraj Iron,VRAJ.NS,Sponge Iron,Metals & Mining,428.29,0.0,15.57,55.54,170.21,11.24,13.38,10.51,,not_stage_2,4,129.21,123.81,-0.06,0.00544,"{'price_above_30w_ma': True, '30w_ma_rising': False, 'price_above_10w_ma': True, 'relative_strength_positive': True, 'near_52w_high': True}",leading,leading,100.91,102.06,0.0,0.44,False,False,2026-07-20 ratio=100.91 momentum=101.63; 2026-07-21 ratio=100.91 momentum=101.83; 2026-07-22 ratio=101.03 momentum=101.89; 2026-07-23 ratio=101.18 momentum=102.26; 2026-07-24 ratio=100.91 momentum=102.06,114.85
stock,Chaman Metallics,CMNL.NS,Sponge Iron,Metals & Mining,253.42,0.0,-1.62,-78.12,344.75,326.41,,5.37,,not_stage_2,0,105.0,110.56,-2.86,0.00442,"{'price_above_30w_ma': False, '30w_ma_rising': False, 'price_above_10w_ma': False, 'relative_strength_positive': False, 'near_52w_high': False}",improving,lagging,99.75,102.47,1.1,2.94,False,True,2026-07-17 ratio=98.66 momentum=99.53; 2026-07-20 ratio=98.73 momentum=99.57; 2026-07-21 ratio=99.36 momentum=102.52; 2026-07-22 ratio=99.67 momentum=102.01; 2026-07-23 ratio=99.75 momentum=102.47,12.35
stock,Vaswani Industri,VASWANI.NS,Sponge Iron,Metals & Mining,173.8,0.0,5.39,22.78,143.89,24.69,40.99,8.76,,not_stage_2,1,52.52,55.89,-1.06,0.00221,"{'price_above_30w_ma': False, '30w_ma_rising': False, 'price_above_10w_ma': False, 'relative_strength_positive': False, 'near_52w_high': True}",improving,lagging,99.01,100.36,0.42,2.31,False,True,2026-07-20 ratio=98.59 momentum=98.06; 2026-07-21 ratio=98.78 momentum=100.43; 2026-07-22 ratio=98.82 momentum=100.37; 2026-07-23 ratio=98.85 momentum=99.27; 2026-07-24 ratio=99.01 momentum=100.36,21.8
stock,Shri Hare-Krish.,SHKSIL.NS,Sponge Iron,Metals & Mining,76.76,0.0,1.55,-64.85,27.21,-35.63,12.38,7.76,,insufficient_data,0,,,,,{},insufficient_data,insufficient_data,,,,,False,False,,0.0
stock,DOMS Industries,DOMS.NS,Stationary,Fast Moving Consumer Goods,13458.97,0.14,58.2,17.13,603.98,18.72,58.47,24.33,,not_stage_2,1,2221.0,2314.9,-1.64,0.09345,"{'price_above_30w_ma': False, '30w_ma_rising': False, 'price_above_10w_ma': False, 'relative_strength_positive': False, 'near_52w_high': True}",lagging,lagging,99.55,96.27,0.06,-2.72,False,False,2026-07-20 ratio=99.49 momentum=98.99; 2026-07-21 ratio=99.70 momentum=99.75; 2026-07-22 ratio=99.98 momentum=100.38; 2026-07-23 ratio=99.53 momentum=97.93; 2026-07-24 ratio=99.55 momentum=96.27,20.0
stock,Navneet Educat.,NAVNETEDUL.NS,Stationary,Fast Moving Consumer Goods,3186.84,2.08,39.0,-47.07,430.0,-0.92,20.48,10.23,,stage_2,4,143.97,143.27,0.42,0.00606,"{'price_above_30w_ma': True, '30w_ma_rising': True, 'price_above_10w_ma': False, 'relative_strength_positive': True, 'near_52w_high': True}",weakening,weakening,100.26,98.67,-0.17,-0.73,False,False,2026-07-20 ratio=100.43 momentum=99.40; 2026-07-21 ratio=100.10 momentum=98.49; 2026-07-22 ratio=99.84 momentum=98.00; 2026-07-23 ratio=98.97 momentum=97.10; 2026-07-24 ratio=100.26 momentum=98.67,107.14
stock,Flair Writing,FLAIR.NS,Stationary,Fast Moving Consumer Goods,2661.23,0.4,36.53,16.15,322.95,8.35,19.04,16.8,,not_stage_2,0,252.5,299.31,-1.68,0.01062,"{'price_above_30w_ma': False, '30w_ma_rising': False, 'price_above_10w_ma': False, 'relative_strength_positive': False, 'near_52w_high': False}",improving,improving,99.0,103.25,0.32,0.51,False,True,2026-07-20 ratio=98.69 momentum=102.74; 2026-07-21 ratio=98.59 momentum=101.58; 2026-07-22 ratio=98.73 momentum=101.72; 2026-07-23 ratio=98.67 momentum=99.21; 2026-07-24 ratio=99.00 momentum=103.25,16.25
stock,Kokuyo Camlin,KOKUYOCMLN.NS,Stationary,Fast Moving Consumer Goods,834.41,0.36,2.88,-34.4,226.23,13.1,33.62,10.21,,not_stage_2,0,83.87,85.41,-0.56,0.00353,"{'price_above_30w_ma': False, '30w_ma_rising': False, 'price_above_10w_ma': False, 'relative_strength_positive': False, 'near_52w_high': False}",lagging,lagging,98.99,98.6,0.37,-0.35,False,False,2026-07-20 ratio=98.62 momentum=98.94; 2026-07-21 ratio=99.03 momentum=100.48; 2026-07-22 ratio=99.26 momentum=100.44; 2026-07-23 ratio=99.03 momentum=98.26; 2026-07-24 ratio=98.99 momentum=98.60,0.0
stock,Linc,LINC.NS,Stationary,Fast Moving Consumer Goods,614.1,1.46,11.66,-7.9,136.66,-9.55,16.77,19.21,,not_stage_2,1,102.67,104.79,-0.73,0.00432,"{'price_above_30w_ma': False, '30w_ma_rising': False, 'price_above_10w_ma': False, 'relative_strength_positive': False, 'near_52w_high': True}",lagging,weakening,99.8,98.6,-0.5,-0.35,False,False,2026-07-20 ratio=100.29 momentum=98.95; 2026-07-21 ratio=100.03 momentum=99.31; 2026-07-22 ratio=100.16 momentum=100.73; 2026-07-23 ratio=99.85 momentum=99.38; 2026-07-24 ratio=99.80 momentum=98.60,20.0
stock,Sundaram Multi.,SUNDARAM.NS,Stationary,Fast Moving Consumer Goods,61.13,0.0,1.17,211.58,44.35,11.85,22.15,3.8,,not_stage_2,0,1.28,1.43,-4.28,5e-05,"{'price_above_30w_ma': False, '30w_ma_rising': False, 'price_above_10w_ma': False, 'relative_strength_positive': False, 'near_52w_high': False}",improving,improving,99.14,102.77,0.92,-0.52,False,False,2026-07-20 ratio=98.22 momentum=103.29; 2026-07-21 ratio=98.49 momentum=103.24; 2026-07-22 ratio=98.55 momentum=103.06; 2026-07-23 ratio=99.18 momentum=104.51; 2026-07-24 ratio=99.14 momentum=102.77,13.85
stock,Indus Towers,INDUSTOWER.NS,Telecom - Infrastructure,Telecommunic ation,104128.58,0.0,1792.9,0.78,8101.0,4.84,14.57,19.49,,not_stage_2,1,394.6,426.05,-0.6,0.0166,"{'price_above_30w_ma': False, '30w_ma_rising': False, 'price_above_10w_ma': False, 'relative_strength_positive': False, 'near_52w_high': True}",lagging,improving,99.22,99.42,0.1,-2.98,False,False,2026-07-20 ratio=99.12 momentum=102.40; 2026-07-21 ratio=99.28 momentum=105.61; 2026-07-22 ratio=99.00 momentum=101.58; 2026-07-23 ratio=98.90 momentum=98.87; 2026-07-24 ratio=99.22 momentum=99.42,20.0
stock,HFCL,HFCL.NS,Telecom - Infrastructure,Telecommunic ation,30124.09,0.05,245.64,809.06,1914.98,119.85,52.61,10.86,,stage_2,5,196.85,120.16,19.2,0.00828,"{'price_above_30w_ma': True, '30w_ma_rising': True, 'price_above_10w_ma': True, 'relative_strength_positive': True, 'near_52w_high': True}",weakening,weakening,100.24,97.07,-0.44,0.56,False,False,2026-07-20 ratio=100.68 momentum=96.51; 2026-07-21 ratio=101.03 momentum=97.75; 2026-07-22 ratio=101.06 momentum=98.89; 2026-07-23 ratio=100.64 momentum=97.57; 2026-07-24 ratio=100.24 momentum=97.07,164.6
stock,Pace Digitek,PACEDIGITK.NS,Telecom - Infrastructure,Telecommunic ation,4216.42,0.0,105.92,73.27,1096.78,60.52,14.17,21.26,,not_stage_2,3,195.25,180.82,0.63,0.00822,"{'price_above_30w_ma': True, '30w_ma_rising': True, 'price_above_10w_ma': False, 'relative_strength_positive': False, 'near_52w_high': True}",weakening,weakening,100.05,95.91,-0.38,-1.45,False,False,2026-07-20 ratio=100.44 momentum=97.36; 2026-07-21 ratio=100.72 momentum=98.65; 2026-07-22 ratio=100.19 momentum=97.78; 2026-07-23 ratio=100.17 momentum=96.88; 2026-07-24 ratio=100.05 momentum=95.91,61.51
stock,GTL Infra.,GTLINFRA.NS,Telecom - Infrastructure,Telecommunic ation,1562.71,0.0,1185.58,94.92,330.36,-1.98,,,,not_stage_2,2,1.22,1.23,0.52,5e-05,"{'price_above_30w_ma': False, '30w_ma_rising': True, 'price_above_10w_ma': False, 'relative_strength_positive': False, 'near_52w_high': True}",lagging,lagging,98.59,97.17,0.19,-0.5,False,False,2026-07-20 ratio=98.40 momentum=97.67; 2026-07-21 ratio=98.48 momentum=98.43; 2026-07-22 ratio=98.46 momentum=97.68; 2026-07-23 ratio=98.39 momentum=97.01; 2026-07-24 ratio=98.59 momentum=97.17,41.04
stock,Suyog Telematics,SUYOG.NS,Telecom - Infrastructure,Telecommunic ation,997.79,0.21,14.14,202.61,52.74,5.35,16.02,14.42,,stage_2,5,850.45,722.12,4.62,0.03578,"{'price_above_30w_ma': True, '30w_ma_rising': True, 'price_above_10w_ma': True, 'relative_strength_positive': True, 'near_52w_high': True}",weakening,weakening,101.03,98.41,0.39,1.19,False,False,2026-07-20 ratio=100.64 momentum=97.22; 2026-07-21 ratio=100.61 momentum=96.39; 2026-07-22 ratio=100.95 momentum=97.38; 2026-07-23 ratio=100.80 momentum=96.81; 2026-07-24 ratio=101.03 momentum=98.41,139.39
stock,Sar Televenture,SARTELE.NS,Telecom - Infrastructure,Telecommunic ation,586.72,0.0,36.23,25.49,280.35,35.3,8.17,8.84,,not_stage_2,0,118.1,171.49,-7.38,0.00497,"{'price_above_30w_ma': False, '30w_ma_rising': False, 'price_above_10w_ma': False, 'relative_strength_positive': False, 'near_52w_high': False}",lagging,lagging,98.58,96.36,-0.0,-0.09,False,False,2026-07-17 ratio=98.58 momentum=96.45; 2026-07-20 ratio=98.51 momentum=98.37; 2026-07-21 ratio=98.42 momentum=98.08; 2026-07-22 ratio=98.45 momentum=96.85; 2026-07-23 ratio=98.58 momentum=96.36,0.0
stock,Kore Digital,KDL.NS,Telecom - Infrastructure,Telecommunic ation,142.06,0.0,11.91,-51.61,150.42,-36.24,3.87,38.1,,not_stage_2,0,113.25,137.39,-4.39,0.00476,"{'price_above_30w_ma': False, '30w_ma_rising': False, 'price_above_10w_ma': False, 'relative_strength_positive': False, 'near_52w_high': False}",improving,improving,99.03,101.72,0.01,1.06,False,True,2026-07-17 ratio=99.02 momentum=100.66; 2026-07-20 ratio=98.96 momentum=98.17; 2026-07-21 ratio=99.00 momentum=96.63; 2026-07-22 ratio=98.89 momentum=96.87; 2026-07-23 ratio=99.03 momentum=101.72,8.6
