level,name,symbol,parent,sector,market_cap_cr,dividend_yield_pct,np_qtr_cr,qtr_profit_var_pct,sales_qtr_cr,qtr_sales_var_pct,pe,roce,error,stage,stage2_score,close,weekly_ma,weekly_ma_slope_4w_pct,rs_vs_benchmark,checks,rrg_quadrant,rrg_quadrant_5d_ago,rs_ratio,rs_momentum,rs_ratio_5d_delta,rs_momentum_5d_delta,moving_to_leading,improving_toward_leading,rrg_tail,stock_score
stock,Apollo Pipes,APOLLOPIPE.NS,Plastic Products - Industrial,Capital Goods,2444.23,0.13,-11.12,-205.28,295.43,7.43,,1.23,,stage_2,5,554.9,480.96,9.23,0.02372,"{'price_above_30w_ma': True, '30w_ma_rising': True, 'price_above_10w_ma': True, 'relative_strength_positive': True, 'near_52w_high': True}",weakening,weakening,100.55,96.02,-0.82,-1.7,False,False,2026-09-07 ratio=101.37 momentum=97.71; 2026-09-08 ratio=101.21 momentum=95.60; 2026-09-09 ratio=101.01 momentum=95.47; 2026-09-10 ratio=100.81 momentum=95.68; 2026-09-11 ratio=100.55 momentum=96.02,146.21
stock,Jain Irrigation,JISLJALEQS.NS,Plastic Products - Industrial,Capital Goods,2163.16,0.0,-17.8,-207.18,1508.37,-2.41,,5.3,,not_stage_2,1,29.71,31.57,-2.78,0.00127,"{'price_above_30w_ma': False, '30w_ma_rising': False, 'price_above_10w_ma': False, 'relative_strength_positive': True, 'near_52w_high': False}",leading,leading,100.41,101.25,0.01,-2.56,False,False,2026-09-04 ratio=100.41 momentum=103.82; 2026-09-08 ratio=100.72 momentum=103.32; 2026-09-09 ratio=100.65 momentum=102.99; 2026-09-10 ratio=100.45 momentum=101.25; 2026-09-11 ratio=100.41 momentum=101.25,48.3
stock,Jai Corp,JAICORPLTD.NS,Plastic Products - Industrial,Capital Goods,1680.11,0.52,28.2,-72.91,157.58,20.06,17.78,11.75,,not_stage_2,0,95.73,107.78,-1.49,0.00409,"{'price_above_30w_ma': False, '30w_ma_rising': False, 'price_above_10w_ma': False, 'relative_strength_positive': False, 'near_52w_high': False}",lagging,improving,98.95,99.35,-0.3,-1.73,False,False,2026-09-04 ratio=99.25 momentum=101.08; 2026-09-08 ratio=99.26 momentum=101.28; 2026-09-09 ratio=99.29 momentum=101.68; 2026-09-10 ratio=99.13 momentum=99.38; 2026-09-11 ratio=98.95 momentum=99.35,0.0
stock,Knowledge Realty,KRT.NS,Real Estate Investment Trusts (REITs),Realty,50126.45,1.5,250.8,,1243.06,,79.93,5.22,,insufficient_data,0,,,,,{},insufficient_data,insufficient_data,,,,,False,False,,0.0
stock,Embassy Off.REIT,EMBASSY.NS,Real Estate Investment Trusts (REITs),Realty,41619.17,0.05,195.22,25.81,1240.81,17.08,169.67,5.61,,not_stage_2,3,439.07,433.87,-0.01,0.01877,"{'price_above_30w_ma': True, '30w_ma_rising': False, 'price_above_10w_ma': False, 'relative_strength_positive': True, 'near_52w_high': True}",leading,leading,101.79,102.38,1.32,-0.21,False,False,2026-09-04 ratio=100.47 momentum=102.59; 2026-09-08 ratio=101.40 momentum=103.49; 2026-09-09 ratio=101.89 momentum=104.15; 2026-09-10 ratio=101.61 momentum=102.13; 2026-09-11 ratio=101.79 momentum=102.38,100.85
stock,Bagmane Prime REIT,BAGMANE.NS,Real Estate Investment Trusts (REITs),Realty,36988.6,1.38,58.51,-77.18,437.01,-29.88,,0.0,,insufficient_data,0,,,,,{},insufficient_data,insufficient_data,,,,,False,False,,0.0
stock,Mindspace Busine,MINDSPACE.NS,Real Estate Investment Trusts (REITs),Realty,32547.57,2.4,271.81,67.1,946.44,27.85,41.76,7.64,,stage_2,4,491.66,474.74,0.02,0.02101,"{'price_above_30w_ma': True, '30w_ma_rising': True, 'price_above_10w_ma': False, 'relative_strength_positive': True, 'near_52w_high': True}",leading,leading,101.87,102.58,-0.32,0.64,False,False,2026-09-04 ratio=102.19 momentum=101.94; 2026-09-08 ratio=102.43 momentum=101.78; 2026-09-09 ratio=102.86 momentum=102.58; 2026-09-10 ratio=101.84 momentum=102.25; 2026-09-11 ratio=101.87 momentum=102.58,147.29
stock,Brookfield India,BIRET.NS,Real Estate Investment Trusts (REITs),Realty,27835.03,1.96,221.34,44.36,973.83,51.78,51.88,5.36,,not_stage_2,3,335.41,333.79,-0.42,0.01433,"{'price_above_30w_ma': True, '30w_ma_rising': False, 'price_above_10w_ma': False, 'relative_strength_positive': True, 'near_52w_high': True}",leading,leading,101.32,100.84,-0.1,-1.32,False,False,2026-09-04 ratio=101.42 momentum=102.16; 2026-09-08 ratio=102.60 momentum=102.64; 2026-09-09 ratio=102.96 momentum=103.13; 2026-09-10 ratio=101.68 momentum=101.45; 2026-09-11 ratio=101.32 momentum=100.84,90.8
stock,Nexus Select,NXST.NS,Real Estate Investment Trusts (REITs),Realty,25297.47,1.46,156.52,30.89,680.53,10.91,57.44,5.83,,stage_2,5,166.98,159.91,0.63,0.00714,"{'price_above_30w_ma': True, '30w_ma_rising': True, 'price_above_10w_ma': True, 'relative_strength_positive': True, 'near_52w_high': True}",leading,leading,102.27,101.99,1.48,1.39,False,False,2026-09-04 ratio=100.79 momentum=100.60; 2026-09-08 ratio=102.36 momentum=102.55; 2026-09-09 ratio=102.72 momentum=103.05; 2026-09-10 ratio=102.63 momentum=102.73; 2026-09-11 ratio=102.27 momentum=101.99,167.56
stock,Apcotex Industri,APCOTEXIND.NS,Rubber,Capital Goods,3116.66,1.33,78.94,312.0,525.63,39.88,19.36,19.8,,stage_2,5,601.15,486.67,7.5,0.02569,"{'price_above_30w_ma': True, '30w_ma_rising': True, 'price_above_10w_ma': True, 'relative_strength_positive': True, 'near_52w_high': True}",weakening,weakening,100.65,99.01,-0.58,-0.5,False,False,2026-09-04 ratio=101.23 momentum=99.51; 2026-09-08 ratio=100.86 momentum=98.74; 2026-09-09 ratio=101.00 momentum=99.88; 2026-09-10 ratio=100.69 momentum=99.16; 2026-09-11 ratio=100.65 momentum=99.01,143.25
stock,Pix Transmission,PIXTRANS.NS,Rubber,Capital Goods,2347.22,0.52,52.75,89.34,149.25,22.8,17.81,21.73,,not_stage_2,3,1722.1,1624.23,3.57,0.0736,"{'price_above_30w_ma': True, '30w_ma_rising': True, 'price_above_10w_ma': False, 'relative_strength_positive': False, 'near_52w_high': True}",lagging,weakening,99.67,96.32,-0.37,-2.94,False,False,2026-09-04 ratio=100.03 momentum=99.26; 2026-09-08 ratio=99.39 momentum=98.25; 2026-09-09 ratio=99.94 momentum=99.92; 2026-09-10 ratio=99.66 momentum=98.61; 2026-09-11 ratio=99.67 momentum=96.32,67.14
stock,Tinna Rubber,TINNARUBR.NS,Rubber,Capital Goods,1862.92,0.31,20.57,75.21,156.18,19.89,30.2,22.46,,stage_2,4,1034.05,846.41,5.64,0.04419,"{'price_above_30w_ma': True, '30w_ma_rising': True, 'price_above_10w_ma': False, 'relative_strength_positive': True, 'near_52w_high': True}",leading,lagging,100.34,102.87,0.5,4.17,True,False,2026-09-07 ratio=99.83 momentum=98.70; 2026-09-08 ratio=100.01 momentum=100.40; 2026-09-09 ratio=100.60 momentum=102.42; 2026-09-10 ratio=100.21 momentum=101.83; 2026-09-11 ratio=100.34 momentum=102.87,162.33
stock,GRP,GRPLTD.NS,Rubber,Capital Goods,1026.72,0.18,4.2,140.0,156.83,26.73,149.89,6.94,,not_stage_2,3,1925.1,1891.19,1.86,0.08228,"{'price_above_30w_ma': True, '30w_ma_rising': True, 'price_above_10w_ma': False, 'relative_strength_positive': False, 'near_52w_high': True}",weakening,weakening,100.3,99.07,-0.95,-0.87,False,False,2026-09-04 ratio=101.25 momentum=99.94; 2026-09-08 ratio=101.36 momentum=101.85; 2026-09-09 ratio=101.93 momentum=103.68; 2026-09-10 ratio=101.27 momentum=102.20; 2026-09-11 ratio=100.30 momentum=99.07,65.22
stock,Rubfila Intl.,RUBFILA.NS,Rubber,Capital Goods,371.79,2.92,6.0,0.67,110.17,-10.71,14.12,12.59,,not_stage_2,1,68.51,70.26,-0.54,0.00293,"{'price_above_30w_ma': False, '30w_ma_rising': False, 'price_above_10w_ma': False, 'relative_strength_positive': False, 'near_52w_high': True}",improving,leading,99.96,101.56,-0.41,-1.59,False,False,2026-09-07 ratio=100.37 momentum=103.15; 2026-09-08 ratio=100.26 momentum=103.51; 2026-09-09 ratio=99.68 momentum=102.58; 2026-09-10 ratio=99.72 momentum=102.26; 2026-09-11 ratio=99.96 momentum=101.56,27.8
stock,Harri. Malayalam,HARRMALAYA.NS,Rubber,Capital Goods,343.01,0.0,3.93,-34.06,124.92,7.26,12.66,11.77,,not_stage_2,2,185.81,201.06,2.08,0.00794,"{'price_above_30w_ma': False, '30w_ma_rising': True, 'price_above_10w_ma': False, 'relative_strength_positive': False, 'near_52w_high': True}",improving,improving,98.71,100.9,-0.13,-0.1,False,False,2026-09-04 ratio=98.84 momentum=101.00; 2026-09-08 ratio=98.80 momentum=99.22; 2026-09-09 ratio=98.78 momentum=100.24; 2026-09-10 ratio=98.71 momentum=96.18; 2026-09-11 ratio=98.71 momentum=100.90,48.66
stock,Gayatri Rubbers,GRCL.NS,Rubber,Capital Goods,331.37,0.0,2.95,86.71,24.48,33.99,59.28,37.86,,stage_2,5,577.5,495.88,5.44,0.02468,"{'price_above_30w_ma': True, '30w_ma_rising': True, 'price_above_10w_ma': True, 'relative_strength_positive': True, 'near_52w_high': True}",leading,leading,100.66,103.81,0.33,-0.66,False,False,2026-09-04 ratio=100.33 momentum=104.46; 2026-09-08 ratio=100.47 momentum=102.77; 2026-09-09 ratio=100.25 momentum=99.07; 2026-09-10 ratio=100.25 momentum=100.05; 2026-09-11 ratio=100.66 momentum=103.81,178.23
stock,Elgi Rubber Co,ELGIRUBCO.NS,Rubber,Capital Goods,292.98,0.0,40.85,293.38,70.09,-18.1,,-12.92,,stage_2,4,58.48,50.72,4.99,0.0025,"{'price_above_30w_ma': True, '30w_ma_rising': True, 'price_above_10w_ma': False, 'relative_strength_positive': True, 'near_52w_high': True}",leading,weakening,100.7,100.69,0.3,2.78,True,False,2026-09-04 ratio=100.40 momentum=97.91; 2026-09-08 ratio=100.67 momentum=99.93; 2026-09-09 ratio=101.98 momentum=102.85; 2026-09-10 ratio=101.09 momentum=101.48; 2026-09-11 ratio=100.70 momentum=100.69,151.93
stock,Sampann Utpadan,SAMPANN.NS,Rubber,Capital Goods,125.02,0.0,2.05,12.02,41.7,27.6,17.86,8.3,,not_stage_2,0,24.46,27.77,-3.21,0.00105,"{'price_above_30w_ma': False, '30w_ma_rising': False, 'price_above_10w_ma': False, 'relative_strength_positive': False, 'near_52w_high': False}",improving,improving,98.74,100.82,0.05,-0.01,False,False,2026-09-04 ratio=98.68 momentum=100.83; 2026-09-08 ratio=98.26 momentum=99.40; 2026-09-09 ratio=98.22 momentum=98.42; 2026-09-10 ratio=98.35 momentum=99.17; 2026-09-11 ratio=98.74 momentum=100.82,4.1
stock,Lead Reclaim,LRRPL.NS,Rubber,Capital Goods,80.36,0.0,3.1,219.59,17.92,-18.25,19.65,21.28,,stage_2,5,93.0,81.45,3.82,0.00397,"{'price_above_30w_ma': True, '30w_ma_rising': True, 'price_above_10w_ma': True, 'relative_strength_positive': True, 'near_52w_high': True}",leading,leading,102.14,102.36,1.83,0.25,False,False,2026-09-04 ratio=100.31 momentum=102.11; 2026-09-08 ratio=101.75 momentum=103.71; 2026-09-09 ratio=102.01 momentum=103.90; 2026-09-10 ratio=102.19 momentum=103.05; 2026-09-11 ratio=102.14 momentum=102.36,175.14
stock,KIOCL,KIOCL.NS,Sponge Iron,Metals & Mining,21629.86,0.0,-15.48,59.04,158.01,73.75,556.32,1.35,,not_stage_2,1,355.9,373.69,0.98,0.01521,"{'price_above_30w_ma': False, '30w_ma_rising': True, 'price_above_10w_ma': False, 'relative_strength_positive': False, 'near_52w_high': False}",lagging,leading,98.99,97.02,-1.33,-3.19,False,False,2026-09-07 ratio=100.32 momentum=100.21; 2026-09-08 ratio=100.62 momentum=106.38; 2026-09-09 ratio=100.62 momentum=101.19; 2026-09-10 ratio=100.00 momentum=99.13; 2026-09-11 ratio=98.99 momentum=97.02,21.96
stock,S.A.L Steel,SALSTEEL.NS,Sponge Iron,Metals & Mining,1083.0,0.0,3.09,131.95,87.37,-31.57,,1.08,,stage_2,5,74.81,56.65,8.79,0.0032,"{'price_above_30w_ma': True, '30w_ma_rising': True, 'price_above_10w_ma': True, 'relative_strength_positive': True, 'near_52w_high': True}",weakening,weakening,101.13,99.1,-0.8,2.34,False,False,2026-09-04 ratio=101.93 momentum=96.76; 2026-09-08 ratio=101.74 momentum=97.49; 2026-09-09 ratio=101.68 momentum=99.16; 2026-09-10 ratio=101.34 momentum=99.47; 2026-09-11 ratio=101.13 momentum=99.10,148.23
stock,Vraj Iron,VRAJ.NS,Sponge Iron,Metals & Mining,413.93,0.0,11.51,51.65,193.83,40.14,11.52,10.49,,not_stage_2,4,125.5,122.4,-0.33,0.00536,"{'price_above_30w_ma': True, '30w_ma_rising': False, 'price_above_10w_ma': True, 'relative_strength_positive': True, 'near_52w_high': True}",leading,leading,100.72,101.35,0.67,0.17,False,False,2026-09-07 ratio=100.05 momentum=101.18; 2026-09-08 ratio=100.04 momentum=101.80; 2026-09-09 ratio=100.61 momentum=102.86; 2026-09-10 ratio=100.81 momentum=100.70; 2026-09-11 ratio=100.72 momentum=101.35,110.35
stock,Chaman Metallics,CMNL.NS,Sponge Iron,Metals & Mining,274.41,0.0,-1.62,-78.12,344.75,326.41,,5.37,,stage_2,4,113.7,109.27,0.27,0.00486,"{'price_above_30w_ma': True, '30w_ma_rising': True, 'price_above_10w_ma': True, 'relative_strength_positive': True, 'near_52w_high': False}",weakening,weakening,101.31,95.51,-0.28,-4.08,False,False,2026-09-04 ratio=101.59 momentum=99.59; 2026-09-08 ratio=101.93 momentum=100.03; 2026-09-09 ratio=101.90 momentum=100.37; 2026-09-10 ratio=101.50 momentum=98.32; 2026-09-11 ratio=101.31 momentum=95.51,112.09
stock,Vaswani Industri,VASWANI.NS,Sponge Iron,Metals & Mining,151.16,0.0,1.16,-78.79,117.79,3.07,,8.76,,not_stage_2,0,45.88,54.34,-1.8,0.00196,"{'price_above_30w_ma': False, '30w_ma_rising': False, 'price_above_10w_ma': False, 'relative_strength_positive': False, 'near_52w_high': False}",improving,improving,98.75,100.16,0.14,-1.7,False,False,2026-09-04 ratio=98.60 momentum=101.86; 2026-09-08 ratio=98.66 momentum=102.91; 2026-09-09 ratio=98.58 momentum=104.17; 2026-09-10 ratio=98.84 momentum=101.44; 2026-09-11 ratio=98.75 momentum=100.16,0.8
stock,Shri Hare-Krish.,SHKSIL.NS,Sponge Iron,Metals & Mining,69.28,0.0,1.55,-64.85,27.21,-35.63,11.17,7.76,,insufficient_data,0,,,,,{},insufficient_data,insufficient_data,,,,,False,False,,0.0
stock,DOMS Industries,DOMS.NS,Stationary,Fast Moving Consumer Goods,12872.0,0.17,45.28,-22.33,670.51,19.25,59.21,24.32,,not_stage_2,1,2121.0,2255.33,-1.19,0.09065,"{'price_above_30w_ma': False, '30w_ma_rising': False, 'price_above_10w_ma': False, 'relative_strength_positive': False, 'near_52w_high': True}",lagging,improving,98.73,99.91,-0.96,-2.85,False,False,2026-09-07 ratio=99.69 momentum=102.75; 2026-09-08 ratio=99.80 momentum=103.21; 2026-09-09 ratio=100.24 momentum=104.13; 2026-09-10 ratio=99.59 momentum=101.12; 2026-09-11 ratio=98.73 momentum=99.91,20.0
stock,Navneet Educat.,NAVNETEDUL.NS,Stationary,Fast Moving Consumer Goods,2828.21,2.35,141.0,-16.66,788.0,-0.76,22.6,10.23,,not_stage_2,1,127.85,139.64,-1.66,0.00546,"{'price_above_30w_ma': False, '30w_ma_rising': False, 'price_above_10w_ma': False, 'relative_strength_positive': False, 'near_52w_high': True}",lagging,improving,99.23,99.98,0.05,-1.25,False,False,2026-09-04 ratio=99.18 momentum=101.23; 2026-09-08 ratio=99.26 momentum=101.51; 2026-09-09 ratio=99.03 momentum=100.29; 2026-09-10 ratio=99.12 momentum=100.45; 2026-09-11 ratio=99.23 momentum=99.98,20.0
stock,Flair Writing,FLAIR.NS,Stationary,Fast Moving Consumer Goods,2488.17,0.42,29.08,-0.28,319.25,10.64,17.81,16.83,,not_stage_2,0,236.08,284.98,-2.86,0.01009,"{'price_above_30w_ma': False, '30w_ma_rising': False, 'price_above_10w_ma': False, 'relative_strength_positive': False, 'near_52w_high': False}",lagging,lagging,98.58,98.42,0.07,0.91,False,False,2026-09-07 ratio=98.51 momentum=97.50; 2026-09-08 ratio=98.29 momentum=97.83; 2026-09-09 ratio=98.89 momentum=99.17; 2026-09-10 ratio=98.82 momentum=99.19; 2026-09-11 ratio=98.58 momentum=98.42,0.0
stock,Kokuyo Camlin,KOKUYOCMLN.NS,Stationary,Fast Moving Consumer Goods,781.47,0.39,7.3,-27.44,229.18,0.79,35.49,10.21,,not_stage_2,0,77.91,84.22,-0.79,0.00333,"{'price_above_30w_ma': False, '30w_ma_rising': False, 'price_above_10w_ma': False, 'relative_strength_positive': False, 'near_52w_high': False}",improving,improving,99.03,101.31,0.03,0.87,False,True,2026-09-07 ratio=99.01 momentum=100.44; 2026-09-08 ratio=99.07 momentum=103.75; 2026-09-09 ratio=99.28 momentum=102.73; 2026-09-10 ratio=99.27 momentum=101.07; 2026-09-11 ratio=99.03 momentum=101.31,6.55
stock,Linc,LINC.NS,Stationary,Fast Moving Consumer Goods,568.78,1.57,5.1,-30.42,135.65,1.01,16.54,19.12,,not_stage_2,0,95.61,101.6,-1.77,0.00409,"{'price_above_30w_ma': False, '30w_ma_rising': False, 'price_above_10w_ma': False, 'relative_strength_positive': False, 'near_52w_high': False}",improving,improving,99.57,101.89,0.52,-0.54,False,False,2026-09-04 ratio=99.04 momentum=102.42; 2026-09-08 ratio=99.79 momentum=103.44; 2026-09-09 ratio=99.95 momentum=103.08; 2026-09-10 ratio=99.80 momentum=101.85; 2026-09-11 ratio=99.57 momentum=101.89,9.45
stock,Sundaram Multi.,SUNDARAM.NS,Stationary,Fast Moving Consumer Goods,56.39,0.0,0.32,138.89,49.6,21.99,16.07,3.8,,not_stage_2,1,1.19,1.32,-3.73,5e-05,"{'price_above_30w_ma': False, '30w_ma_rising': False, 'price_above_10w_ma': False, 'relative_strength_positive': True, 'near_52w_high': False}",improving,improving,99.77,101.33,-0.15,-1.26,False,False,2026-09-04 ratio=99.92 momentum=102.59; 2026-09-08 ratio=99.84 momentum=100.72; 2026-09-09 ratio=99.88 momentum=101.95; 2026-09-10 ratio=99.86 momentum=102.40; 2026-09-11 ratio=99.77 momentum=101.33,26.65
stock,Vasa Retail,VASA.NS,Stationary,Fast Moving Consumer Goods,2.13,0.0,-0.05,28.57,0.0,,,-1.93,,not_stage_2,0,3.55,4.52,-2.79,0.00015,"{'price_above_30w_ma': False, '30w_ma_rising': False, 'price_above_10w_ma': False, 'relative_strength_positive': False, 'near_52w_high': False}",lagging,improving,97.02,98.45,-0.66,-2.47,False,False,2026-09-04 ratio=97.68 momentum=100.92; 2026-09-08 ratio=96.00 momentum=97.88; 2026-09-09 ratio=96.05 momentum=98.32; 2026-09-10 ratio=96.58 momentum=98.46; 2026-09-11 ratio=97.02 momentum=98.45,0.0
stock,Indus Towers,INDUSTOWER.NS,Telecom - Infrastructure,Telecommunic ation,102360.71,3.61,1745.8,0.52,8431.1,4.64,14.31,19.48,,not_stage_2,2,388.0,412.9,-1.95,0.01658,"{'price_above_30w_ma': False, '30w_ma_rising': False, 'price_above_10w_ma': False, 'relative_strength_positive': True, 'near_52w_high': True}",leading,improving,101.25,103.51,1.56,0.38,True,False,2026-09-07 ratio=99.69 momentum=103.13; 2026-09-08 ratio=99.62 momentum=100.23; 2026-09-09 ratio=99.97 momentum=103.12; 2026-09-10 ratio=99.75 momentum=101.30; 2026-09-11 ratio=101.25 momentum=103.51,93.8
stock,HFCL,HFCL.NS,Telecom - Infrastructure,Telecommunic ation,35768.65,0.09,245.64,809.06,1914.98,119.85,62.47,10.76,,stage_2,5,233.69,156.78,16.73,0.00999,"{'price_above_30w_ma': True, '30w_ma_rising': True, 'price_above_10w_ma': True, 'relative_strength_positive': True, 'near_52w_high': True}",weakening,weakening,101.17,97.54,-0.68,-1.98,False,False,2026-09-07 ratio=101.86 momentum=99.53; 2026-09-08 ratio=102.27 momentum=100.38; 2026-09-09 ratio=101.95 momentum=100.14; 2026-09-10 ratio=101.15 momentum=97.98; 2026-09-11 ratio=101.17 momentum=97.54,164.31
stock,Pace Digitek,PACEDIGITK.NS,Telecom - Infrastructure,Telecommunic ation,3417.57,0.0,62.5,13.24,555.36,51.29,11.38,21.4,,not_stage_2,0,158.33,180.42,-0.46,0.00677,"{'price_above_30w_ma': False, '30w_ma_rising': False, 'price_above_10w_ma': False, 'relative_strength_positive': False, 'near_52w_high': False}",lagging,lagging,98.48,99.32,0.28,1.34,False,False,2026-09-07 ratio=98.20 momentum=97.99; 2026-09-08 ratio=98.30 momentum=97.86; 2026-09-09 ratio=98.49 momentum=98.03; 2026-09-10 ratio=98.43 momentum=97.49; 2026-09-11 ratio=98.48 momentum=99.32,0.0
stock,GTL Infra.,GTLINFRA.NS,Telecom - Infrastructure,Telecommunic ation,1485.89,0.0,69.39,129.86,327.31,-2.16,,,,not_stage_2,1,1.16,1.25,0.84,5e-05,"{'price_above_30w_ma': False, '30w_ma_rising': True, 'price_above_10w_ma': False, 'relative_strength_positive': False, 'near_52w_high': False}",improving,lagging,99.26,100.47,0.49,2.66,False,True,2026-09-04 ratio=98.78 momentum=97.81; 2026-09-08 ratio=99.36 momentum=100.64; 2026-09-09 ratio=99.20 momentum=100.47; 2026-09-10 ratio=99.16 momentum=100.00; 2026-09-11 ratio=99.26 momentum=100.47,24.03
stock,Suyog Telematics,SUYOG.NS,Telecom - Infrastructure,Telecommunic ation,762.2,0.15,13.93,-18.11,65.27,2.16,12.88,14.42,,not_stage_2,1,650.5,766.95,2.4,0.0278,"{'price_above_30w_ma': False, '30w_ma_rising': True, 'price_above_10w_ma': False, 'relative_strength_positive': False, 'near_52w_high': False}",lagging,improving,97.75,98.81,-0.49,-3.2,False,False,2026-09-07 ratio=98.24 momentum=102.01; 2026-09-08 ratio=98.32 momentum=104.73; 2026-09-09 ratio=98.10 momentum=100.34; 2026-09-10 ratio=97.86 momentum=96.64; 2026-09-11 ratio=97.75 momentum=98.81,24.8
stock,Sar Televenture,SARTELE.NS,Telecom - Infrastructure,Telecommunic ation,400.68,0.0,36.23,25.49,280.35,35.3,5.58,8.84,,not_stage_2,0,79.9,142.31,-10.1,0.00341,"{'price_above_30w_ma': False, '30w_ma_rising': False, 'price_above_10w_ma': False, 'relative_strength_positive': False, 'near_52w_high': False}",lagging,lagging,98.04,96.84,-0.38,-2.7,False,False,2026-09-07 ratio=98.42 momentum=99.55; 2026-09-08 ratio=98.33 momentum=98.82; 2026-09-09 ratio=98.31 momentum=97.85; 2026-09-10 ratio=98.21 momentum=98.33; 2026-09-11 ratio=98.04 momentum=96.84,0.0
stock,Kore Digital,KDL.NS,Telecom - Infrastructure,Telecommunic ation,112.36,0.0,11.91,-51.61,150.42,-36.24,3.06,38.1,,not_stage_2,0,93.45,122.38,-6.08,0.00399,"{'price_above_30w_ma': False, '30w_ma_rising': False, 'price_above_10w_ma': False, 'relative_strength_positive': False, 'near_52w_high': False}",improving,improving,99.4,101.19,0.43,-0.88,False,False,2026-09-04 ratio=98.97 momentum=102.07; 2026-09-08 ratio=98.95 momentum=100.06; 2026-09-09 ratio=98.84 momentum=97.28; 2026-09-10 ratio=98.74 momentum=96.17; 2026-09-11 ratio=99.40 momentum=101.19,5.95
stock,Rama Telecom,RTL.NS,Telecom - Infrastructure,Telecommunic ation,102.95,0.0,0.48,-86.7,27.75,18.69,35.38,11.89,,insufficient_data,0,,,,,{},insufficient_data,insufficient_data,,,,,False,False,,0.0
